distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
261.3874491193549,259.4330666701996,99.76,-69.92666666666666,678.04,-137.2,-32.05333333333333,698.0,112.14,-29.86,655.3333333333334,-140.87666666666667,1.3166666666666742,650.03,112.23056913937234,108.32124464882406,110.65398835238894,107.23285800313984,8216.0,1117376.0,16350.0,1765800.0
305.15558439092837,302.61147574702056,107.70666666666666,-76.08,679.3333333333334,-140.13333333333333,-34.32666666666666,673.6866666666666,132.69666666666666,-61.31666666666668,640.3533333333334,-166.62666666666667,-39.70666666666666,652.79,114.14156754443262,109.69444877532136,96.06006880861797,88.23109187619102,13377.0,1672125.0,6720.0,866880.0
377.6767009056398,374.6089220914091,105.20666666666666,-90.85333333333334,685.5933333333334,-172.12666666666667,-70.18666666666667,695.4533333333334,152.00333333333333,-115.59,669.4833333333333,-216.56,-81.95,672.0066666666667,130.21540056598207,127.84340523965516,121.44768839832992,114.61890870744739,18437.0,3189601.0,16198.0,2980432.0
244.53572489371902,242.15654469642016,71.56,-62.67333333333333,683.3266666666667,-156.66,-69.43333333333332,687.8333333333334,52.166666666666664,-13.60666666666667,663.2333333333333,-178.88666666666666,-78.88666666666666,647.4133333333333,105.3356577346328,104.221170879014,86.30995153184121,79.32929258268801,4816.0,337120.0,12803.999999999996,1779755.9999999995
303.0800854955649,300.8624470158327,77.64666666666666,-71.40666666666667,686.9866666666667,-166.14666666666668,-70.19999999999999,697.2066666666667,76.67333333333333,-56.70666666666666,664.2266666666667,-211.12,-90.26666666666665,694.8666666666667,118.92031577089483,117.06564568540081,108.63731744411868,102.82068341542947,50750.0,5836250.0,6930.0,554400.0
270.259618332165,267.2685081633166,98.25333333333333,-94.72666666666667,660.76,-142.32666666666665,-35.959999999999994,668.7866666666666,102.74,-102.98,627.6466666666666,-146.15333333333334,-39.86666666666666,639.9933333333333,106.51565118613944,99.12071559675516,87.34681732766977,76.84473364080938,19800.0,3009600.0,15040.000000000002,2376320.0000000005
250.3721388612679,249.00518249366723,97.66666666666667,-93.06666666666666,674.9333333333333,-136.18,-27.719999999999995,682.0733333333334,94.21333333333334,-85.61333333333333,646.6666666666666,-129.10666666666665,15.273333333333337,632.5066666666667,102.10610914486557,100.02557300946329,118.00002668311676,113.37269684848718,22704.0,2656368.0,14820.000000000002,1200420.0000000002
179.86865260120317,178.99833896216654,85.0,-56.06666666666667,681.7733333333333,-139.86,-41.059999999999995,695.7933333333333,41.96,-28.086666666666666,647.68,-134.62666666666667,-7.293333333333328,644.8133333333334,85.51216507173648,84.6313740307464,103.11195290315086,100.65022073521723,1504.0,51136.0,9476.0,615940.0
293.7628706490793,291.4289635077235,98.49333333333334,-70.86666666666666,682.6466666666666,-155.75333333333333,-42.459999999999994,703.7,111.14666666666666,-51.713333333333345,647.5133333333333,-173.78666666666666,-0.2599999999999894,668.8733333333333,112.48260838474918,110.37694502471794,121.45783519303755,119.79634269189167,18972.000000000004,2030004.0000000005,6614.999999999999,449819.99999999994
263.04651609501576,260.5785795337326,103.8,-99.76666666666667,665.9466666666667,-131.63333333333333,-33.019999999999996,664.0866666666667,116.79,-104.85333333333334,627.9066666666666,-125.09666666666666,-43.166666666666664,633.2933333333333,111.81285458628021,104.82748643052005,75.66220429042514,63.56086930210215,23652.0,3689712.0,13446.999999999998,1801897.9999999998
164.81578086095143,163.06255915228118,86.10666666666667,-56.22,663.7266666666667,-126.27333333333333,-38.43333333333333,678.8933333333333,50.13666666666666,-43.693333333333335,636.66,-104.54666666666667,-9.04666666666666,645.8666666666667,90.66303496095175,88.16352393089433,90.76085275709214,88.02511715453855,31040.0,4066240.0,6532.0,463772.0
213.8707369228152,209.41456265501157,75.65333333333334,-48.84,680.5466666666666,-152.08666666666667,-50.34666666666666,692.26,36.233333333333334,-17.026666666666667,649.6066666666667,-170.80666666666667,-22.859999999999992,666.2066666666667,96.09516313119391,95.03151627150716,121.63998503902931,114.47519156265199,836.0,18392.0,23870.0,4010160.0
246.060947173718,243.22638756128504,83.14666666666666,-61.18,687.0733333333334,-157.07333333333332,-57.75333333333332,698.68,61.96666666666667,-17.193333333333335,649.4733333333334,-178.15,-36.19999999999999,667.91,108.47955263098603,107.25514713988659,122.46122671345994,119.0730668681728,17952.0,1741344.0,26351.999999999996,2529791.9999999995
264.60167052793975,258.0419866626562,95.97333333333333,-95.58,657.0266666666666,-142.42666666666668,-41.92666666666667,669.7733333333333,110.29333333333334,-87.05333333333333,626.8066666666666,-141.06333333333333,-71.52666666666667,640.9566666666667,111.18275626456722,99.77393351832482,64.05758977778669,53.830820961638295,35280.0,7902720.0,21700.0,2690800.0
364.0400558937951,361.16172253535757,113.96,-110.4,679.08,-163.10666666666665,-58.87333333333332,690.4,168.68666666666667,-124.92666666666666,657.9933333333333,-184.58,-54.646666666666654,645.84,138.5294963665277,134.75944636180517,101.4669313123732,96.75499359324148,5631.999999999999,979967.9999999999,10541.0,1085723.0
276.3551435781005,274.34495224522516,55.64,-74.00666666666666,682.44,-130.15333333333334,-61.06666666666667,688.2333333333333,58.26,-59.14,670.68,-142.03333333333333,-61.79666666666667,661.48,116.03377755767679,114.26210491280004,100.51341753513543,95.61966277339064,68202.0,6206382.0,85902.0,9878730.0
272.1151838035947,269.2238559393637,99.18,-105.7,670.7733333333333,-139.78666666666666,-44.82666666666666,673.1733333333333,116.46666666666667,-107.93666666666667,660.66,-143.65333333333334,-48.57333333333333,653.9466666666667,95.98634571199615,90.6187458444477,79.58715507478655,72.77231660374385,19982.0,2637624.0,17250.0,2121750.0
