distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
53.72348056698296,45.21387766663065,78.46,-105.15333333333334,606.7533333333333,-60.68,-97.18,605.0933333333334,14.699999999999994,-130.01333333333332,599.0266666666666,-23.833333333333343,-145.19333333333333,579.9733333333334,74.1320455760732,60.85048829547799,48.144689434120394,38.886064117935504,9009.0,909909.0,12800.0,1356800.0
63.99455588461037,62.91412802792998,86.38333333333334,-105.24333333333334,670.3233333333334,-112.04,-96.48666666666666,626.4933333333333,1.6866666666666614,-105.61333333333333,595.88,-54.04666666666668,-125.96,601.5333333333333,80.26808026321065,66.57593005251762,66.06133189190147,50.47608959878948,1116.0,65844.0,2109.0000000000005,113886.00000000003
81.3779920299862,79.4905871065448,79.00666666666666,-97.87,651.6466666666666,-117.23333333333333,-95.96,635.84,3.366666666666659,-130.81333333333333,599.14,-75.01333333333335,-140.76,597.04,64.46769571025055,50.75803734686101,31.109544132351246,20.475619762695544,1189.0,35670.0,1353.0000000000002,90651.00000000001
98.10225828072743,97.7030283342402,86.16333333333333,-105.99666666666667,656.9366666666666,-119.16,-95.66666666666667,642.12,15.519999999999994,-137.64666666666668,596.56,-82.00000000000001,-136.84,592.6133333333333,58.09188990053495,38.67333166972794,29.529611731055667,19.682074650805394,696.0,13920.0,480.0,19200.0
66.50536528785167,63.4505073387509,83.67,-96.40666666666667,659.55,-112.72666666666667,-97.63333333333334,628.1066666666667,2.6066666666666607,-121.16,605.8466666666667,-51.293333333333344,-139.36666666666667,608.44,69.6962996133948,55.83894394783359,55.31088029925166,46.843595666371506,2160.0,92880.0,3060.0,201960.0
84.07453143983798,68.90042270620344,115.15333333333334,-165.25666666666666,647.21,2.783333333333333,-103.65333333333334,604.58,103.96,-169.27333333333334,618.82,48.99,-147.79,587.77,103.04661402389145,88.08052754419322,102.51993074216743,85.6852205139763,28137.0,3685947.0,38223.0,10090872.0
97.46501174105032,69.48718167350303,134.96,-178.5,665.1666666666666,96.10666666666667,-83.85,594.0533333333333,149.00666666666666,-200.89333333333335,634.82,158.25333333333333,-144.96333333333334,677.3266666666667,94.98206573133568,76.96553738982512,168.32693152414234,127.60634222618872,19176.999999999996,2857372.9999999995,32760.0,6584760.0
65.54814844556614,45.437881004296216,136.96,-172.76666666666668,641.2266666666667,71.44,-88.58,611.72,94.93333333333331,-194.91333333333333,599.88,91.99333333333334,-152.18666666666667,636.6133333333333,44.108048393922964,31.464556314924764,116.44760275147692,100.19860620613292,2860.0,251680.0,17625.0,2784750.0
127.27823104286915,117.49757393793683,93.38,-131.87333333333333,664.0133333333333,-79.86,-68.23333333333333,623.83,74.57333333333334,-130.46,639.3466666666667,-33.71333333333333,-104.18666666666667,608.1466666666666,86.05375997649743,79.0752946448814,68.31916279436064,59.96625798677767,24522.0,2942640.0,11316.0,1007124.0
88.8634849056845,82.94544358368587,99.97666666666667,-118.14333333333333,671.52,-80.22,-62.96,629.3266666666667,46.88,-134.59333333333333,604.6333333333333,-33.03333333333334,-115.9,602.2533333333333,57.98516022032489,45.282146370281865,57.140315581006504,48.53562853962731,7957.0,612689.0,3808.000000000001,182784.00000000006
