distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
159.34260878142274,157.71690278860143,179.02,-70.20000000000002,628.1333333333333,-17.900000000000002,-98.82,670.4,160.46666666666667,-89.55333333333334,601.4733333333334,7.399999999999994,-120.84666666666666,615.94,59.358705350996814,49.08266345335495,48.37054920085912,41.48211941372622,2419.0,58056.0,3339.0,320544.0
159.77133686287155,153.61146144748932,173.94666666666666,-68.77333333333334,639.8466666666667,-37.440000000000005,-98.92666666666666,667.9,141.75333333333333,-85.39333333333335,603.0533333333333,-7.920000000000006,-117.6,639.8333333333334,47.35391571488933,43.49673568786218,39.95066425683644,30.166174497922153,1008.0,61488.0,1260.0,79380.0
155.45176695242165,151.85734668985222,175.16,-53.286666666666676,633.82,-29.32666666666667,-103.74666666666667,673.1133333333333,139.10666666666665,-75.65333333333334,593.5,-2.9266666666666725,-126.36,623.1466666666666,63.00381326339561,55.36651178543473,51.570889462011074,44.007668931669095,5162.000000000001,247776.00000000006,6486.0,668058.0
204.94807486134553,199.32064222817561,202.96666666666667,-97.50000000000003,654.8466666666667,-37.786666666666676,-120.1,685.52,182.77333333333334,-127.46666666666667,618.9933333333333,-6.5600000000000085,-148.91333333333333,658.5133333333333,51.2591501297553,42.82785012862793,47.916256058630935,33.72606954367978,3443.9999999999995,168755.99999999997,8201.0,959517.0
182.79088654097401,171.8130982010628,178.12,-112.17333333333333,597.79,-35.00000000000001,-111.92666666666666,674.9133333333333,136.41333333333333,-143.29333333333332,608.3866666666667,-11.280000000000008,-139.88,661.6266666666667,52.90869612300201,43.36454900658688,51.222409643546555,34.32787845884904,56274.0,7596990.0,27984.0,3721872.0
161.7326558865765,152.129367005854,149.95666666666668,-69.27333333333333,590.9066666666666,-56.63333333333333,-111.26666666666667,679.84,115.80666666666667,-103.54,610.4133333333333,-26.920000000000005,-150.06666666666666,660.5733333333334,51.32530134927329,33.50977350083255,36.601813238232914,25.15155046738552,29400.0,5292000.0,5796.000000000001,608580.0000000001
194.45771531673512,187.71435063483247,179.92,-103.96,625.88,-54.79333333333334,-108.08,678.2066666666667,144.66666666666666,-136.92666666666668,625.7266666666667,-35.153333333333336,-163.93333333333334,671.88,53.961941067977534,41.99688728145069,22.173240854840696,21.100699562135276,10650.0,1203450.0,1280.0,40960.0
223.96787771523378,213.66079266406408,171.28666666666666,-98.36,637.8333333333334,-55.25333333333333,-108.03333333333333,683.65,145.41666666666666,-120.09666666666666,615.2633333333333,-65.73666666666666,-132.90333333333334,676.6166666666667,48.279325485518385,43.71117731914146,72.65826329596575,68.14633947903663,26688.0,3069120.0,36852.0,4495944.0
169.41682680528018,166.4553347243865,176.08666666666667,-67.54666666666668,632.9533333333334,-39.473333333333336,-105.3,677.9066666666666,148.56666666666666,-86.80666666666667,599.3866666666667,-11.013333333333339,-128.98,626.26,59.701197640079144,52.333351837796734,57.11225078557771,46.306557381144856,901.0,26129.0,3870.0,232200.0
144.07976744171256,134.9416553032342,173.35,-77.62666666666668,616.2866666666666,-42.256666666666675,-91.77333333333333,680.4166666666666,125.9,-95.57333333333334,595.48,-7.310000000000006,-94.56333333333333,642.3133333333334,47.74235431081423,40.145336119580996,76.92941208737479,63.662026349537385,1802.0000000000002,158576.00000000003,2880.0,348480.0
