distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
183.41365309362143,167.001260589698,-92.84,-60.22666666666667,581.4866666666667,-137.25333333333333,-224.90666666666667,652.3066666666666,-134.27,-95.67666666666666,599.1733333333333,-115.88666666666668,-256.6533333333333,632.9933333333333,128.73844587362825,112.0182389699186,98.16029099864308,84.22951583893537,25668.0,5569956.0,1680.0000000000005,67200.00000000001
251.2177514384912,247.24150032411436,2.3866666666666667,-43.26,596.6,-160.41333333333333,-226.13333333333333,643.8533333333334,-38.07333333333333,-50.733333333333334,597.0533333333333,-138.4066666666667,-266.86,619.76,88.45451384644984,84.98004006566964,100.78711203233993,82.11469214530497,15345.0,2869515.0,8085.0,759990.0
254.21986645605298,254.1029831185808,30.186666666666667,-53.693333333333335,600.9666666666667,-163.0,-218.77333333333334,638.9333333333333,-17.813333333333333,-23.426666666666666,629.6266666666667,-110.80666666666669,-259.25333333333333,627.86,105.07022641602343,103.44542043887847,67.96357952053341,57.44200688425854,338.00000000000006,7098.000000000001,451.0,4961.0
262.70493905315624,262.6741267902367,30.946666666666665,-63.75333333333333,605.9066666666666,-161.73333333333332,-209.88666666666666,649.8066666666666,-18.053333333333335,-15.3,628.92,-126.59333333333336,-254.42666666666668,628.52,125.72386142972076,122.13432272278418,69.89517048131344,56.23961870044618,572.0,8008.0,130.00000000000014,1560.0000000000018
265.33772477539964,265.3007470800316,28.899999999999995,-69.34,611.7066666666667,-161.24666666666667,-208.56,651.2466666666667,-15.806666666666667,-18.64,634.36,-128.9666666666667,-258.5466666666667,630.8466666666667,123.4114678163109,118.8185002013619,73.60336866189698,61.367990657746255,265.99999999999994,3191.999999999999,84.00000000000017,672.0000000000014
246.21222594094337,244.4660376954977,29.64666666666667,-70.23333333333333,606.04,-167.90666666666667,-202.06,646.2266666666667,-11.146666666666668,-39.653333333333336,625.6933333333334,-128.25333333333336,-253.55333333333334,634.3066666666666,100.08900060078282,95.07227599657003,77.44209004526996,71.6653231439126,7614.0,1065960.0,883.9999999999995,22983.99999999999
307.5425663900283,289.70473690730915,58.25333333333333,-12.833333333333336,712.0533333333333,-153.88,-150.66,659.9533333333334,54.64666666666667,30.573333333333334,733.2066666666667,-129.6,-187.85333333333332,634.1533333333333,159.51413880635835,132.5318686618113,65.39327196180214,63.20428583784827,14560.0,1383200.0,16224.0,940992.0
273.2277571450536,260.08395579575193,75.62,-30.11333333333334,705.6266666666667,-144.31333333333333,-102.23333333333332,678.3266666666667,72.02,34.68666666666667,730.78,-163.42666666666668,-63.79333333333334,664.9266666666666,162.83455294579534,140.71583507351752,123.87259229787892,112.65336447793334,48416.0,6632992.0,13038.000000000002,1747092.0000000002
252.63642265200465,217.65408464320464,19.1,-123.29333333333334,559.55,-142.39333333333335,-84.33333333333331,660.5,-12.616666666666672,-166.23333333333332,565.3633333333333,-166.36666666666667,-45.62666666666666,677.3066666666666,118.31731454990201,102.29100037408891,141.5479118441964,114.55444404709696,47410.0,11141350.0,6532.0,535624.0
123.97563982416065,93.45417426818011,-134.96,-99.13333333333334,560.9733333333334,-111.00666666666666,-129.88,598.26,-137.32333333333332,-162.66666666666666,576.3966666666666,-150.41666666666666,-141.39,640.63,103.73176247112123,98.49874016597586,123.56523856300463,101.10658665823762,21186.000000000004,4088898.000000001,39658.0,8288522.0
