distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
319.8174703520107,316.966554448459,159.34,-111.70000000000003,684.1066666666667,-62.54,-63.11333333333334,697.7866666666666,234.35333333333332,-99.18666666666668,694.4066666666666,-60.22,5.2600000000000025,735.8866666666667,164.62730442772087,155.88561581758648,162.12544241872592,149.0722023605058,42189.00000000001,2700096.0000000005,33431.00000000001,1103223.0000000002
323.817853750401,320.73032779110906,156.08,-112.41333333333336,683.5133333333333,-57.346666666666664,-61.39333333333333,698.08,232.18,-119.42666666666669,692.1533333333333,-61.46,9.366666666666669,736.4333333333333,155.4788456522173,147.2658657679766,169.69565637465737,150.89224312159737,630.0000000000002,11970.000000000004,607.9999999999999,11551.999999999998
326.79115955902904,324.2485608235519,160.68,-94.76000000000002,680.2266666666667,-61.486666666666665,-86.86666666666666,681.0333333333333,225.29333333333332,-73.21333333333335,711.44,-85.33333333333333,-23.50666666666666,711.6133333333333,158.45341755745795,146.83859740925664,162.2791127678812,152.89915801060306,10125.000000000002,577125.0000000001,16496.999999999996,1369250.9999999998
351.7451106784261,350.3372955971572,201.00666666666666,-115.07333333333334,678.5733333333334,-56.79333333333334,-129.06,671.7133333333334,214.26,-174.27333333333334,660.4266666666666,-128.64666666666668,-107.18,689.6466666666666,86.75992329534543,85.62506667440609,158.6958762732318,152.17557594609815,26314.000000000004,1999864.0000000002,13175.0,632400.0
316.22977866978124,314.8350627316562,188.96,-91.68666666666668,687.7733333333333,-35.99333333333334,-121.32666666666667,671.86,242.99333333333334,-81.68,695.34,-69.26,-59.84,709.6,138.40802827222177,131.4645209976379,166.7481787291714,157.03459786605143,11454.0,1385934.0,8415.0,370260.0
339.24598380266457,339.1455536421945,190.00666666666666,-86.34666666666668,695.9,-38.83333333333334,-121.54666666666667,677.6466666666666,254.04666666666665,-60.80666666666668,711.24,-85.06666666666666,-61.32,708.92,156.19432203297367,147.27014857499765,172.5062595987637,164.87403109313502,840.0,25200.0,546.0000000000002,14742.000000000005
353.5330540001401,353.3989769195219,191.39333333333335,-83.83333333333334,700.58,-40.43333333333334,-122.09333333333333,677.8466666666667,258.91333333333336,-63.95333333333335,713.52,-94.44,-68.15333333333334,704.3333333333334,157.89810418249255,147.96279753283957,170.4819120822189,164.99326007902687,121.0,2541.0,475.00000000000017,3325.0000000000014
259.8308592157548,259.56877895653446,170.05333333333334,-85.89333333333335,683.6466666666666,-35.63333333333334,-101.27333333333333,658.0133333333333,199.12666666666667,-20.706666666666674,725.0866666666667,-60.11333333333334,-31.893333333333334,716.0066666666667,162.1616464674375,154.05016895723585,165.61425650395304,151.2996271792292,4806.0,110538.0,782.0,13294.0
214.11286832650143,210.23557717214595,164.35333333333332,-106.48000000000002,680.5133333333333,-55.98,-89.9,677.5466666666666,152.20666666666668,-44.41333333333334,673.6133333333333,-53.846666666666664,-21.093333333333334,700.3333333333334,126.91753586838244,119.05392339852614,144.76234528831347,135.37803065523786,6527.999999999998,776831.9999999998,2855.9999999999995,197063.99999999997
151.57540467236396,148.32697134203102,171.16,-101.74666666666667,668.6533333333333,-64.16666666666667,-134.08,656.1533333333333,126.74666666666667,-130.84,618.92,-17.07333333333334,-154.35333333333332,626.88,66.90941138014324,56.4658244227259,79.97287816174953,73.90252054746149,19200.0,1420800.0,19350.000000000004,1857600.0000000005
