distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
359.3703348011555,355.846108239129,187.95333333333335,-196.22666666666666,657.04,-92.60666666666668,-163.72,663.4466666666667,184.67333333333332,-249.8,631.9133333333333,-150.62666666666667,-131.66,681.02,91.41878824364156,89.90856629952255,138.68309565635494,136.89338088144186,3082.0,123280.0,910.0000000000003,37310.000000000015
402.0394421172763,397.9065046393454,165.67333333333335,-156.20666666666668,640.92,-105.88,-175.42666666666668,654.7933333333333,212.91333333333333,-171.28333333333333,616.73,-175.96666666666667,-155.17333333333335,655.7866666666666,131.7690236681049,123.65452191965572,146.49173475417746,145.73938119071397,32620.0,8122380.0,5353.000000000001,428240.00000000006
393.2632591514427,388.44330406459477,187.46666666666667,-189.36666666666667,648.9733333333334,-75.72666666666667,-149.24,646.82,249.92666666666668,-222.4,631.88,-118.42,-107.73333333333333,639.1333333333333,140.67409169670475,135.15155343721761,136.66778604095632,133.29027344466283,14079.999999999996,3196159.999999999,26316.0,3526344.0
368.3707595559228,367.9708962407926,196.58666666666667,-162.24666666666667,668.3066666666666,-59.460000000000015,-159.72666666666666,661.2733333333333,251.36,-206.36000000000004,656.4133333333333,-109.04666666666668,-138.28666666666666,655.7866666666666,108.93981074391614,108.50217281910295,129.1717814258075,128.66752614871928,4158.0,282744.0,9782.0,851034.0
265.29690801140435,256.3566699050405,162.06,-114.6,671.86,-48.76666666666668,-164.04,639.8133333333334,182.12,-122.36,654.4933333333333,-33.24666666666668,-195.63333333333333,622.9133333333333,109.82017062387624,102.4568997513978,86.4919121396923,69.01125420725387,74880.0,15425280.0,64874.0,12845052.0
272.7674253845747,268.4961736610101,167.02,-92.15333333333335,689.64,-66.49333333333334,-129.60666666666665,649.3333333333334,182.41333333333333,-53.893333333333345,654.7,-83.74666666666667,-75.97333333333333,639.6333333333333,120.63115297624492,116.79767237191238,135.896288530945,134.11012348243278,11748.0,1914924.0,7797.0,1005813.0
311.3967192726724,305.40322293404773,153.00333333333333,-109.33666666666667,680.83,-87.08333333333333,-144.99333333333334,661.0,175.30333333333334,-68.84,656.3433333333334,-124.59666666666666,-98.38,638.9333333333333,129.16852499256095,124.81071954745106,134.12634784508603,130.93355985275926,20096.0,3396224.0,9579.0,1226112.0
317.8266363954454,312.00589805503955,164.10666666666665,-94.59333333333335,699.3333333333334,-69.46000000000001,-174.40666666666667,643.26,204.46666666666667,-96.8,671.8066666666666,-98.32,-156.28666666666666,624.3,109.38254426721316,103.20769734780248,111.48622178055149,108.14532903057811,11455.0,1363145.0,19811.999999999996,2615183.9999999995
278.6394737558167,265.844806016294,164.5,-82.40666666666668,692.76,-62.166666666666664,-161.96666666666667,630.02,166.54333333333332,-38.77333333333333,665.9966666666667,-76.87333333333333,-137.0,594.5533333333333,124.46584827527487,118.94007498979607,115.70867949901528,105.12314442184595,11874.999999999998,1757499.9999999998,13407.0,2064678.0
334.146155829411,323.92968555903576,172.04,-74.80000000000001,707.6533333333333,-64.55333333333334,-176.56666666666666,665.4133333333333,178.72666666666666,-28.300000000000008,697.6066666666667,-76.17333333333335,-227.38666666666666,636.24,139.799397275598,133.3315508267123,93.27201146699527,87.98441232993949,12322.0,1786690.0,6764.0,662872.0
365.3786339725472,356.6328066467658,177.48666666666668,-128.38,682.4866666666667,-77.57333333333335,-196.93333333333334,636.2466666666667,233.33666666666667,-151.38,669.0366666666666,-100.5,-242.9,622.5266666666666,119.30266591957707,111.87566077434725,120.24403516012472,113.8279149421557,26130.0,4206930.0,24623.999999999996,4333823.999999999
379.1272345809104,378.75147607867245,201.90666666666667,-180.08,661.7266666666667,-68.47333333333334,-199.11333333333334,648.66,239.26,-236.45333333333335,648.9333333333333,-138.48,-213.46,652.8866666666667,111.45054787868177,110.36704372996606,139.14985939289613,137.21060991770864,1120.0,19040.0,3834.999999999999,291459.99999999994
298.1283018654141,293.4240777423514,192.30666666666667,-154.98666666666668,664.0466666666666,-60.180000000000014,-199.97333333333333,620.9533333333334,212.61999999999998,-209.96,629.5466666666666,-76.6,-239.62333333333333,610.9966666666667,94.33756199054075,81.0628301808758,118.49846503871343,93.01852053250727,8392.999999999996,763762.9999999997,20355.0,3908160.0
235.56012840422957,223.39149801835742,163.81333333333333,-109.14,637.7333333333333,-47.860000000000014,-167.68,604.5766666666667,175.00666666666666,-114.54666666666667,623.4266666666666,-31.510000000000005,-181.09,585.78,92.80040644244426,82.05330682895845,94.86118634359659,85.11161670563534,21879.0,3041181.0,38700.0,6230700.0
358.75091155663677,353.6509570703923,172.91333333333333,-162.61333333333334,661.7466666666667,-86.72000000000001,-214.05333333333334,633.5333333333333,225.23333333333332,-194.20666666666668,654.1733333333333,-116.2,-258.82,605.1533333333333,127.52560199406575,121.90255554075884,134.17593169008936,125.77214889075958,17400.0,2801400.0,17850.0,2052750.0
194.35721559063268,185.9902584195812,158.56666666666666,-125.63333333333334,637.07,-19.78000000000001,-180.51,597.1066666666667,162.73833333333334,-162.17666666666668,590.1883333333334,-1.2833333333333439,-207.88,575.4233333333333,89.64236009149222,59.68709293846655,111.63787966547036,94.42688389366292,64224.0,27198864.0,87309.0,15890238.0
263.3087837267993,252.776198136605,169.86666666666667,-118.78666666666666,639.34,-70.0,-119.39333333333333,582.5133333333333,169.48333333333332,-132.51,610.7333333333333,-76.51333333333334,-104.95333333333333,559.0533333333333,91.85562826490813,72.42740790822864,120.25771942238515,93.69034878695493,24549.0,3633252.0,14640.0,3396480.0
198.30884385001173,186.27414769027547,170.74666666666667,-123.07,645.9,-37.76333333333334,-142.99333333333334,615.5,169.37333333333333,-163.97,605.6966666666667,-11.086666666666675,-192.21,590.5666666666667,90.05614934332459,61.11509380971002,86.83695877888191,73.24683722248727,25024.0,3978816.0,45056.0,9101312.0
218.0712697863571,207.04934630956694,188.35333333333332,-190.90333333333334,626.3666666666667,27.35333333333333,-188.48,610.6733333333333,209.03666666666666,-236.04666666666665,606.42,10.52666666666666,-224.63666666666666,556.0133333333333,109.96066908051502,86.26609706991584,113.47873713028268,90.88752037998749,20458.0,3355112.0,44226.0,10393110.0
217.70595414673943,184.78189002760618,193.06,-165.10666666666665,656.7,4.759999999999994,-137.11333333333334,565.4266666666666,198.92,-195.04666666666665,626.7,18.916666666666654,-176.59666666666666,533.0933333333334,83.35044761480793,64.32661882378008,100.62351442687395,62.971823046982266,40768.0,5829824.0,53784.0,12424104.0
66.01885783621347,54.28954583093096,152.84666666666666,-151.21333333333334,573.1466666666666,160.52666666666667,-137.33666666666667,643.3966666666666,140.08,-201.2,605.2266666666667,139.6,-192.63666666666666,586.3833333333333,58.46366234648024,36.464045002129026,102.94945680832672,78.77666784721902,6240.000000000001,698880.0000000001,14536.0,3226992.0
146.39486365235493,131.99569239256425,190.91333333333333,-188.52666666666667,644.1866666666666,112.11,-110.30333333333333,601.1366666666667,221.64,-203.34,621.3733333333333,125.66,-147.0,580.38,108.27288191970027,97.8101878956295,119.13093564574056,95.6986072536125,31350.0,3824700.0,44884.0,10143784.0
142.28484096457854,126.89023168732658,152.28666666666666,-175.6,592.3866666666667,104.97,-161.35,614.3933333333333,186.81666666666666,-203.30666666666667,576.64,71.46,-196.75666666666666,556.8233333333334,93.11180908023881,85.82898080357423,76.3290518576249,65.16109047781869,8990.0,1312540.0,67266.0,14529456.0
65.70109948602413,47.215850343256676,146.61,-156.95666666666668,581.32,146.47666666666666,-154.24,590.9266666666666,164.57,-194.73666666666668,590.1633333333333,127.00666666666666,-196.30666666666667,569.2333333333333,94.05556330903977,72.66845187306208,64.97168019054892,55.6085471761922,8460.000000000002,1370520.0000000002,13728.0,2237664.0
134.02053863548977,104.42126323195173,179.58,-229.20333333333335,625.7033333333334,170.62,-153.92333333333335,618.8166666666667,201.56666666666666,-263.61,609.4,147.15333333333334,-199.76,559.6166666666667,119.99141047918978,101.46067432079425,139.61891935337692,99.88061363809683,22800.0,5905200.0,63729.0,15231231.0
62.65731632485601,40.11333689283753,147.18666666666667,-181.46666666666667,572.3933333333333,198.51333333333332,-187.57333333333332,624.6866666666666,153.86,-208.12666666666667,571.4666666666667,152.84,-199.54,566.58,83.59158767708878,64.30807268763523,87.37249391070779,62.81273252272118,13794.000000000002,2786388.0000000005,13000.000000000002,2769000.0000000005
186.28235252087632,175.9714085988414,199.58,-205.02666666666667,625.8066666666666,76.1,-101.65,573.8433333333334,205.18,-231.21333333333334,590.5733333333334,111.53333333333333,-105.92,579.8933333333333,79.53577571201203,56.75747741721318,115.30817393247845,95.61910288921567,20770.0,2762410.0,48231.0,11913057.0
182.98724056217955,174.06561284619588,187.75333333333333,-168.58,637.5333333333333,-31.180000000000007,-88.56666666666666,634.5866666666667,122.24666666666667,-181.85333333333332,578.4666666666667,-4.466666666666669,-71.54,607.3866666666667,62.406626888434964,42.51176526271259,100.7758059176771,86.29308769650746,20196.0,3453516.0,9494.0,1405112.0
116.55271147129164,107.78372139753432,172.02666666666667,-143.84,604.28,-36.56666666666667,-118.24666666666667,604.0866666666667,102.35999999999999,-173.4,584.2133333333334,-2.536666666666676,-165.32666666666665,575.1166666666667,50.426658885888294,36.28877503313915,59.93179059831308,41.71114898126377,2665.0,226525.0,21456.0,3668976.0
74.74993948602228,44.31696563105726,164.04,-165.43,613.2366666666667,126.60666666666667,-159.96,614.2066666666667,133.36666666666667,-215.58333333333334,607.4533333333334,104.63666666666667,-200.20666666666668,555.59,81.45284367663395,59.293897338506405,62.14846721197408,54.22780443676788,7520.999999999998,977729.9999999998,10211.999999999998,1225439.9999999998
121.32542883073789,100.79513089884271,165.33,-177.89333333333335,603.6866666666666,104.22333333333333,-150.80666666666667,563.84,158.59666666666666,-203.91333333333333,580.81,83.38,-173.63666666666666,535.76,79.12286561704784,57.67103453449985,80.82737800159252,61.7761339511709,26680.0,3841920.0,41064.99999999999,8746844.999999998
99.87192166887576,84.43803949561901,168.27333333333334,-193.14,586.0366666666666,117.02,-148.24666666666667,580.7533333333333,164.96666666666667,-208.99333333333334,565.0533333333333,112.44666666666667,-162.99333333333334,545.56,82.24765313144817,55.42242842623022,92.64740608903827,70.87203099576234,14580.0,2595240.0,23278.0,4143484.0
39.34833075761536,29.772998647904338,124.15666666666667,-168.43666666666667,569.51,201.84,-195.10666666666665,626.7133333333334,124.62666666666667,-211.84666666666666,549.6733333333333,137.33333333333334,-234.60666666666665,568.74,65.0528161065154,59.37037092725043,70.62477582303767,61.75345285394185,4674.000000000001,430008.00000000006,3548.9999999999986,418781.9999999998
184.12343260560795,168.12831045999445,179.28,-212.28666666666666,606.16,77.69666666666667,-136.37333333333333,575.08,196.24,-240.83666666666667,560.5966666666667,64.62666666666667,-157.48333333333332,526.9233333333333,108.11136166660225,85.18922034548508,99.11472499227678,70.13718226546588,28028.0,5017012.0,61382.99999999999,12460748.999999998
