distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
315.22281014031273,306.95514593908473,58.56666666666667,-70.68666666666667,679.8333333333334,-162.50666666666666,-149.05333333333334,656.7733333333333,74.55333333333333,-13.060000000000002,699.1533333333333,-165.85333333333332,-186.60666666666665,635.8666666666667,141.07835650525982,128.9289942605076,98.80064739244223,96.45500880141888,6160.000000000001,535920.0000000001,23231.999999999996,2764607.9999999995
309.422114405098,297.8361155891041,69.75333333333333,-80.96666666666667,679.3466666666667,-156.6,-118.56,663.5066666666667,108.8,-32.53,715.7233333333334,-178.02333333333334,-85.64333333333333,641.0966666666667,153.35856839819334,136.62155770065937,110.96202578262658,108.36984578411517,24435.0,3518640.0,24613.0,2412074.0
292.9623591514199,285.35356404277576,57.52,-92.72,673.9,-169.32333333333332,-114.12333333333333,656.2133333333334,92.06,-49.00666666666667,691.88,-179.23,-79.62,655.1933333333334,135.2388441981876,116.42369197203072,123.9188844008588,114.5607486036189,15087.0,3107922.0,31806.0,5343408.0
293.63881883672815,288.5575094765119,64.39333333333333,-74.18,688.7666666666667,-159.63333333333333,-118.35333333333334,671.9133333333333,85.18666666666667,-18.74666666666667,720.26,-188.75333333333333,-90.62666666666667,678.4066666666666,143.81602100019498,123.30041222480223,129.9970721234236,118.07409249524542,980.0,81340.0,11480.0,1802360.0
342.1145770474,328.32910327262897,64.68666666666667,-75.74,694.4466666666667,-166.29333333333332,-179.27333333333334,650.72,94.04,-14.313333333333336,725.7066666666667,-137.66666666666666,-245.22666666666666,630.8733333333333,150.00139555755737,133.123697636044,96.6370293243989,95.58491846685828,1050.0000000000002,28350.000000000007,6347.999999999999,342791.99999999994
298.0368815456116,290.8014428695462,59.72666666666667,-84.95333333333333,678.3866666666667,-164.67333333333335,-109.66,652.2466666666667,93.26,-38.56000000000001,699.9733333333334,-184.84666666666666,-73.76,654.3266666666667,141.75765131161378,127.90367105762856,134.5493725304034,128.50907551746047,18419.000000000004,2044509.0000000005,39564.0,6092856.0
340.34521701717824,336.7671637006568,57.68,-107.33333333333333,646.74,-183.16,-164.17333333333335,642.12,94.23666666666666,-98.92333333333333,640.5766666666667,-212.58,-197.58666666666667,618.8333333333334,124.15975177100074,118.38165904696613,110.36977283128537,106.22544804011908,54014.0,10802800.0,31248.0,6624576.0
343.76956748014743,336.95718892019113,61.07333333333333,-91.82,684.6933333333334,-183.38666666666666,-166.13333333333333,657.1533333333333,101.66666666666667,-47.53333333333333,692.48,-187.71333333333334,-215.24333333333334,636.24,134.46333191153727,126.9374334743131,99.30678881743755,97.42945837520193,12556.0,1858288.0,22648.0,2989536.0
364.6111857483385,355.72519262242673,70.74,-92.92,690.34,-180.88666666666666,-189.86666666666667,652.88,134.16,-50.75333333333334,716.5466666666666,-154.92000000000002,-257.96666666666664,636.58,151.32374393360854,141.99450478791857,101.5944510098225,101.51377465444763,90.0,720.0,238.0,2380.0
356.04144951115694,346.03986901326834,69.77333333333333,-96.59333333333333,687.0733333333334,-175.04666666666665,-187.40666666666667,644.4533333333334,126.76666666666667,-55.500000000000014,715.0933333333334,-155.90000000000003,-254.12,632.9466666666667,143.95202672885875,132.51144266100437,100.91543890050406,100.16882411377883,2320.0000000000005,90480.00000000001,4488.000000000001,224400.00000000006
338.18226907723465,328.5784652786573,68.12,-83.66,685.7066666666667,-180.68,-178.63333333333333,658.5133333333333,102.98666666666666,-28.000000000000007,717.12,-146.66666666666666,-241.54666666666665,637.42,140.16645873117392,128.83309943042164,88.89945106025611,88.64433786995774,252.0,7812.0,884.0,25636.0
348.88301169726986,336.0895455122546,55.473333333333336,-76.07333333333334,682.48,-159.11333333333334,-193.5,644.5733333333334,86.43333333333334,-15.793333333333337,715.7,-150.77333333333334,-243.17333333333335,624.3266666666667,146.3289401104416,134.0317000439458,111.23247447365614,108.43680851810814,8475.0,864450.0,29241.0,4152222.0
352.3379905600348,336.75757269747805,71.44,-89.54666666666667,684.4666666666667,-158.14666666666668,-154.18666666666667,655.6466666666666,134.18,-68.03333333333333,708.0866666666667,-176.0,-186.52666666666667,611.84,145.78539885493853,135.81972587207426,101.15345302368488,95.89924123326557,16371.0,1571616.0,17479.999999999996,1817919.9999999995
320.31199714165183,303.244760661311,60.31333333333333,-72.00666666666666,687.84,-150.87333333333333,-183.29333333333332,639.8466666666667,100.52666666666667,-27.44,712.9533333333334,-111.66,-237.94666666666666,615.3866666666667,146.1684616366687,134.98479061141495,85.37065448757392,81.45522899327261,22605.0,2780415.0,14519.999999999998,1205159.9999999998
323.19244888335953,303.38344398240866,71.32,-80.48,682.32,-155.99333333333334,-156.46666666666667,652.0966666666667,119.83333333333333,-41.96666666666667,721.2066666666667,-158.16666666666666,-158.93,621.77,156.56408116979526,141.99231988251816,98.07926938446094,92.77505339824326,28143.0,1913724.0,21624.000000000007,3654456.0000000014
335.4637697273843,324.71763417588164,47.28666666666667,-67.74,686.18,-175.68,-160.13333333333333,656.9666666666667,81.82666666666667,-19.343333333333337,708.52,-187.6,-184.16,633.0066666666667,143.83956015908393,129.82097896527694,111.1674425571405,107.37485266561416,17399.0,3949573.0,31330.0,4166890.0
295.2238402752699,280.2777853650867,67.38,-94.56666666666666,682.8333333333334,-135.58,-171.92666666666668,617.88,125.41333333333333,-87.44,689.8066666666666,-109.00666666666666,-226.66666666666666,608.0,134.05839031616503,125.73556044827453,88.23814655156134,80.14055960720854,35404.0,6337316.0,29445.0,2767830.0
350.9909618080207,327.9931903759363,47.5,-59.14,695.6466666666666,-141.58666666666667,-208.41333333333333,642.1333333333333,59.27333333333333,8.666666666666664,739.7933333333333,-115.35333333333334,-260.94666666666666,618.9,155.33496280533524,138.24233074835834,112.9644582889465,110.31153396159813,666.0,23310.0,13066.0,1097544.0
295.9960392657228,268.7988036258283,51.2,-63.333333333333336,688.2533333333333,-160.95,-159.14,651.7533333333333,73.28,-4.260000000000004,728.9733333333334,-141.47333333333333,-142.82,610.12,152.6869396323589,133.7449653817703,82.74046381403508,75.00277434365832,16744.000000000004,1657656.0000000005,23584.0,3396096.0
358.41268473045056,346.8885254417256,54.84666666666666,-69.19333333333333,690.2,-160.84666666666666,-209.24,658.3666666666667,91.08666666666667,-9.026666666666673,724.3533333333334,-149.93333333333334,-253.51333333333332,635.9333333333333,147.2471551940839,132.38019407387276,110.94400570431749,110.33775640069487,192.0,1728.0,14896.0,863968.0
346.6064324322765,331.657798759808,63.72666666666667,-75.16,687.2533333333333,-165.26666666666668,-196.44666666666666,661.62,104.42666666666666,-20.140000000000008,726.42,-139.96666666666667,-215.69333333333333,633.12,151.62071111598772,136.42651311002612,108.4080085904032,105.33917625353327,23328.0,2216160.0,24764.999999999996,2823209.9999999995
354.8322308499333,351.5547874315023,90.74,-96.96666666666667,678.8066666666666,-155.92,-132.06666666666666,669.9666666666667,150.21333333333334,-55.45333333333335,707.6533333333333,-197.65333333333334,-88.82666666666665,671.5466666666666,155.42486764714613,145.49000181620076,127.31688377961291,119.99286278188849,8184.0,916608.0,7072.0,862784.0
329.63588286427944,309.29781492614285,71.03333333333333,-80.99333333333334,686.52,-154.28666666666666,-185.4,649.0666666666667,118.7,-32.55333333333334,718.7666666666667,-119.84666666666666,-199.28666666666666,606.9933333333333,144.24305415114864,133.500277435872,94.52749879607235,86.98342904360659,5130.000000000001,487350.00000000006,31302.0,3286710.0
360.5924700184809,351.08635095970493,65.14666666666666,-72.14666666666666,689.3666666666667,-159.18666666666667,-176.74,655.32,113.11333333333333,-22.620000000000005,719.6533333333333,-166.35333333333332,-232.9,639.4866666666667,151.07530779534443,136.3965493711809,103.71596962821815,103.22955222407799,9600.0,1065600.0,11654.999999999998,687644.9999999999
248.46842084929037,239.73018143429488,43.85333333333333,-63.346666666666664,669.58,-167.16,-135.02,652.72,41.62,-9.22,679.8533333333334,-172.31666666666666,-104.31,636.07,125.716485384707,117.2714843266064,110.74538884949902,106.7679208196362,6710.0,818620.0,31752.0,3556224.0
287.9965074594185,285.51416012577954,31.243333333333332,-74.75333333333333,671.97,-191.14,-152.77333333333334,662.48,30.26,-27.653333333333332,661.6133333333333,-218.89333333333335,-154.66666666666666,643.8,116.99130688383244,109.5498757381974,115.45212001790865,110.64299945673173,12426.0,1739640.0,28067.0,3003169.0
291.6986184847377,290.2726672867115,36.033333333333324,-70.04,691.6466666666666,-187.88666666666666,-134.02,668.26,56.14,-17.860000000000003,724.2866666666666,-226.6,-83.18666666666665,695.7533333333333,143.00631456063817,116.45558426935264,142.86673550654805,129.34051870910935,182.0,1456.0,735.0,16905.0
324.9272637970318,323.08389249632046,39.08666666666666,-79.73333333333333,690.54,-191.01333333333332,-145.44666666666666,670.6133333333333,70.63333333333334,-34.96,716.82,-240.72666666666666,-117.65999999999998,686.9933333333333,139.47363795737425,118.60762633036613,140.75732720975347,130.9676952758999,7918.000000000001,839308.0000000001,6654.999999999999,306129.99999999994
300.4909160363908,294.2246141061728,25.073333333333327,-76.32666666666667,688.18,-190.86,-150.79333333333332,660.4866666666667,37.14333333333333,-24.426666666666666,690.0033333333333,-224.94666666666666,-138.6,642.9333333333333,132.02858272940705,120.19368531146819,123.0564118488943,118.88823015230257,26718.0,3313032.0,25546.0,3065520.0
277.0591367806157,269.8792039634045,48.61333333333334,-75.84666666666666,686.0866666666667,-172.48,-129.13333333333333,666.8133333333334,67.12,-24.946666666666665,693.7533333333333,-191.52,-85.94666666666667,658.6266666666667,127.78609921161114,117.66710805315255,123.24461765998916,114.35303165545845,19312.0,2587808.0,12936.0,1513512.0
354.37392185174446,342.12411938705105,58.806666666666665,-66.97333333333333,693.9333333333333,-174.1,-179.83333333333334,651.0,93.65333333333334,-11.593333333333335,722.0733333333334,-158.06666666666666,-241.32666666666665,632.1933333333334,146.7076194011432,133.8192983295966,100.58224803137247,99.5121339709592,3444.0000000000005,475272.00000000006,6935.999999999999,381479.99999999994
348.7132264646785,328.0038970114306,49.193333333333335,-64.67333333333333,690.4533333333334,-162.68666666666667,-200.99333333333334,640.9533333333334,76.09333333333333,-2.500000000000004,732.9,-128.17333333333335,-254.8,616.08,151.3629598010432,136.5316528774582,103.49973579344919,100.83863685176796,5830.000000000001,186560.00000000003,12304.999999999998,824434.9999999999
320.7482321632154,302.19421187239004,45.22666666666667,-66.48666666666666,688.18,-166.66,-191.56,650.0866666666667,70.42666666666666,-2.940000000000002,729.1066666666667,-136.09333333333333,-193.37333333333333,623.4933333333333,153.82392423786936,136.79874850254743,104.45513650411894,103.16520122940564,12596.000000000002,1045468.0000000001,28651.999999999996,2550027.9999999995
372.10305942467824,357.53999659906344,56.04,-72.73333333333333,688.6666666666666,-169.11333333333334,-202.3,651.1133333333333,114.05333333333333,-34.146666666666675,730.34,-149.93333333333334,-258.52,629.1933333333334,157.99409446466484,145.2439331406297,110.62167441887449,110.20014134608711,23714.0,1399126.0,24696.000000000004,1012536.0000000001
290.6081934470229,280.64397050255764,38.46666666666667,-77.5,669.48,-170.75333333333333,-140.86666666666667,652.7933333333333,59.88666666666666,-46.04666666666667,667.0,-194.54,-110.52666666666667,652.6466666666666,120.45417098391563,107.45418055729901,127.45141414311229,118.97324868883273,41820.0,8531280.0,25305.0,4403070.0
259.6784261257828,254.23810775053968,28.6,-76.71666666666667,661.7,-190.04,-142.69333333333333,664.0533333333333,23.813333333333333,-30.016666666666666,655.2733333333333,-219.12,-93.58666666666667,672.0066666666667,115.64653752632128,108.50349195318614,131.01710163513863,121.94547344007346,12255.0,2892180.0,15540.0,2237760.0
326.18966595535755,323.1940034695592,44.779999999999994,-89.16666666666667,681.7066666666667,-186.81333333333333,-146.72,659.98,74.82666666666667,-46.64,687.6266666666667,-239.78,-108.1733333333333,683.8066666666666,126.85155240829093,113.93218441427724,141.22234546057805,129.63771413760205,17464.0,3388016.0,2623.0,115412.0
321.1338004204096,314.00880050607105,44.60666666666667,-65.34,696.4866666666667,-170.92666666666668,-177.22666666666666,651.4266666666666,62.92666666666667,-3.6666666666666696,729.1533333333333,-167.77333333333334,-183.36666666666667,665.86,144.7554571229524,131.6261745987265,122.80297427660014,116.42372808060189,2820.0,78960.0,40896.0,3148992.0
