distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
294.45124625304436,288.9123691439141,182.44,-75.74666666666668,653.42,-56.88666666666666,-69.26666666666667,654.68,214.25,-110.63333333333334,623.01,-63.72666666666667,-107.58,647.4066666666666,102.99422211327243,89.72789100194991,86.9329565243032,81.9500896463181,10626.0,1455762.0,36888.0,4463448.0
249.97787443872352,245.25418573293277,183.02,-79.59333333333333,655.4266666666666,-61.53333333333333,-112.2,633.5333333333333,209.49333333333334,-118.06,620.3666666666667,-27.120000000000005,-161.80666666666667,657.7666666666667,106.20033193509036,88.86103281493608,62.87595458432231,61.01454473689701,21045.000000000004,2777940.0000000005,759.9999999999999,51679.99999999999
237.85396561377829,227.31393763367475,161.82333333333332,-89.45666666666666,641.1166666666667,-27.743333333333332,-105.89,643.5533333333333,201.92333333333335,-126.43333333333334,615.5733333333334,3.7533333333333303,-151.36666666666667,669.1266666666667,112.43060485888621,95.8833313212892,68.30478572507702,64.13125676080566,76916.0,10922072.0,42048.0,5970816.0
242.76213055643694,232.7221473192687,184.98666666666668,-97.59333333333336,641.3666666666667,-54.34,-100.39333333333333,637.6266666666667,209.23333333333332,-142.67333333333335,604.1666666666666,-20.25333333333334,-151.66666666666666,667.9,110.17235224966494,88.49820687877518,56.75891471503645,55.8322912585446,21296.0,2534224.0,1386.0,60984.0
254.86693400206278,251.88290510201972,185.94666666666666,-121.06,654.6933333333334,-51.30666666666668,-98.08666666666667,632.7466666666667,227.19333333333333,-174.1,639.4533333333334,-20.546666666666678,-148.44,675.8333333333334,121.69046705651631,117.33214185827867,54.84484886286375,52.13432765357418,13330.0,1039740.0,304.0,11248.0
278.5034753312829,271.97772269520055,188.52,-101.28,655.1,-54.21333333333333,-99.13333333333334,637.6666666666666,238.67333333333335,-121.29333333333334,638.2866666666666,-23.106666666666673,-145.26,674.9333333333333,128.7892372041657,119.58373399990356,63.841331365243335,59.351367831495445,53865.0,8833860.0,9540.999999999996,1116296.9999999995
308.7383968169902,304.4025562303955,187.33333333333334,-94.6,662.1933333333334,-40.166666666666664,-73.53333333333333,653.1133333333333,245.44,-116.82666666666667,648.38,-46.28,-122.38,663.5466666666666,125.89380630306249,119.78753970031978,84.18294727439746,78.7811695904557,50267.0,6333642.0,64750.0,7899500.0
279.47603601227104,278.12017484777283,196.83333333333334,-105.37333333333333,669.6133333333333,-49.27333333333334,-80.39333333333333,644.6466666666666,238.88,-141.79333333333332,658.0733333333334,-36.146666666666675,-129.18666666666667,673.6666666666666,113.59958118199512,112.10303106923658,60.230435196846955,58.40027027102265,19995.0,2079480.0,987.0,55272.0
276.2994434185135,272.0465648705683,183.56,-124.34,657.4866666666667,-42.21333333333333,-90.59333333333333,637.4666666666667,238.66666666666666,-166.36666666666667,640.5,-21.040000000000006,-136.54,676.7333333333333,129.75200236499265,125.93764698584482,63.229084822523085,57.42145559779157,42328.0,4910048.0,29960.0,3774960.0
329.97526526865727,325.32954631764323,193.86,-97.14666666666666,659.7533333333333,-56.806666666666665,-81.3,647.22,263.08666666666664,-115.96,651.2333333333333,-59.70666666666666,-136.89333333333335,654.5866666666667,130.5465964189718,126.22120116903383,83.43173994667808,78.26583967374798,9280.0,1113600.0,9592.0,1246960.0
