distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
425.68606952509833,424.62621973399166,209.64,-171.49333333333334,655.9933333333333,-77.34666666666668,-245.72,644.5333333333333,285.17333333333335,-178.4666666666667,657.0666666666667,-119.80000000000003,-306.1,627.08,156.3562912827926,154.68448502174778,130.5721086721032,130.17402998340376,66.0,330.0,105.0,840.0
428.5250444020019,427.5337356399135,209.98,-171.76666666666668,657.12,-81.27333333333334,-249.53333333333333,643.6,284.88666666666666,-176.20666666666668,656.8066666666666,-122.10000000000002,-307.14,627.7333333333333,157.69221786658062,155.72741556960557,127.59455064950663,127.27182113663123,28.0,112.0,60.0,600.0
392.67686587546416,392.0286168228067,206.91333333333333,-182.88,647.56,-86.79333333333335,-239.24666666666667,640.16,268.93333333333334,-207.81333333333333,643.18,-110.02333333333335,-302.3233333333333,625.3066666666666,143.70368304545266,141.71089189586536,117.93235317760853,116.85929697199492,6313.000000000001,353528.00000000006,1596.0,51072.0
355.9332910246546,355.85445843334094,208.55333333333334,-195.5,647.2266666666667,-90.4,-228.52666666666667,641.4333333333333,247.32666666666665,-243.53333333333333,631.2133333333334,-105.15333333333336,-291.7,626.02,130.10416179496062,129.6580202504906,106.48776638118905,105.53022693629357,2303.0,59878.0,330.0,5610.0
405.4758754962522,405.11941477083417,206.88,-189.17333333333335,652.64,-94.22666666666667,-229.81333333333333,648.6533333333333,272.88,-214.96666666666673,646.86,-125.02000000000002,-291.05333333333334,629.98,147.6025062708115,146.95256433810704,121.63258715802968,121.2587610396008,36.0,324.0,168.0000000000001,1344.000000000001
410.48595596953464,410.2338207138775,203.14666666666668,-187.89333333333335,653.46,-94.05333333333334,-229.76666666666668,646.6133333333333,271.91333333333336,-204.4666666666667,648.4866666666667,-129.01333333333335,-291.1333333333333,634.2333333333333,149.4241921977252,148.4102988906667,123.52001192931355,123.38038018014767,91.0,728.0,30.000000000000142,270.00000000000125
429.2989048380337,428.77948101837006,200.41333333333333,-173.9,657.74,-89.54666666666668,-227.5,645.28,275.9266666666667,-180.49333333333337,658.9466666666667,-140.44000000000003,-281.2866666666667,639.22,157.38183727506205,154.98658524296815,129.9867779249578,129.87262817260464,930.0,25110.0,1406.0000000000005,30932.00000000001
448.9656830386707,447.280315916409,193.73333333333332,-153.46,665.2666666666667,-93.12000000000002,-232.94666666666666,651.8866666666667,265.6,-123.90000000000002,683.2,-156.9066666666667,-270.52,644.66,169.67860535552038,160.7703373781787,136.82538555836828,136.7104999468574,720.0000000000002,23760.000000000007,168.0,840.0
394.8338185021128,393.9698923138528,197.30666666666667,-171.42666666666668,647.24,-91.52000000000001,-235.21333333333334,645.14,242.16,-203.42666666666668,643.0066666666667,-141.47333333333336,-288.29333333333335,639.2733333333333,131.6782529101745,129.07813331333915,133.41455823273546,132.9668839756539,14157.000000000002,1330758.0000000002,3300.000000000001,148500.00000000003
408.58057191552757,407.9503250971838,197.41333333333333,-168.5,657.12,-87.86666666666667,-249.91333333333333,639.1933333333334,259.68666666666667,-194.57333333333332,649.1066666666667,-130.11333333333334,-312.56,630.3866666666667,139.37548091087103,137.95320028891916,138.30551058987518,138.02654551704111,4680.000000000001,238680.00000000006,1092.0000000000005,28392.00000000001
