distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
310.3844523646895,305.4182099834968,212.90666666666667,-88.22666666666667,663.14,-21.63333333333334,-141.58666666666667,670.86,235.72,-31.62000000000001,642.7333333333333,-61.093333333333334,-89.77333333333333,680.4666666666667,141.92814325487237,137.7269127448751,141.76426250346591,135.29501335127006,12000.0,1428000.0,11900.000000000002,892500.0000000001
263.15957488123547,261.7912449780253,197.30666666666667,-84.58666666666667,662.7733333333333,-13.426666666666677,-159.16,660.7333333333333,209.65,-26.016666666666676,651.09,-39.88666666666667,-104.12666666666667,657.96,136.9951704212024,132.1866529549925,127.0704797189184,124.4990943043261,6732.000000000001,1063656.0000000002,3808.0,251328.0
313.00236669090907,309.4488852622553,216.55333333333334,-96.31333333333335,661.6333333333333,-20.906666666666673,-148.58666666666667,665.4866666666667,259.04,-44.180000000000014,654.4866666666667,-43.79333333333334,-88.96,668.0733333333334,150.62426399006887,146.8226301908897,133.3826385903537,128.25230117483997,16350.0,2125500.0,4346.0,560634.0
353.8368788681654,351.4585985367771,204.57333333333332,-92.51333333333335,665.98,-44.41333333333334,-178.24666666666667,660.8066666666666,239.74666666666667,-66.72666666666667,632.3933333333333,-94.37333333333333,-165.49333333333334,656.9466666666667,117.0757015460813,115.19760853227521,131.99096371617344,129.44591717472323,15876.0,1809864.0,11454.0,1294302.0
329.5144483357615,325.61939877633364,229.24666666666667,-103.30666666666669,662.28,-16.820000000000007,-141.54,669.0266666666666,274.1,-72.97333333333334,633.94,-50.98,-77.96666666666667,681.0333333333333,135.2991067172619,133.14410033463892,147.60985223976104,140.6246733226731,3588.0,308568.0,4550.0,313950.0
359.97982803990755,357.5590275502693,230.60666666666665,-103.28666666666669,666.96,-28.746666666666673,-144.64,673.1466666666666,278.36,-78.35333333333334,647.6866666666666,-76.4,-96.1,687.7533333333333,139.677417142013,137.82723785540549,148.46000017520083,140.17783188390132,6104.000000000001,268576.00000000006,8316.000000000002,224532.00000000006
407.11587292871417,405.87163711590324,240.16666666666666,-103.95333333333336,663.3133333333334,-36.980000000000004,-181.94,661.6266666666667,295.26666666666665,-69.46000000000001,656.0866666666667,-98.98666666666666,-159.49333333333334,674.6266666666667,152.5567604297366,149.92774443828165,147.8901485856346,142.76291378201242,2800.0,196000.0,4002.0,248124.0
378.20525994756,375.9479227913013,223.22666666666666,-86.92000000000002,671.4666666666667,-32.24000000000001,-174.70666666666668,663.96,261.4066666666667,-43.38000000000001,646.76,-98.04,-150.98,680.46,137.31974701174525,134.80684475500348,151.3191519125761,144.68279314360743,6177.0,778302.0,4588.000000000001,256928.00000000006
299.9888808436671,297.71239833580137,212.42666666666668,-80.56000000000002,669.5466666666666,-13.553333333333342,-139.36666666666667,670.7933333333333,241.92,-31.680000000000007,636.8666666666667,-50.4,-86.78666666666666,670.86,132.9367807325381,131.41367665006445,139.12486438384047,134.2158779432819,2640.0,219120.0,1650.0,97350.0
295.11993425117134,286.99095445489553,194.86333333333334,-75.82666666666668,618.9133333333333,-4.613333333333342,-151.34,662.2466666666667,233.92333333333335,-49.81666666666668,626.0266666666666,-48.08,-97.17333333333333,671.88,134.69302648360986,112.67261679060175,146.79939737752525,141.5487225878599,12103.0,2565836.0,3008.0,144384.0
308.6279632641624,305.30731414195145,222.58666666666667,-95.22666666666667,663.24,-3.8733333333333424,-155.18666666666667,660.88,263.44666666666666,-47.52000000000001,644.0066666666667,-34.6,-107.62666666666667,662.0933333333334,136.3772645637541,131.1279088189406,129.04288718437505,124.32768841398824,12463.0,2405359.0,3645.0,415530.0
249.79530513234204,248.16236172138937,193.09333333333333,-89.16666666666669,661.4066666666666,-6.946666666666676,-151.58666666666667,662.6266666666667,202.04666666666665,-28.03333333333334,659.4466666666667,-36.23333333333334,-96.38666666666667,668.7733333333333,137.60789993150416,132.81353233980965,130.8523094229011,126.64041564001148,10075.0,1481025.0,2100.0,136500.0
270.92687359671226,255.2545130311741,198.23666666666668,-28.926666666666673,631.4266666666666,-12.796666666666674,-102.82333333333334,596.52,204.03,-22.68000000000001,605.2366666666667,-32.36000000000001,-62.163333333333334,623.3766666666667,171.88803530343904,114.01495625948746,142.61775205241332,121.39133188286462,109982.0,43222926.0,120684.00000000001,47308128.00000001
153.14022680505732,99.70056590124875,-333.8315,276.7063333333333,724.5053333333334,-162.57961538461538,279.1975641025641,726.3064102564102,-319.53400000000005,332.56,803.768,-345.58272727272725,280.78818181818184,723.7901515151515,361.71256086284217,335.69592955800425,430.5460954901511,415.02501893723206,215172.00000000003,169168226.40000004,366141.1818181818,294277653.4958678
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-13.993333333333304,517.6066666666667,780.5066666666667,,,,,,,95.0,760.0
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
85.33178904956668,54.11340243409048,,,,-71.46,371.88,577.64,106.025,475.25166666666667,818.39,76.74833333333335,509.305,776.2441666666666,,,371.89059669840617,233.42190455005058,123561.59999999999,91386159.36,88690.0,61306962.5
236.20580149249963,193.41363498030734,150.33333333333334,46.46999999999999,503.88,-59.02333333333333,78.60333333333334,588.4166666666666,140.86666666666667,33.36,542.7166666666667,-38.379999999999995,46.343333333333334,612.3566666666667,151.0395830451866,101.23473526366242,125.0883946489141,105.17007317047535,81982.0,41154964.0,126144.00000000001,55881792.00000001
296.63270517397626,283.81218507285985,160.33333333333334,-73.06666666666666,611.2733333333333,-57.973333333333336,-159.50666666666666,649.2533333333333,171.02333333333334,-43.94666666666667,560.12,-76.21333333333334,-155.98666666666668,622.2733333333333,125.60730933129841,100.78547509437122,130.92690608696057,123.7407455792279,23628.0,6710352.0,28809.000000000004,6539643.000000001
245.89521357357958,240.28442380902328,165.60666666666665,-53.46666666666667,667.7933333333333,-48.540000000000006,-110.12666666666667,672.78,171.32666666666665,-3.410000000000011,638.7333333333333,-60.24666666666667,-50.98,670.04,136.64859648096356,132.38480487477673,130.96240665172238,125.42071645710345,48384.00000000001,8563968.000000002,14720.0,2222720.0
230.64747533305382,226.57395576367077,170.27333333333334,-56.76000000000001,661.3666666666667,-39.08666666666667,-109.91333333333333,670.9133333333333,181.76,-3.4600000000000115,622.44,-39.79333333333334,-49.446666666666665,653.2533333333333,137.23584493118497,130.72292806672485,123.03630769535712,120.1534958616629,4180.0,568480.0,3886.0,466320.0
283.10034179775755,281.270430956135,191.43333333333334,-74.53333333333335,673.5933333333334,-45.26666666666667,-113.62666666666667,674.0266666666666,222.24,-22.013333333333346,655.1866666666666,-54.48,-62.35333333333333,646.6933333333334,141.5327289093198,138.5683563352272,122.33067956353737,119.27447700435523,10074.0,1229028.0,12584.000000000002,1107392.0000000002
277.97570961933343,275.5069178066171,192.15333333333334,-74.44666666666667,674.9733333333334,-31.066666666666674,-115.42,645.2866666666666,230.54,-23.240000000000016,639.9733333333334,-33.02,-97.68666666666667,641.3933333333333,139.0057244485297,137.63054135775423,92.30913006625674,86.18351738921596,12420.0,1527660.0,4602.000000000001,469404.0000000001
334.2940643517526,333.09274885314284,205.01333333333332,-98.18000000000002,670.2133333333334,-41.42666666666667,-120.54666666666667,677.1733333333333,263.9533333333333,-77.24666666666668,654.4666666666667,-67.04,-72.57333333333334,668.7333333333333,134.60608152196806,132.09886060773397,121.86703526350257,119.06132272383863,17898.0,2452026.0,5396.0,453264.0
282.6262702604788,280.307183565621,189.04,-68.54666666666668,677.7133333333334,-48.513333333333335,-116.4,674.9733333333334,217.45333333333335,-11.213333333333342,678.5733333333334,-57.16,-57.653333333333336,664.7933333333333,152.5223938082287,147.3759532575889,125.89979857560017,123.33865665012775,19750.0,3002000.0,11654.999999999998,1200464.9999999998
308.197967101957,304.20142526319364,201.54,-88.68666666666668,667.16,-42.540000000000006,-119.89333333333333,672.0666666666667,241.38,-47.753333333333345,635.2266666666667,-61.03333333333333,-61.36666666666667,660.1,139.67790806144842,137.64870843901875,128.2459702964821,123.78606357390852,9880.0,1363440.0,9984.0,1507584.0
286.26313351671,284.4801536607461,195.5,-87.37333333333335,652.7666666666667,-39.85333333333334,-124.22666666666667,661.6266666666667,227.12,-40.16666666666667,609.7533333333333,-53.45333333333333,-80.11333333333333,623.98,140.52514611467166,135.71023556292187,113.47883783103666,107.85428732481995,5760.0,714240.0,5694.0,643422.0
279.40624691336313,274.6667089114674,187.90666666666667,-115.72,647.6733333333333,-41.580000000000005,-126.37333333333333,665.2466666666667,209.0,-89.29333333333334,618.0866666666667,-58.4,-84.01333333333334,634.72,133.22538793383123,127.53903476741083,119.94699679061317,116.24949513387206,43684.0,7732068.0,20900.0,3135000.0
118.90587510661625,102.4945566239768,118.47666666666667,69.61666666666666,282.23333333333335,-145.63666666666666,130.545,450.19666666666666,79.31666666666669,381.9766666666667,703.89,-12.566666666666645,370.96,727.93,580.1969899239898,361.46298206630496,443.21497810402343,271.87719103918744,315928.0,203773560.0,165432.00000000003,101740680.00000001
,,,,,,,,-1.2799999999999925,122.66666666666667,189.6533333333333,,,,704.9451243877963,401.17401297625463,,,2207.999999999987,1570329.5999999908,,
29.324888572204994,22.156862809497426,297.0733333333333,59.973809523809514,647.5885714285714,316.45238095238096,56.73904761904761,617.3061904761905,294.1737037037037,40.62333333333332,680.065925925926,314.4624242424242,45.535454545454535,672.0851515151514,75.39337430442681,36.05942019062553,59.59983602307551,28.541762120000968,16845.777777777777,11271697.086419752,22822.214876033053,15292958.713749059
,,,,,,,,,,,,,,,,,,,,,
352.29290347377736,212.63379240524708,-8.387499999999982,434.2558333333333,721.2825,-51.143333333333324,370.21666666666664,583.95,3.271666666666699,538.7780555555555,851.3280555555556,-56.866666666666646,368.07666666666665,578.2066666666667,340.7413788286962,220.6449021511051,,,395322.00000000006,692702974.5000001,23355.0,9318645.0
68.79019070497586,45.43321633916553,,,,,,,-161.63666666666663,776.8133333333334,1210.8066666666666,-126.49333333333328,797.0733333333334,1241.6933333333334,,,,,30336.0,7068288.0,15198.0,2401284.0
