Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-0.5660193756622856,-1.3674802280520477,0.5427748493563491,0.8219003908089197,0.12012027304649697,0.1291000051421087,0.10286458838608227,5.656795336563171,5.059701075016446,-0.32938159361088937,4.672294149161315,2.144836098262992,0.5111598463932525,0.22988940637875005,2.1326151864395606,1.6305131563325808,5.4078262111654976,5.269424543441874
-0.22173920105995437,-1.342014991409564,0.4027039204901945,0.5215116144250755,0.10601648194039992,0.24081104439989576,0.1466367536567556,6.029234781103771,5.44357731628299,0.15102249367246146,6.814400828975394,1.400709288661546,-0.03934568587614519,2.3277434585554313,1.8776595471180135,1.853477623180073,6.480741985218565,6.269911482566778
0.022164222725681082,-1.2013347462489579,0.3545545386924538,0.09584278449328927,0.18355908623282335,0.2595642691737466,0.2670102081511071,6.287659276873212,5.776702142894285,0.3025976969825954,4.24858779061193,0.7966534079262542,0.05446439491995686,0.3654846850595016,0.6643335765534291,0.7791445418179848,6.430741985218564,6.219337326892505
0.051099437364360956,-1.0543587874292801,0.43772165270673313,0.6476385674032683,0.17310043987774826,0.3716128366622473,0.1203734544943515,6.263411899225432,5.564246028188451,0.19884026492654971,5.28708409693616,2.560671668334389,0.028434266461351644,0.5623671185979287,1.5390727177193932,3.2566490961380943,6.357784589367201,6.11216269174264
0.040895371974928985,-1.0783480925256346,0.46398495186913713,-0.4873828484850508,0.05604792520095536,0.14452399717202852,0.1138076297037506,5.818750232462611,5.178193732908408,0.2914192217075836,5.194636599008035,2.8101730103772264,-0.49798812825024025,0.0728188271620035,0.18294503478318003,0.09629876359548106,5.66326643120973,5.002761222675598
0.06007073223785664,-1.123868947532678,0.5340204163022143,0.03670147816446285,0.09866291484285838,0.12793694486747226,0.10505319664961593,5.647657279784112,5.042747592473066,0.3772207249861749,5.0521969959187825,2.7839097112148226,-0.6326927585582717,0.11376232814787574,0.2315446264673917,0.2998393321041124,5.550982030133146,5.030697721129675
0.07297242063992204,-1.1316227082310435,0.4552305188150024,0.1914561747317568,0.047877575124550376,0.08776982539005707,0.1203734544943516,5.2264744520490725,4.693752296720743,0.32114183382790706,4.936685731973535,1.9128436223284235,-0.5963814877529846,0.18268719166771208,0.11974143406010374,0.5296431997751471,5.863375042368919,5.689826634630549
-0.01924854072101745,-1.1143214072430703,0.4814938179774063,0.7028634305429737,0.16114904143975028,0.23740789916555738,0.30640515689471315,5.995274885300486,5.575162327511331,0.2393829635768886,5.0696786710636825,1.9478613545449621,-0.7844930827868789,0.4070039288433692,0.2986773010148389,1.0746066573950297,6.140060866012746,5.983411233529065
-0.42839401144407185,-1.4274088487441463,0.6653369121142343,0.6006926593735737,0.07309223159539391,0.1677358753652119,0.2144836098262993,5.934163774189375,5.403856622522438,-0.436310034742579,5.598283212470728,2.9940161045140545,0.8832286148868467,0.2611605071019204,0.6509922402922168,0.19916335198156365,6.032292167451275,5.585571566983313
-0.0900121182519289,-1.0446029570649165,0.2538785585699052,0.3322468560691896,0.16730191123331517,0.36574613286048646,0.17508866108269328,6.3237160824047285,5.734456320832926,-0.05326227070565365,5.432119607881539,3.002770537568189,0.7654146883393149,0.2643337213025894,0.2213029933424271,0.3830064461183915,6.289021012972303,5.876839242748259
-0.11846328855968125,-1.066911427110051,0.2451241255157705,0.544292195289268,0.13931944843182098,0.2009326598371005,0.22323804288043397,6.200132124083413,5.6952503140628075,0.1376838516510815,4.698920995230946,1.7508866108269323,-0.8026014665790131,0.3473777582447983,0.5050322169081536,0.6697141286413018,6.348035214355182,6.113255451864459
-0.031176753910955757,-1.208995997567769,0.2713874246781745,0.21479443473277607,0.041396106770016594,0.15548327070909884,0.061281031378942585,5.721473704660795,4.939020244773735,0.2871988553495514,4.937638543442471,1.960993004126164,0.7107847831751335,0.2253143296230533,0.18016541627031835,0.5296431997751471,6.025318365730945,5.5826206530819436
-0.1168619682751828,-1.8313285643945998,0.42021278659846384,-0.8735298335832139,0.524526787318627,0.25447018370105146,0.40051531222666076,6.168160526849173,5.7782978152061375,0.21118096229168754,4.933340661864053,1.9785018702344335,0.3641631390852466,0.2632804166066992,0.25573396119938785,0.4355330444431995,5.949360093597761,5.608565128969337
-0.1301489233439761,-2.042149782383633,0.24512412551577056,-0.13723255901496026,0.11008367799177554,0.19310554973096006,0.15757979497442398,5.995829693467762,5.356262995449379,-0.17365232884573067,4.920849609830218,2.105441149519386,-0.0016736143828604013,0.10497749043227922,0.16256262177058622,0.4245900031255311,5.806968079906538,5.543344238323275
-0.10336417568364231,-2.046282152442057,0.09629876359548128,0.546714906115856,0.13081198800153304,0.12955480697018862,0.13788232060262084,6.10421733238069,5.428949964641159,-0.2621202604710553,4.944704434157046,2.1535905313171266,0.22950029617318624,0.1439609267577397,0.18408239651838043,0.27795324946877553,5.8979266031959945,5.6346281547492385
-0.2569801108490144,-2.023072460353527,0.3764406213277903,0.6995493048710695,0.8371721587654779,0.506511282417986,0.7769559335544511,6.3237160824047285,5.967878612116278,-0.10391430954492004,4.459056120412738,1.3963320721344785,0.7867294762188495,0.4444982857118527,1.1662584320571847,2.341810841981022,6.3321037213176545,6.198280272231562
-0.4927860794876304,-1.8932855543546965,0.5646609319916857,0.5983524077110141,0.7584765441548225,0.4658404241841987,0.6171875303164935,6.297300040726042,5.984951354614193,0.24879471370477357,4.359597891562734,1.4882536192028926,-0.24718303771891284,0.4069754033156066,0.5052098843761614,0.7900875831356531,6.414075318551896,6.128560382432036
0.2592549873379517,-1.928002885397011,0.12256206275788523,0.045843086112368765,0.1372743790925477,0.24580730994432098,0.1378823206026209,5.98144030199119,5.399365338393915,0.05893156115524684,4.607542966482894,1.3700687729720744,0.4838054055482217,0.07415547181427923,0.10018983269789894,0.105053196649616,5.89936009359776,5.266669402101964
0.08848640526565354,-2.0532183335280463,0.008754433054134647,-0.44938352106528995,0.1097823366787849,0.11244781599577941,0.1466367536567556,5.880524762900187,5.310878807085949,0.058626730494685586,4.575217204441605,1.2781472259036608,0.37992540073764414,0.0795211095786923,0.06508377781334262,0.12912788754848636,5.612639868739778,5.053815331277969
0.08532356543420949,-1.9555133907082536,0.07878989748721199,-0.09422803753582824,0.08457919650596146,0.2531145621972636,0.09629876359548128,5.984163774189374,5.275673074615586,-0.02872379092501759,4.4222757828401535,0.4858710345044738,-0.05395995945347413,0.21942724358764215,0.5346654560635462,1.394143463870945,6.19593830462695,5.9120606316531745
0.09966997566074554,-2.0131376379418255,0.0350177322165387,0.9581805385531302,0.3957369455782369,0.30795713168326067,0.10067598012254853,5.888357593645837,5.189745896614431,0.06955551135390359,4.597517885544729,0.8185394905615909,0.4739378823103479,0.16517715887943318,0.3701805065898385,0.674091345168369,5.958482906139828,5.878572014914089
0.6535765337135713,-1.619840884881897,0.2582557750969725,-0.47574297890628175,0.30169835618562457,0.22077352477099133,0.23855830072516954,6.28765927687321,5.8506508919147855,0.3804782207281451,4.250065773284462,0.7309951600202443,-0.040486765064409555,0.7749442962827,0.9610187876072702,1.262826968058925,6.4585197629963425,6.280484641723346
-0.28614518825637836,-1.8259719653359827,0.39832670396312714,0.629860685063732,0.9441131304143298,0.3938073479976411,0.5121343336668778,6.290382749071394,5.915536644511667,-0.1295895658372957,4.555833446325057,2.473127337793042,0.3928087175132439,0.22909458228676727,0.6557602793650155,1.2234320193153188,6.06252742613793,5.888185653234137
-0.4333496661631391,-1.13674395902728,-0.09192154706841399,-0.41135986188164114,0.5349934851488323,1.111301958990503,1.1140016061386357,6.420992610206545,6.152485724170081,-0.15790362534030256,4.597687464577752,1.8997119727472216,0.40264455832290874,0.4835169803947093,0.6957757275104997,1.512328310101763,6.374451256033868,6.2538358277871176
-0.7025677948282314,-1.1251360336804044,0.3895722709089924,-0.11388069293822359,0.2121556108042899,0.28610354297173746,0.16633422802855863,5.7979983574986695,5.402491274668408,0.42102680351133664,4.828025190273699,1.3569371233908725,-0.11904584632263436,0.22222317810340728,0.20838661714393814,0.542774849356349,6.014315865779022,5.872669994529472
-0.7196744671400772,-1.344386996956361,0.48149381797740637,0.07349401735914067,0.07703951194616909,0.13048977755547608,0.10067598012254858,5.660253982390495,5.174759497025329,0.3756686728181452,4.83129584494154,1.9609930041261643,-0.5021394938478094,0.525501784864321,0.26716779383028033,0.9914395433807505,5.766046413473596,5.693297871778885
-0.9125294753422146,-1.3732750644318499,0.6259419633706284,0.5152467248836677,0.3797737696023551,0.42698871769460445,0.33923428084771806,6.193106221269577,5.802615272382937,-0.055999384259170615,4.911035944125027,2.6788565145652066,0.8014067742354916,0.8433352639312515,0.6089102989896431,0.8785073569824134,6.3130627408391184,6.147384080647555
-0.7650206492631373,-1.5159924340653372,0.8404255731969275,-0.25647673080187444,0.0600443225522036,0.17456644304348917,0.14007092886615452,5.924969207344631,5.381859536850319,0.0002516877029118403,4.983896114452435,3.1428414664343434,0.5413588076819796,0.253024718916896,0.244962127344039,0.4245900031255312,5.895552289384124,5.664635371515329
-0.7502179527003321,-1.2529901696796835,0.7441268096014463,-0.7910836868020352,0.0818723473612124,0.1821825625418635,0.12693927928495274,5.449271135647741,5.031830047584138,0.10309044999814237,5.13746497939934,3.177859198650882,0.4570164474829278,0.24582048103283094,0.11191516141242364,1.0439661417055583,5.6278285660296685,5.3873891580061954
-0.6590551228597805,-1.1328745379676455,0.7878989748721197,0.7338832565907552,0.07584235518972937,0.09644001523283341,0.1050531966496159,4.847300530877513,4.499504092354581,0.044731078179521266,5.163402154779779,3.0246566202035257,-0.15036955708289637,0.06989934433119188,0.2259252703573149,0.17727726934622678,5.813749485074332,5.33778243740017
-0.6391277686373731,-1.0125718387468647,0.6828457782225037,-0.7149735377639239,0.06566729070480015,0.1970776128859917,0.3326684560571172,5.718750232462611,5.46091217798628,-0.0446277048609679,5.117543666850752,2.7707780616336204,0.525678602087369,0.152102214618898,0.3283594297518557,0.22761525940750127,5.8295839394900835,5.521199504952842
-0.652603799894238,-0.8163492294656969,0.43334443617966584,-0.8018187794982977,0.4079625345508897,0.17542184660170218,0.1729000528191596,6.185634121447654,5.59429079322629,0.018147486395022616,5.0843996815378745,1.5057624853111617,0.5017537143882159,0.3044704454804879,1.0850756227765022,1.3853890308168104,6.071510561517307,5.932424450953821
-0.7129430112384827,-1.0484204514977522,0.2582557750969725,-0.3094777305594119,1.0616052406704446,0.2835351785325624,1.1862256788352468,6.0905262576767445,5.771768579214784,0.34531997981049595,4.807266799327368,2.009142385923905,-0.13416921726317602,0.24959821484433597,0.16831748822466475,0.7047318608578403,5.950650075394178,5.731307119594327
0.6681610770570434,-1.3592647392503825,-0.7922761913991869,0.3202112827888246,0.4142768871064808,0.43885768299097494,1.4335384126145507,6.350132124083414,6.105848044457053,0.01939516345139225,4.400223327286993,0.8579344393051969,0.6542527470990455,0.227752766935368,0.4404165659131687,1.0220800590702217,6.206772011654424,6.011410151082332
-0.42921513739510586,-0.6690234798579402,-0.8710660888863988,-0.6571814029763804,0.4268209942785137,0.6500884988127248,0.6719027369048354,6.3209926102065435,5.925520261438621,-0.15384176153030743,5.0732222875282185,2.45999568821184,-0.08132212252814137,0.19850400540325341,0.7136223885865005,1.1927915036258478,6.316798790750081,6.112837743551159
-0.21917837507958193,-1.1800774249914734,-0.4990026840856757,0.8497224205200854,1.157860877587975,0.5551527650030149,0.7660128922367829,6.24593830462695,5.961571679855634,-0.06063800315322515,4.854706885513952,2.753269195525351,0.8423917960545925,0.09513164956027853,0.19657332492714463,0.21448360982629922,5.94936009359776,5.492705390234486
-0.7865981145309386,-0.7068998536525681,0.43772165270673313,0.5007401024802192,1.5876067715397897,1.0026262361839215,1.022080059070222,6.414075318551896,5.905767107234148,0.08223590601712993,5.008063832669753,2.8758312582832364,0.5219962058169133,0.13989369894651427,0.5641954839156789,0.3545545386924539,6.20568767963897,5.816835051358247
-1.4175941340121545,-0.3435903362077313,0.7528812426555809,-0.004995119348975574,0.1022924024372931,0.34854572824673125,0.07660128922367848,6.257049415738061,5.461806017937453,0.17581826903763453,4.324531150431086,1.3438054738096707,-0.32222436037234853,0.4930414529437209,0.3591693868753638,1.433538412614551,6.343214832428767,6.0901254055761775
-1.4475383358209624,-0.4970122082424583,0.621564746843561,-0.11977045647058865,0.09300892430524721,0.19829015569466613,0.07003546443307734,5.991816239473161,5.166287293057245,0.1885476761114555,4.383354733713723,1.0899269152397653,0.259863196734043,0.14607346180949426,0.33347623963901096,0.4136469618078627,6.162604971293617,5.844025677817694
-1.297469116486924,-0.596409280724327,0.40270392049019443,0.3356490452291709,0.12305673116703364,0.16725683974454042,0.12912788754848625,5.727836188148165,5.192018869327738,0.200859200557585,4.570152312544076,1.190602895362314,0.17314944192322873,0.21438734682571692,0.16397679514913754,0.2516899503063715,5.995203130997811,5.581606053923778
-1.2560363350940573,-0.7252850095120112,0.45523051881500237,-0.018875656882221845,0.05980851412343435,0.09488374061338145,0.07878989748721194,5.4045205109348995,4.726906598122346,0.006443664948411476,5.270641309740558,2.884585691337371,0.4183150921913737,0.16666353942849488,0.10170041896365989,0.339234280847718,5.9936241725803425,5.74739963058672
-1.2795889008216643,-0.8005362630410503,0.5602837154646183,-0.5548164079156145,0.16093158309384847,0.2765218388346329,0.07878989748721194,5.969413651789077,5.245169762187873,-0.1349551546496418,4.656414187547196,1.930352488436693,-0.5765165188940347,0.2041847179579948,0.4747871958597032,1.2672041845859927,6.365437054650989,6.211207031474796
-1.258221089486316,-0.9155301746037486,0.47273938492327167,0.1261601461904859,0.04686285245852151,0.21991357133227318,0.07003546443307734,5.459144366055941,4.829596249674378,0.015939563902167553,4.539191789736883,1.4926308357299598,0.3635310647880373,0.0866647063697088,0.1695047677099577,0.24512412551577062,5.9228722976164,5.559644923157654
-1.265123619592139,-0.8190498249495357,0.4289672196525985,0.39430277416692594,0.06902481956706374,0.05371174847474425,0.0875443305413467,4.844923142986422,4.436965336712204,0.11120698380777755,4.378464455938223,1.1205674309292368,0.41362196364009585,0.07469349470842646,0.11910527584175479,0.1225620627578853,5.435211707901574,5.024427112149752
-1.2249322573398191,-0.6944829682943869,0.4552305188150024,0.270458578181061,0.07322352492012518,0.1433020596265221,0.09629876359548128,5.981207835435821,5.341054302901849,0.17681844176798794,4.4160902650123255,1.190602895362314,0.04550517086563169,0.038834487586914546,0.08777331708784875,0.1400709288661546,5.5752738867559355,5.2221155489528055
-1.1072166431342678,-0.9174423979699337,0.621564746843561,-0.49401279172021956,0.1494639234683035,0.17512415578162557,0.19040891892742884,6.168160526849173,5.633471007915075,0.02792727933511152,4.959224763166663,2.2936614601832814,-0.28229699019275684,0.2569961104478691,0.8116441536884365,1.663342280285586,6.367533964379222,6.134827193515839
-1.1479327746021375,-0.8559205995375343,0.6346963964247629,0.30291282821698606,0.11860098584515733,0.2637077429658368,0.12037345449435152,5.958302540677964,5.329528037772543,0.11619787269861986,5.350074320641484,2.96775280535165,0.051659348861266934,0.15685133950890318,0.26603097829534494,0.4902482510315408,5.951914772871493,5.707222740377241
