Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-1.4316289085540852,-0.6041619736734523,-0.008000256012288653,-0.15536089363408892,0.255087072931947,0.7235864428215264,0.41601331263901004,6.420992610206544,6.001852263195794,0.23947203353178703,4.199655493891507,2.000064003072164,-0.5739527310782082,0.7736747558120441,1.5474553772105246,0.6500208009984532,6.359881499095433,6.117144091623923
-1.4178069430734999,-0.3335668312714096,-0.23200742435637098,-0.04052747081232707,0.22442262519012846,0.9445143609410135,0.7200230411059789,6.402964207440785,6.058155277999326,0.1320784516183514,4.120608089709073,2.1800697633486585,-0.7964605231549129,0.3892488950278692,0.15845588981265535,0.23600755236251558,6.2432865867314415,5.78704252979331
-0.7970816681665189,-1.5754824390166928,0.02400076803686596,0.9076687927077012,0.23072454508149653,0.26553104428921537,0.09200294414131951,6.291853096329675,5.487022118714075,-0.21096200395436404,4.319821876874974,2.3520752676128645,-0.34779427240368704,0.33950391267800206,0.7435770371748414,0.7120227850936903,6.299854719999775,6.000006656711491
-1.2997209330250037,-1.2173897728316465,-0.26000832039938127,-0.41368775738945907,0.30959169436783984,0.3833050782740098,0.5420173448325563,6.391853096329674,5.871247483472974,0.06039838987509283,4.068290632693142,2.112067587244205,-0.9440493110748029,0.6458114311714285,0.3885573786293335,0.22000704033793794,6.241189677003209,5.771935637420939
-1.4560293830943554,-1.0145411458810658,-0.19600627230107204,0.39163602501457484,0.2697322166580387,0.4635699715180398,0.4880156167496079,6.354325943539878,5.894449937200717,0.026706112588764985,4.067054823983202,2.08006656319505,-0.3809667990247672,0.9015281650946693,0.9124134180723127,0.7520240651551334,6.365437054650988,6.161660943507826
-0.9394425013596694,-0.9097011677519724,-0.10400332815975251,0.5118150281699783,0.5752471025325869,0.608147014773953,0.3880124165959997,6.391853096329674,5.914258948334088,-0.41121193361564345,3.564256119093483,1.1560369937757105,-0.46621792423463754,0.4858257733813086,0.1441195825619137,1.0800345616589684,6.436297540774119,6.190843212174148
-1.0978474383539607,-0.9786036790495224,0.16000512024577312,0.8163675721654533,0.5109117680560207,0.5887589988335817,0.500016000768041,6.354325943539878,5.95681025579462,0.07287335695377617,4.185190174920238,2.600083203993813,-0.776671399022714,0.7404787108398531,0.2265113718155236,0.4340138886666596,6.327909901861192,5.998978589004189
-1.3768770809241024,-0.9602426356252441,-0.12400396819047414,-0.4835042316722558,1.408333179304917,0.9203057832566613,0.46801497671888637,6.320992610206544,5.9052986234042795,0.07006149937718797,5.013477110726087,2.5200806438709265,-0.6773032425040925,0.10761872446590548,0.13115739393054682,0.08600275213210296,5.821859719903621,5.1744042139236255
-1.5139714524531964,-0.5477880903827913,-0.7960254732227212,-0.6372380153884352,0.6281989731303483,0.48229746541440854,0.8020256652319377,6.4696308741074535,6.129588450139339,-0.317000934021417,3.787312206913362,2.848091140374761,0.32359414660121927,0.47890685817343903,0.509083647726148,0.8120259852472982,6.430741985218564,6.089755533464659
-1.355067632291783,-0.8631748185890884,-0.4480143366881647,0.3864117741250884,0.26697351347660825,0.5593585688618095,0.7440238091428449,6.408519762996342,6.038243901074318,-0.20616129717580695,3.683117261845865,2.336074755588287,-0.13328909583053136,0.19010603933932496,0.25582746327546513,0.26200838440245344,6.2612432351945255,5.797133593924233
