Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-1.7610448455584933,3.810362010153,0.21640401141326804,0.6717728567880219,0.6227750746715477,0.26716482324114166,1.8123835955861194,6.300939052015229,6.015651806740578,-2.4085384674325945,4.540803189692085,1.5554038320328636,0.8754676050016595,0.5054144735990015,1.5434722193919477,1.9983557928943967,6.454325943539878,6.2579572398041226
-0.21816678418327484,3.185886807980214,-0.9636741133247091,-0.7951240657672671,1.550802402727877,1.158464019959282,1.1885314064338077,6.4696308741074535,6.3344094852025385,-0.34888603481247016,3.8018875490719304,-0.3719443946165544,0.8608757900669642,1.003078574452877,0.7298313386819728,1.3542157276720912,6.467533964379221,6.302474091688026
0.030688018392312166,2.982330981005274,0.5951110313864869,-0.7065959256457893,2.219979180656482,1.4667433165321562,1.4641083897178913,6.464075318551898,6.286076400998631,0.3844920411763361,4.443972819837214,0.00338131267833236,0.7476493770108585,0.751238720320397,0.7623287132591128,0.9180263921672229,6.491853096329675,6.273310006573481
-0.020502353704590304,4.358209774387949,0.6052549694214839,0.34197364519984863,0.5961532657847892,1.2985039068187256,0.7472701019114409,6.4585197629963425,6.219337326892505,-0.0723958364539321,4.3687673425507665,0.4666211496098591,-0.08213333116749644,0.42068245830880724,0.6368175726853127,0.6509026905789701,6.4585197629963425,6.074003241933777
0.22476242908092425,4.400940989828666,1.061732180996346,-0.18752419602514225,0.20104645960709,0.18967450402437347,0.4361893355048683,5.962496360134429,5.739145971616184,-0.082415402470982,4.1719265302568775,1.0955453077796693,0.40014263100245495,0.4700911066580169,0.5937924989338643,1.5232813615887069,6.380741985218563,6.252928003721056
-1.6892688102705011,3.0025070922793966,-0.47676508764485614,-0.3844576789339699,0.7916680641082129,0.6650774953956826,1.1936033754513065,6.491853096329675,6.272354346305636,-2.347581884444293,2.984489104664014,0.14032447615079097,0.6595621777099596,0.8678569010545774,1.723097763896343,2.6982875173091854,6.491853096329675,6.42609425372907
-2.280457436056357,3.7589872824503994,-0.1284898817766278,0.41084241599716753,0.4382238239229513,0.7029407348461487,0.6542840032573024,6.425186429663008,6.186679045367692,-2.2734768665091587,4.32650832159512,1.2916614431229432,0.4470088973858589,0.6713526662417073,0.8176539122604396,0.7658673216422689,6.4696308741074535,6.251947772215537
-2.43842417746325,3.3152655338270747,-0.010143938034997024,-0.2637179036112986,0.3767716757910429,0.6042456512193954,0.6678092539706316,6.387659276873211,6.165597419469071,-2.871829256608126,3.6354346744020107,1.6805124011311592,0.6763519025929299,0.679963667899331,0.5698619138866861,1.0127031471605277,6.436297540774119,6.210299207408735
-0.822770543160855,5.571678536944781,2.207997178951,0.884657944675779,1.1137132006017703,0.6383725190985214,0.8115150427997553,6.458519762996341,6.244050249055368,-2.755480001428828,5.020627594447696,1.5756917081028576,0.8676885043679448,0.6917896650602446,0.9440752794819058,0.8165870118172535,6.491853096329675,6.247336244445771
-1.6521329400699005,4.451416093076249,0.9839619893947029,-0.3318164831690062,0.7947829230980624,0.9218751127675862,1.8749378801352672,6.4251864296630075,6.0922462334053,-2.6815846705333173,4.673996583049698,1.190222062772974,0.8225361945056032,0.40377408315546126,0.3534178604334559,0.7743206033380994,6.372354346305636,6.117939387073685
