Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-0.06689668446171204,-1.432894047426269,-0.09352195295828242,-0.2835943955370163,0.10581607782066005,0.4270872191334748,0.08378008285846134,6.447203450525274,5.569583618307871,0.47654755117292513,5.0320450793921205,2.5952341945923374,-0.28284016484252456,0.7322268804031089,0.7070779463857475,0.2474435005354556,6.724930284790638,6.212498145549688
-0.1341436500926636,-1.4851090516213858,-0.1324894333575668,0.09268486460857019,0.1676219422941645,0.33077056672585337,0.11690244119785304,6.507978359076308,5.810584886549529,0.32829621952616916,5.073359093025872,2.7783813524689744,0.7773574787641803,0.1757296026491304,0.18304554321252464,0.14807642551728062,6.396596823370789,5.780056410764608
-0.11885751651024012,-1.4724457841288654,-0.07793496079856871,0.283307236258284,0.05922544313090006,0.18478816896815942,0.07014146471871185,6.01302063923017,5.217325375307352,0.1970327369307927,5.054266551996504,2.910870785826541,0.5343278023270288,0.10365107131142026,0.20472438175447705,0.12274756325774594,6.206199046906866,5.542134635989619
-0.12041572288836644,-1.4296841315004145,-0.0701414647187118,0.03722722391432799,0.0843588565418063,0.10797562806663386,0.046760976479141236,6.258872359356776,5.20545702564415,0.25665817599833396,5.3109644855967915,2.836832573067901,-0.09101307156999372,0.09048675542214069,0.12739618507226114,0.07598658677860448,6.264316989245661,5.530481464389919
-0.05876986099046455,-1.4623516807520778,-0.023380488239570618,0.4239035423763512,0.06896761402321472,0.09076698037524378,0.0701414647187118,5.798581901655715,4.989086528241817,0.2261977592575417,5.235118198824839,2.9225610299463263,0.7515887050211834,0.16968435892815625,0.13142356027029178,0.18704390591656495,5.826928453528083,5.344106381473991
-0.02321750586169502,-1.4501338902712915,-0.023380488239570618,0.8032304347510627,0.07136419354338841,0.0960212858458227,0.05455447255899809,4.933137156992129,4.374396281226328,0.4509975388748111,5.287823867762558,2.8524195652276143,0.9081459318639493,0.11527410789473436,0.07326664940738636,0.08572845687842556,6.14570794662533,5.3324260076511205
-0.014766399832902177,-1.4796725404022504,-0.031173984319427528,0.3786769943274793,0.06434689791683601,0.17241276041125847,0.09352195295828242,4.998880782678992,4.5752509161918,0.5291124093427113,5.324919633607314,2.801761840708545,0.8564094588441002,0.081122519946498,0.053642015723944336,0.08572845687842556,5.774616237737406,5.065189098609329
-0.09957001042646496,-1.5127741739594778,-0.003896748039928455,0.16334954144941657,0.1717567315191646,0.3410461522046344,0.2805658588748474,6.925420190467033,6.348012056654948,-0.12657611071563002,5.1422740950536765,2.5835439504725524,-0.07142302586033172,0.8554026277032933,0.39021870550675253,0.45591952067162733,6.781592378186206,6.3113557988219355
-0.2800175891474219,-1.7314918794006071,-0.24159837847556304,-0.16704482431534287,0.1234921225004153,0.2686302336806635,0.30979146917431066,6.513213493933403,5.97811585974676,-0.055663925785587764,5.26732349792953,2.81345208482833,0.9723696796098132,0.14180174791918043,0.24429301997181474,0.23965000445559892,6.596072163567554,6.021099267255982
-0.30156891337420744,-1.6982629859815281,-0.28056585887484736,0.2620872378143782,0.13937008770405512,0.22705723168584413,0.18704390591656483,6.309823623680815,5.8517525252643035,0.1484885303677057,5.280187659852785,2.836832573067901,-0.4148321558418186,0.29083972666677615,0.15280901896536037,0.16950853973688695,6.577188279933813,5.979056079622769
-0.36813568254849605,-1.6718981466882534,-0.24159837847556292,-0.4382180151137245,0.41566184353735514,0.5938837369744159,0.3175849652541675,7.025668164809328,6.570986937605253,0.3010061721031376,5.394543258855171,2.5017122416340554,0.5626072693785034,0.26813295256953706,0.25351597772966983,0.2552369966153125,6.677431405873055,6.098416782503236
-0.44605916401715584,-1.693020830676572,-0.2104243941561355,-0.5643623418147846,0.5434828775615368,0.32831981554889633,0.0993670750181751,6.843872212311333,6.019397812728904,0.1886173310390724,5.12857486531658,2.7783813524689744,0.18838954338188718,0.16818960169154873,0.3667971889576864,0.1753536617967797,6.681763393907486,6.095751617035406
-0.5011266366857607,-1.0033838049319974,-0.1013154490381393,0.15054250439184577,1.3732390836062658,0.9176580328024175,0.47540326087126905,7.087936482140911,6.669551990105678,0.37699107459167824,5.1686359033147316,2.5017122416340554,-0.7881519792972009,0.7061485291921934,0.8936739129985676,0.3000495990744896,6.839881336246282,6.403979121487437
-1.0481873018466725,-0.5330793855128036,0.03896748039928433,-0.3648761936719679,0.40728023495561017,0.8051463843737577,0.6020475721689431,7.1301198889144235,6.801950340656868,-0.19523409221159138,3.8845548259536695,1.9756512562437165,-0.31768022236201976,0.3818732622204952,0.8120967112916486,1.3093073414159544,7.1204527738147885,6.693872310341627
-1.2006492063146283,0.4545700311520652,-0.958600017822395,-0.8704263083096208,4.760655866864161,2.5775941640286524,1.9366837758444322,7.029635732155334,6.75321585786511,-0.07789520683962037,4.4612596306530214,2.1432114219606393,-0.2517182262544985,0.20330743514814653,0.3043150577852485,0.45202277263169854,6.784371539661883,6.387014454727279
-0.28006793939864083,1.6375818127190611,-3.125191928022605,0.2915259614325963,0.4432429433948331,0.8952780867007939,0.4617646427315194,7.077119440481456,6.607654055326516,0.09416263315795093,4.5937492874976416,2.034102476842643,-0.19880161894782533,0.13943503900846976,0.1914344731459947,0.3429138275137023,6.212090529890544,5.798431484915679
-1.0325505655114517,0.9126790616924161,-1.1183666874594609,-0.9591156806751046,0.4925088719813306,0.7016205103217785,2.0906053234216055,7.132152023829212,6.894699367698428,0.131527398179494,4.81753024261978,2.5211959818336975,0.23044936583773737,0.21793612948537244,0.2330636085736757,0.3740878118331298,6.835398076353126,6.352130617182036
-0.021718319607452408,-0.7649979723900968,0.062347968638854945,-0.5544143519562803,0.36962757976485605,0.8921359947261597,0.4150036662523783,6.938753523800367,6.477695084165355,-0.47937366616931,4.447927366132998,2.201662642559566,-0.33531311222511545,0.6102355069709565,0.4354664997108797,0.38577805595291503,6.973345002970639,6.579896483510242
-0.6929312765235429,-0.0077954187765356675,-1.056018718820606,-0.678091483452049,1.2645253894831394,1.5390798139420818,1.0267931085211428,7.0704527738147895,6.631698217224885,0.6559846683626644,4.587210141209636,1.9133032876048617,0.32057520434909575,1.1803840295314498,0.2893249003699445,0.6293248084484423,6.755231633902943,6.411333598062781
-0.7423216252531333,-1.1691641944168707,-0.1636634176769943,-0.060289449212493004,0.6104285072451123,0.5307888351261606,0.4500743986117342,6.818376410672184,6.376416703393738,1.1662340177267003,5.038223705125331,2.5017122416340554,0.5257133009955681,0.7053415414078041,0.9553094893352276,0.3117398431942747,6.3011572828617695,6.013271682174864
-1.0935180500538135,-1.4956056833974483,-0.038967480399284354,0.7307692111095341,0.33640878843014344,0.25975086460526187,0.10131544903813933,6.4915702640722985,5.637365526162808,0.5684488011772275,4.489886881501732,2.747207368149547,-0.22927978103799668,0.17950559875214456,0.18918978943483422,0.42669391037216386,6.8133228888567325,6.379203664089575
-0.7941809046069421,-1.5642916161321354,-0.4364357804719847,0.48969871445085583,0.34364322063270647,0.33834411822529,0.21432114219606396,6.8990330339307215,6.29561821849025,0.6841309712241386,4.6247321686292935,2.525092729873626,0.6676677738544189,0.18808729401289237,0.30107802892887303,0.13054105933760263,6.541825086091193,5.895858129407754
-0.902636316260792,-1.6639862915443657,-0.31953333927413163,0.6209737842944005,0.14324601796278547,0.2628602936337594,0.11300569315792464,6.325794952302795,5.498432559444074,0.6985388242800421,4.741010783959508,2.603027690672195,0.9724557913436683,0.17987916251234304,0.18520188332410115,0.062347968638854834,6.067760761624847,5.228861465818756
