Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.5524838041164695,-0.4181916260238984,0.323688693780269,-0.5745965350415602,0.5578261997819522,1.0450695742702303,0.5250072716192169,6.354398246005817,5.793666730823478,-0.7329071024263407,4.3228887495333606,2.3368744721697468,0.9502066477506124,0.4325372476660224,0.18541472604590847,0.26447734735704875,6.129559067625205,5.74643471253811
0.5691434304938108,-0.3365357470435194,0.23684538569287972,-0.4128889300582139,0.09626051040680617,0.13786763396859206,0.13421238522596513,6.456805398929395,5.79354162884149,-0.6861429502128984,4.293191908628309,1.784235238886361,-0.017842923743407943,0.1651833560018947,0.09673682776809756,0.32763611687515026,6.594160868983884,6.218863833833039
0.41995989802716727,-0.9692847463091558,0.26842477045193036,0.036509356562798474,0.391501866676514,1.4793233334025464,0.240792808787761,6.9800547222189095,6.311269302158678,-0.7217300441987793,4.366497763473825,1.7092342000836156,-0.5900116016836298,0.18775933794488542,0.3210004334640102,0.6892012751134468,6.768441577367698,6.508355668265077
0.5557444879450664,-0.4274931261329002,0.7894846189762659,-0.04243373077053671,0.11788387035011594,0.3059344118383876,0.12237011594132119,6.904537982112067,6.095598663311376,-0.18180013807510753,3.8747203773735284,2.3921383954980855,-0.3651437226273831,0.20040842764778155,0.33033602380143656,0.7144835801735208,6.824074763820674,6.479668534482103
0.6025885029279974,-0.2713789469557861,0.6631670799400633,-0.8998134089848707,0.21002189821513984,0.3999697628325082,0.11447526975155856,6.569042180472918,5.771152167455371,-0.3069977571652487,4.0583132768878265,2.565825011672864,-0.8341619133792691,0.2799316602734614,0.08689220467283887,1.0046191776472981,6.550753222412843,6.286657236147858
0.5659705265553918,-0.2093143857626053,0.6197454258963687,-0.9685716468890275,0.06868390365453525,0.12438119792054492,0.11842269284643991,6.780806597182854,5.9636355618367025,-0.2784435648573812,4.0705306850657665,3.090832283292081,-0.8018951897834389,0.18452150597035577,0.17265884260824693,0.3868474632983705,6.67162363884231,6.255352170984713
0.4680833358662677,-0.3363451391817152,0.5565866563782674,0.12005336589533072,0.19491430362273165,1.5974991508957006,0.49540159840760684,6.9375384305450325,6.287990812950428,-0.25644234528689314,4.135924193229486,2.7671435895118117,-0.3053910543157286,0.2819639864804506,0.25044726892389324,1.6046274880692606,6.973012118070273,6.704964833459309
-0.40156622197103164,-1.2810148165476152,0.30789900140074367,-0.3057934830131708,1.0294417612628401,1.0106009714583823,0.43421654043694635,7.186302398822001,6.719398465802982,0.21791904859849248,4.529025657050811,2.0526600093382914,-0.6735927679013765,1.0669798714514886,1.149310509999642,1.1329104282309417,7.182152023829213,6.9060580549501225
-0.22702118970715812,-1.0515045820937488,0.22895053950311717,-0.3073808491849549,0.2380593908846591,0.26208871598922856,0.2565825011672864,6.51354637883377,5.83957166399047,0.18296084082784858,4.585041060270481,2.3645064338339163,-0.854658210201462,0.6334447699159398,0.9181708870592002,1.3677821023763805,6.7902642172507,6.552796084037395
-0.14809564104406725,-0.9915021321745738,0.15789692379525322,-0.8657897266067937,0.1566751258502146,0.1261758183787109,0.1322386736785245,5.9274363322152,5.502952852476231,-0.028814752636852292,4.448227004751496,3.019778667584217,-0.8261871926102995,0.09690662937838235,0.14856751368088839,0.1973711547440664,6.12441573221186,5.835932528036473
