Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-0.06943625345633864,1.4990675110735892,0.746228391726677,-0.48998883857097403,0.9766783908601346,1.4890128349220921,1.5872813857169645,7.228818690495879,7.01195810391024,0.2742888945545685,6.320043575513741,2.284036071914801,0.4835461912458962,0.9521851970998119,1.4898794949831808,1.8264042957730269,7.228818690495879,7.071248093242408
0.5329106988938834,3.38843199287321,0.5648248047875952,-0.6098556488712644,0.9278074910153289,0.923938768413848,1.4367988647334082,7.215485357162546,6.915026887410191,-0.10854529509871047,5.6871511112543605,2.4654396588538825,0.3858266032402996,1.1850097834450923,1.4656465330526536,2.1933342784452603,7.132969065488668,6.937509728823963
0.10027802525067875,3.0101082857742583,0.8534214203724979,0.03697745934547552,1.4148322955038424,1.9268592869151169,2.0078078827121084,7.1929690654886675,6.91463508279735,-0.29582526378436613,6.330426546774671,1.5336848713940543,-0.3469497984369962,0.9911292036403333,2.1080532015155846,1.5522375109673696,7.165044252985062,6.99029836771766
-0.016957454372041436,2.067273169221368,0.651403789463066,-0.5992127479201077,1.1204091284378155,2.4581092354236356,0.6843862598156263,7.102152023829212,6.674150840647252,0.6407063576403847,5.399180550963019,2.8777205382608866,-0.5290513130392439,1.3010629024273626,0.663769633187774,0.5730704223757355,7.124227211325607,6.688660635208514
-0.46264611039028214,2.4056825970577025,0.41228087940700386,-0.28072957236584095,1.1771373109619168,1.615799293780685,1.4574129087037586,7.208818690495878,6.953592187229152,0.2616503313922274,4.611254917726739,2.8694749206727463,0.18488128577937185,0.8907341032479065,1.0012224262773994,0.7194301345652216,7.175044252985062,6.848408246631662
0.539050929203607,1.858116895957747,0.12368426382210096,-0.31060895106832853,1.6274723805058158,2.9781704239444684,1.2657022997795015,7.215485357162546,6.872857320091072,0.07485843794604641,4.974523347315803,1.1049127568107704,0.10454254553809907,1.1371308933506168,1.2754657198486998,1.1461408447514707,7.205485357162546,6.900305347206891
1.0011543466916164,0.9654396544161088,0.35043874749595316,-0.5987276136191517,2.867590262050803,3.6454096450417097,1.8903078320811126,7.215485357162546,7.003742662684449,-1.0270854244881662,4.502392152564935,2.5355274083530737,0.6728442430656207,1.3610314124158263,1.0697430915914352,2.1253079333431044,7.215485357162546,7.041019190486264
1.0564305835238246,3.8169319316408217,0.34631593870188326,-0.8321709278570891,1.6668908825486524,0.9568368243119405,1.5130708274237041,7.202152023829212,6.919244660048688,-0.5672241039077734,5.643368174353865,-0.46175458493584426,0.06495935235161959,1.351524841787501,1.8388099629632078,3.343597931990801,7.1908938779922735,6.977803798275618
-0.019681398856303378,2.668306793496038,-0.024736852764420225,0.495310889463556,1.797228455521777,2.511678081683267,2.4077203357369026,7.208818690495879,7.035147843247216,-0.15540624284521587,6.11231372070185,2.370615056590272,-0.5219240811768612,1.0143278111541854,1.6151568259804865,1.4388602691304433,7.225485357162546,7.020026020497841
-0.3349419530233657,0.7119474961195462,0.5483335696113151,-0.016730431796669082,0.6064669173777948,1.079605109756177,0.8575442291665677,7.194227211325607,6.747602996897709,-0.8188793108912137,5.127840352724762,2.2922816895029414,-0.7941952654604943,1.7283175861243454,1.0290497824189657,0.867851251151743,7.1542272113256065,6.851986805631311
-0.8486818250266062,1.296154339257166,0.544210760817245,-0.06323760357128892,0.5362770809811752,1.0744934858904795,0.4287721145832838,7.041269815474244,6.592997166866901,-0.36024617587826246,6.0092079290176,2.6179835842344743,-0.39992043193208965,1.027943210082419,0.6417329979969262,1.3543426888520074,6.792425509910304,6.617942677866004
-0.6787020489652305,2.6201397857234867,1.1502636535455406,0.023224986582768895,0.349209930811178,0.5729776626024561,0.3092106595552529,6.955355023771521,6.296397498750743,-0.033990102665515054,6.347856862082855,3.438422534254412,-0.7663390061749228,0.8036702544938141,0.8656818780510029,0.7276757521533617,6.658608019817882,6.384420871525867
-0.6944352547996604,3.691330186856959,1.2533338733972916,-0.2715946144573231,0.9115521034295408,1.1009709088247648,1.8882464276840776,7.1146031488075785,6.875899718211157,0.5353763063235768,5.685822734765653,2.448948423677603,-0.04689388905182265,0.37676411631172374,1.3891896142866829,0.5071054816706146,7.145485357162546,6.7185857352823835
-0.8808629159535002,2.596927425797131,1.0389478161056496,0.337854052432063,1.2966192464562614,1.7612827181733053,1.603772620893245,7.078753523800366,6.871455273766713,0.31972898774825464,5.5457851363939135,2.580878305087844,0.17176445559982984,0.7294417805712022,1.5530948029994969,1.2430268514121163,7.145861294644517,6.881165134956891
-0.970293947051299,3.437244777981155,1.6326322824517352,-0.5327725114285204,1.065802839736714,1.3049069195565384,0.9894741105768092,7.085420190467033,6.645125337251237,-0.25304028594096384,5.715609815333476,1.492456783453354,-0.3437793192729478,1.359590896280141,1.355581608838036,1.506886614232599,7.212152023829212,6.998348492715255
-0.5269454751407396,3.458939254661681,0.9482460226361089,-0.627289645764057,1.2513481221620335,2.8201102060931795,1.0554390512819298,7.097119440481455,6.696532217505642,0.6963062118500029,5.835529959191987,3.327106696814521,-0.5183394220263495,1.5013012690478165,0.9064552786170217,1.5316234669970195,7.121753972233334,6.887903947808303
-0.8245348279042171,2.6749355612575005,1.1255268007811206,-0.6051894919254883,1.1887627477425418,1.6532123357550188,1.4450444823215483,7.186302398822001,6.928678243377213,0.0292120086594303,6.307210138922121,2.3623694390021317,-0.19837845082145514,0.833305254306542,1.4131158986123817,0.9235091698716885,7.218818690495879,6.931344312133257
-1.0651840066332228,3.108023379477403,0.5524563784053851,0.21108821847618375,1.610773453309877,1.2676774142177871,0.8802196775339532,7.176302398822001,6.906491787756303,-0.2955329488218471,6.425737804753743,2.4901765116183032,-0.3511988717118911,0.8291513171707225,0.9873943156882401,0.9977197281649494,7.218818690495879,6.947782076043781
-0.2945034973256093,0.6208709105922031,0.5978072751401555,0.17856470193394988,2.7150363212858504,2.755925754045442,0.9956583237679143,7.215485357162546,6.896498767245535,0.09534862856710835,4.5878974454047325,2.708685377704015,-0.31494629684933434,0.682290700515138,0.7572898683662541,0.9317547874598284,7.1854853571625465,6.922344461610914
1.1594184152188944,1.2167749800975916,0.21438605729164206,-0.05257607882578331,1.23643226695891,2.9766459592500443,1.094605734825595,7.215485357162546,6.875649889626603,-0.12971800783754972,4.65843297554953,1.9624569859773382,-0.29393747124770236,0.885175325384395,0.8029483160437583,1.3646497108371825,7.131710919651729,6.814932201096406
0.812958476092811,3.482182288217852,0.5112282904646848,-0.7886633940093173,1.5638458608158627,1.235299478560747,1.7769305902441863,7.215485357162546,6.951445160039073,-0.37091905815931037,5.840374510609209,1.8841236188900075,0.46546225948038733,2.167787207892037,1.4565754202043104,2.1995184916363657,7.215485357162546,6.886004496758806
1.4931663589404733,0.6920888718386661,-0.11956145502803128,-0.24347239556324343,2.939910742463593,2.7893210031671662,2.8014485755705913,7.228818690495879,7.069208978838385,-0.9632893859572718,4.493577637199569,3.463159387018832,0.8061444308741484,1.0568470106560182,4.32912645376151,1.0368864117086147,7.1888186904958795,6.921115409377114
0.6467187757619111,-0.7637566081073318,-1.2492110646032215,-0.25975810232298235,2.1358454510954545,1.6396057262190098,1.733641097906451,7.222152023829212,7.003631701050994,-1.436856378349926,5.560516979671003,2.770527509615066,0.20725134820293817,1.6872334746683022,0.8692793697695502,1.7150884583331358,7.202152023829212,6.9934990171857
0.9230987899135314,-0.9943368443823808,0.23500010126199222,-0.4745998468683414,0.8145293339399537,0.7986250422398866,1.04307062489972,7.208818690495879,6.90941615936269,-0.5776575758214189,4.387664130136486,2.556141452323424,0.12254893912230504,1.0135538176582228,0.6649203557929297,0.7421055829326071,7.143786107148123,6.851896867856562
0.6002714115771433,-0.5827536708703133,-0.1319298814102412,-0.3038522708182686,1.0003515934582867,1.8861441015524607,1.280132130558747,7.228818690495879,6.99845945434871,-0.67884475054809,4.613403022507599,2.3335097774436417,0.07584667089405188,0.4214997210534215,0.5418219714807218,0.5565791871994549,7.168818690495879,6.758631051693008
0.8544036873874252,0.29417372774592665,0.2638597628204823,-0.5344633512527489,0.7924091245776941,1.6331935922978231,1.0430706248997197,7.215485357162546,6.896333451017339,-0.47494741073827035,4.469573389269037,2.246930792768171,-0.017415975205320764,1.2373750265233396,0.8186323445453039,1.08429871284042,7.125694852194334,6.842835597859235
0.36291951191269556,1.0988387532141841,0.5648248047875953,-0.5293400954186117,1.4655008163556915,3.7898157532503793,2.1789044476660155,7.177119440481456,6.931344312133257,-0.9334187441027442,4.3605364443231975,2.15622899929863,-0.30177998222620134,1.3171358675948963,1.4808687484064644,1.0451320292967545,7.202152023829212,6.779154722273939
-1.0908188401366616,1.8028659046164934,0.8492986115784279,0.5335611773697699,0.8484360578712729,2.0629980503115037,1.0513162424878597,7.077936482140911,6.676649340731126,-0.6341686414225749,5.033968140288892,1.4017549899838129,-0.44304613934155496,1.3081756262720752,0.6052701387157571,1.838772722155237,7.174227211325607,6.871305496684547
-0.3795275859366063,2.73051255012551,0.6307897454927158,-0.6561309995293496,0.5863352211762156,2.13551168247993,1.2409654470150815,7.176302398822001,6.852028669927419,-0.8378566476581066,6.569739157419598,2.16859742568084,-0.21487247528862263,1.0032376700914596,1.4820604408632123,1.1007899480167005,7.1921520238292125,6.79941777366332
-0.8354102369419629,1.0979695393055768,-0.5978072751401555,0.29516755648474624,1.1626414390918316,2.2471000587326095,1.7954832298175016,7.208818690495879,7.005670815455015,-0.9182551846402365,6.0708794217668824,1.2574566821913615,0.030261252876893963,1.6052523450576333,1.6630412029965962,1.731579693509416,7.222152023829212,6.990298367717658
