Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.41434397451905713,3.8567315120306187,-0.40978100598252676,-0.670530137013356,1.3285700065812873,0.7415800867774758,1.247783163216794,7.215485357162546,6.978782225521437,0.2890721067757053,4.154541611567049,1.6678086943488837,0.06428907375435902,0.4871144050534226,0.5111103835656305,2.292724728472237,7.122195076410817,6.955205246689355
0.7815424387701801,3.279815246211532,0.6474539894523922,0.2956058129437776,1.4740681059763276,0.8206851833521953,1.3338371744731246,7.1888186904958795,6.963588256587318,0.26405194560860856,5.669633796192526,2.847977991578561,-0.14564035671440734,0.48351669494776073,0.8361432578711034,0.8543933974735682,7.053786107148122,6.672158219554303
0.9199353550722802,3.362971969799248,0.659747419631868,-0.28963501120474683,1.5534408983931225,1.2353425652060397,1.6063415434515047,7.215485357162546,7.024065433857174,0.23086202667503608,5.499632013229067,1.3563751298021636,-0.8141446300263911,1.1129751477031289,1.1611047880485184,2.319360493861101,7.1409369305738775,6.990187406084203
1.2190012196959974,2.320329207451571,0.8687357326829566,-0.7918271732788914,2.01827081342667,1.6469543984489114,0.8707846377128693,7.202152023829212,6.91057769442671,0.10869310952861477,5.022740685125953,2.8029020809204828,-0.13899945617431728,0.3253169517000073,0.7641189735650609,0.5450087379567607,6.769258619027154,6.410303081305479
0.9061337260002262,3.40059038401747,0.2745532740082929,0.23220964572164357,1.1808900459625467,1.0343665806855515,1.6493685490796701,7.215485357162546,7.001954173268407,0.30634592122989446,4.583550671820442,2.3193604938611014,0.00852696560812048,0.520303480441865,1.7848486623796291,0.8318554421445294,7.155485357162546,6.8587961844999015
0.6219171715586493,3.499640022573307,0.4548569166406047,-0.09220461899288367,1.0756631193535178,0.47283365639105446,1.3871087052508528,7.162152023829212,6.963448593232792,-0.19304616779704542,5.227297072955897,2.6758699690658996,-0.5606805928840602,0.7897241112886085,1.0324532455167457,1.4014510404602414,7.015571462325756,6.761903847345794
0.5116143942593894,3.6880794076829098,0.9752787942384136,0.5118634731130401,1.3755555727122728,0.6046980120910648,1.5182386271652615,7.1129690654886675,6.835732149538988,-0.24437147901399414,5.130471863629872,3.102042215287727,-0.07835255380872243,0.6543703947122851,0.7238614144930522,0.31553137460654557,6.4382799833205695,6.135004662865812
0.49794960733590576,3.329569800775792,0.9875722244178894,-0.2420568862048522,1.3070247234232841,1.0809343039943478,1.4690649064473584,7.208818690495879,6.912459353886202,0.3887576572404714,4.2432791632038835,1.8808948174597977,-0.648947506948509,0.6747014111181906,1.0116305881995946,1.6596130742292332,7.152969065488668,6.932549291660953
0.34763791727302973,2.837403753076311,0.23767298346986548,-0.4994411003666493,2.1054046682921514,1.7222341670077028,1.7313247502761755,7.228818690495879,7.032814659391539,0.2840157702232079,4.802913475209283,2.696359019365026,0.08913706378834556,0.5383042434558979,0.8144476462346697,1.1617291519604631,7.172969065488667,6.855846160019842
0.40612348917256336,2.139956406836026,-0.012293430179475817,-0.1303246089035242,1.9456958346886823,3.336402914293024,1.2150006827381916,7.215485357162546,6.9955350827423235,0.3245945793634619,4.134115857854315,1.5981459233318542,-0.4136680669708618,0.5603630969706164,0.8740072362896918,2.06939408021176,7.202152023829212,7.014631850528648
0.8850584710710554,2.7303762540522225,-0.22947736335021496,-0.12474991191874238,1.3151730930640255,0.979583709332887,0.9240561684905977,7.1954853571625454,6.932910878282387,0.4599141720188471,4.031146894866584,1.5612656327934267,-0.32812925839985796,0.5663270540033188,0.7479407353521863,2.2947736335021496,7.078377586318395,6.920681676570933
1.249687010200144,2.975360645712176,0.17210802251266122,-0.06971031895714895,0.8249984747893748,0.3735714128430716,1.3317882694432117,7.215485357162546,6.967126419970688,0.5903621353234084,4.7306817104308285,2.45049041577551,-0.5934472377771653,0.5608186842457246,0.6721336607650259,1.3727663700414645,7.077119440481456,6.835878877773755
0.7794001507678545,1.6387780402466037,0.475345966939731,0.572708204524269,0.6056194332332931,1.2316222575990747,0.8789802578325199,7.1954853571625454,6.825617257263698,0.20711987473287152,5.595955357179479,3.2905414780396898,-0.7303003006362558,1.4425144999191604,1.1022581475612419,1.4301357108790183,7.031753972233334,6.843255371686952
0.8533382739810458,1.9496141314557869,0.26225984382881706,-0.5576447486991674,1.6816682059305805,1.2865593440377707,1.1904138223792402,7.141269815474244,6.834498468290224,0.30794305129137,4.042687236530022,2.0939809405707113,-0.3501602891065522,0.3844428661277879,0.41555084991394997,1.1371422916015117,7.019570565459821,6.704071898394579
0.554885663541306,4.029165708984241,0.11473868167510748,-0.17024287013913442,1.0248467652196929,0.6103502427521481,1.1207510513622108,7.199635732155334,6.924021989393499,0.3445099387673555,4.3917346591720134,1.5571678227336014,-0.4037056749260727,0.6054028119595681,0.5665956825831646,2.2804312982927613,7.161710919651728,6.979731951046185
0.6173559921360754,3.3598631147461484,-0.5450087379567605,-0.065107442511655,0.8500807874236891,0.8906645641952782,1.2990057889646098,7.175485357162546,6.923541763276244,0.1766507251860907,6.1084592177430554,2.9832057235527945,-0.01860886816766115,0.5269003113672064,0.7483113312209864,0.4978839222687701,6.940387607119278,6.46565852121697
0.8768835939757218,3.216088801041187,0.13932554203405909,-0.4207176790970073,0.8951098361111178,0.8664099134616465,1.2190984927980169,7.147119440481456,6.773900215659271,0.12686138605734176,6.228602707684825,3.204487466783359,0.6050947495790416,0.3439242834244298,0.4311969750449287,0.17005911748274882,6.4844937538842515,5.867462865363705
0.6069478049821257,3.012482885661283,0.6679430397515185,-0.774516421075924,0.5868261884878891,0.15965769231271842,0.3483138550851477,6.380515589217882,6.060746473117261,-0.05968261960312171,6.113367892511335,3.3643020591165445,-0.6348054312937441,0.13136800278773553,0.09296658927703172,0.3032379444270701,5.911465300798442,5.717052109530703
0.5255425425761837,3.8464041266146394,-0.2581620337689918,0.1373397308064382,0.5673452706845523,0.5552026511676624,1.303103599024435,7.139635732155334,6.858979292318102,-0.07969269418825053,6.518308173964167,2.8643692318178617,0.7487015412205311,0.2647852209721489,1.0751307951662006,1.2354897330373182,6.930828711296762,6.716906847178045
0.18065454119308821,3.668229807603741,-0.9916700344777146,0.005855386181332511,0.40178203882459984,0.5926721704197946,1.3768641801012897,7.1529690654886675,6.832516757328341,-0.008517161894639969,5.890894492435859,3.1758027963645823,-0.8833183894837553,0.24203452638454975,0.6595228696213846,1.4239889957892804,7.087119440481455,6.824685506750258
0.7900395512581524,3.8673149311771122,0.4220744361620026,0.36223834282305445,0.9152344124486382,0.36737048677629436,1.3235926493235612,7.208818690495879,6.963954472223719,0.07127439254450141,4.729072720664519,0.8810291628624324,-0.8841681247414663,1.316953028471712,1.7566837672071633,2.2886269184124117,7.1929690654886675,7.041158853840789
1.2629922280260564,3.646638897587838,0.31143356454672033,-0.4198062646053306,0.5091211939320273,0.5250066967503719,0.5122262574781583,6.892838732097643,6.401670010337861,-0.07111005694914274,4.1143548353744395,0.32372699472619615,-0.5189262605713056,0.24177455053836416,0.5135548883051124,1.2682722135159201,6.755839180530611,6.400253441116714
1.0843871557319682,3.8992458007265176,0.3810963355637499,0.22766059316001466,1.296809565248329,0.26700172616424656,1.241636448127056,6.999505398764308,6.656064250675213,-0.2060158750738289,4.589471020509,1.167875867050201,-0.748655103076905,1.2142211236698484,1.250985497688819,1.5530700126737762,6.9316144923001115,6.651706878579423
1.0841859338184145,3.723581345452936,0.7990729616659271,-0.24891592591838532,1.0640587905066337,0.7616172084391877,1.4321846159089309,7.15045277381479,6.843663635040765,-0.7948295745668568,6.117559805005568,2.8029020809204828,-0.8934323006288095,0.9978069284088665,1.3331047324532945,1.196560537468978,7.143786107148123,6.900663884980929
1.4526505354363892,2.983809847105494,0.6884320900506449,-0.27167214871014933,0.6102158491664351,1.1690362426547045,1.0121590847768411,7.097119440481457,6.780806597182854,-0.28908753149563915,5.5893232084975555,3.020086014091222,-0.5582606504350286,0.5001316965165716,0.8225215642501364,2.03046488464342,7.120452773814789,6.843828767847658
0.9628706836619294,3.1771017982371506,-0.30323794442706975,-0.1803272454361412,0.4374705175855429,0.6840621789564894,0.6269649391532659,7.022571013892788,6.688462601226403,-0.13988444867804084,5.634954559635865,2.634891868467647,-0.6580938348848636,0.23627443826367978,0.19513627859471816,0.9957678445375401,6.8997800604916115,6.6160355489541445
0.5785663335811406,3.791800263508221,0.8769313528026071,0.05914487617580708,0.8366481898874851,0.5714063454180982,1.1187021463322981,7.202152023829212,6.960459753304022,-0.38677745574026035,6.2989250438188105,2.8151955110999585,-0.5386107131221219,0.6343585820827621,1.175420849187061,1.2436853531569687,7.215485357162546,6.946316357800467
0.6785174078774374,3.981797786029719,1.1514846268109,0.34786594321852093,0.8435102660931773,0.6182331098594582,1.3953043253705038,7.074603148807578,6.790416787367664,-0.7053432862828956,6.705119932200527,3.4298670200737487,0.08704413259626123,0.32091942419902814,0.4404329829324647,0.17825473760239907,6.813763993034216,6.1852605513446575
0.6407718441114005,3.1779708868175867,-0.33602042490567197,-0.25992658933433876,0.5441986199013586,0.6171469688373683,0.9814255093281514,7.182152023829213,6.806255121746787,-0.2229959548586854,5.914978901741181,3.401182349654972,-0.8253509403169543,0.5331296377188006,0.24056451718300575,0.4712481568799056,6.662375513806252,6.234451923721204
0.9348472373824184,2.5944162057855102,0.07785839113668007,0.07251320274881906,0.21494370118830042,0.4259192702480197,0.8400510622641798,6.9603876071192765,6.566176094103104,-0.36818412502747344,5.670479178788931,3.7126159142016917,0.4237791481858884,0.1667319954647185,0.31593210502845226,1.3010546939945222,6.869447175591244,6.623584423975778
0.8969287847143557,2.8766836211235303,-0.39748757580305094,-0.84853686853906,0.9921434827104041,0.6589412764877289,1.4485758561482318,7.175485357162546,6.868061402752832,-0.18059724377371011,4.706753330289795,0.9916700344777145,-0.8296245884213854,0.6849793127061607,1.032181885462896,2.5754736226001804,7.075253748016849,6.78445572219968
0.1302421468383912,3.9684245220187244,0.3892919556834004,0.392800868375227,1.4883055967756889,0.5899884522925338,1.391206515310678,7.195485357162546,6.995147843247215,-0.25780535419738815,4.762539481121997,1.3112992191440855,-0.4119374109505081,0.8057323828464477,1.6519614168707923,1.8358189068017197,7.212969065488668,7.01054899270564
0.7630450957004411,3.854553282635929,0.3810963355637498,-0.5407749452749232,0.9397278208560373,0.8207886874879762,1.868601387280322,7.175485357162546,6.880119190541292,-0.5445484904560489,6.66118697615344,3.384791109415671,-0.5738570342720206,0.3920472335096309,0.5992102762763332,0.37290071544409953,6.907054273785944,6.432757571534058
1.4137574247029336,3.526917032871497,0.6884320900506449,-0.13639807074073826,0.7319308342877844,0.6080967940997708,0.9855233193879767,7.134603148807577,6.864272614381479,-0.3417687541986215,5.6624902692896155,2.9217385726554155,-0.3085742781895987,0.9884619766978717,1.3933984933944368,1.0203547048964916,7.1542272113256065,6.836376895481014
0.71242067037692,3.8756413694118574,0.20489050299126338,0.22931244483943042,0.6911273993638101,0.44589728083297864,0.8257087270547914,7.1954853571625454,6.925434149445498,-0.21811715821004474,6.138031954748072,2.5652290974506173,-0.5869953924002405,0.8380761787238813,1.5014641690664017,1.6985422697975732,7.122152023829213,6.907237381604145
1.5119253127781274,2.901700145394072,0.1966948828716128,-0.44484419717507784,0.21602242111303016,0.3643096758282718,0.5409109278969353,6.8920868571337,6.5009215874884365,0.06442761979557621,5.491628553520823,3.036477254330523,0.6704311932686694,0.280600509126283,0.20616134155675514,0.18030364263231147,6.258850520374824,5.875841750870742
0.9805005916217935,3.4783344652472707,0.9097138332812094,0.24166660471116932,1.5551941272193195,1.1218463700461616,1.2252452078877547,7.182969065488667,6.901939430525802,-0.39194326641278643,5.124843180144838,2.4914685163737627,-0.2644714897000615,0.6780725030069641,1.5373661330311643,2.247648817814159,7.15045277381479,6.9422047982563875
1.2134259476159053,2.431572741772082,-0.41797662610217723,-0.0792371208907377,1.0674837198231477,1.5094369178669056,1.0531371853750937,7.166302398822001,6.851667083305983,-0.39972557165719946,5.531168594044287,3.1553137460654557,-0.7162176482918872,0.2648928620397434,0.307730794090467,0.9588875539991125,6.835629685498822,6.365240263659588
0.501102255081062,4.1112190957122365,1.3768641801012897,-0.3734297490824178,0.5876970682059492,0.5451680441976972,1.0879685708836084,7.057936482140911,6.623024986793535,0.018035458623149037,5.29819369748248,1.6596130742292332,0.12808525963569128,0.21196346928208154,0.2909574629742049,0.38109633556375,6.774096877934583,6.345165132524679
0.7514963319077956,3.5931042984017756,0.6884320900506449,-0.4369434313080527,0.916424268829068,0.618955191661851,0.8298065371146166,6.9466562221900645,6.633591403465011,-0.12153704835125889,5.261124690273567,2.1677415216475664,-0.6009355278285728,0.9173171039995912,1.4813933060776607,2.0652962701519346,6.9704737122824865,6.797764382484072
