Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.7409567259626635,2.971131185766856,0.38476807449455336,0.09172095357497458,0.4931942925171966,0.2094086225658005,0.807382189103325,7.188818690495879,6.881100666634509,0.0006928558360183024,4.174418015283383,0.9146126360936104,-0.07999414284380135,0.6378720255037102,1.310150442339395,1.7424947635921373,7.170893877992273,6.968803947753274
0.500605200481703,3.2493718392594646,0.9587663495601985,-0.4096728861189628,0.32450747579007677,0.3568228869009171,0.4604601547229901,7.087936482140911,6.487686172737591,0.4650706897254331,3.6220537630001264,0.8136898624556947,0.056650868585068286,0.6825758451911197,0.5672072571481386,0.42261411460877163,7.094227211325607,6.705302283477408
0.49349783297528793,3.195244073815256,1.2142271203311723,0.2056604228965303,1.0290664315964575,0.6210230756780721,1.370342035802323,7.228818690495879,7.00106891606604,0.2729393260266698,4.109449399150361,1.6589180916732382,0.5527185343509022,0.6667560181689768,0.33757259755175406,0.8909588610222239,7.205485357162545,6.957646343331089
0.25974061347649013,3.236921869572294,1.0218430830838958,-0.0359159877876952,0.2245971144448946,0.1533953581921672,0.5282676432609645,7.011753972233334,6.487303222887563,0.26170053624785355,4.304540053952148,2.6271459512619915,0.5166148318062321,0.17608149676592355,0.14910442078387187,0.2759607091661753,7.040893877992273,6.604183656431459
-0.15075491299172317,3.110855227808171,0.7064594154654096,-0.17018633121395635,0.26217513417293214,0.059322429168973345,0.2712299541518982,6.700242103136793,6.012955554258223,0.3015088247456444,4.328779499950878,2.2139933466817743,-0.14361300165956106,0.2273900898465256,0.2026342634067475,0.38161423781836856,6.662541956256435,6.301761820059562
0.30907351200570066,3.0540995426430633,0.9745355329411227,-0.32508125442918356,0.5457834067244935,0.28079479180199995,0.5203830515705026,7.215485357162546,6.682367981564684,1.2424922402066985,4.4339028190090035,1.4854570744830706,0.31804938372400154,0.36519102920156254,0.6309395882032898,1.143265795117013,7.228818690495879,7.00596488490667
-0.0038282006648850953,3.1004429212906923,0.9587663495601986,-0.8382869000573482,1.522082035239232,1.2290512405370344,0.8136898624556947,7.051753972233334,6.6866981682097375,0.8873602185209836,4.331517484775269,2.355915997110093,0.4489868791559805,0.2727182262514187,0.3555798117147151,0.43522946131351103,7.115485357162546,6.677611492657276
0.0917745945814119,3.055906063384345,0.485690848132469,-0.8561896569005205,0.7233176595283795,0.39066418562743555,0.48411392979437656,7.175485357162546,6.763065382409813,1.0214175515109756,4.326867357125128,2.5483000343573696,0.7235402670393629,0.4131995436218482,0.30981022372975,0.5787290300799225,7.155485357162546,6.802112424616363
0.20352425762438275,3.4179754293022473,0.7443054555796279,0.17731707525170495,0.6373678270549514,0.1790526707639868,0.26176844412334366,7.012086857133699,6.516497811226081,1.352456011324727,4.4327099748455465,2.8510683552711167,0.6834694262804395,0.13115613902476042,0.2953450249095009,0.873612759303207,6.999505398764308,6.701089156160606
0.3131375515359771,3.4466691450131703,0.7506131289319975,-0.17407295739770853,0.1203021808750302,0.04671066365387011,0.11353812034265517,6.560613742479623,5.879189509070573,1.4544518009239769,4.457188910265806,2.958298802261402,0.8368632249278947,0.09063525584145982,0.09600412617473597,0.16399950716161293,6.505144353093524,5.973153036723085
0.48492838922079584,3.4032076684946206,1.0092277363791564,-0.37925356795236836,0.17376562552219377,0.13533272130816543,0.34534511604224266,7.0771194404814555,6.487469072131436,1.390733104662495,4.33804401095221,2.232916366738883,0.6927186651199717,0.14956088337690793,0.16687087159480885,0.2538838524328815,7.035861294644517,6.540582357574737
0.5631448439235791,3.2603979368578706,1.1669195701883994,-0.28709741721188375,0.17058139699828256,0.1297679303519612,0.21288397564247835,7.027054273785943,6.43698314155899,0.9679417105104506,4.873227525060423,2.724914888223722,0.17645982355977022,0.13139418803495007,0.3158882991366354,0.13088422206167183,6.652816617983736,6.0008637595516685
0.06760848642972306,3.2679624170685937,0.5803059484180149,-0.5002049719929729,0.1513516000163917,0.10676861276545369,0.1561149154711508,6.67950539876431,6.119635080554552,0.9388834118198806,4.810662130271144,2.756453254985571,0.39746616710547517,0.0986731118851588,0.09738719245355654,0.346922034380335,6.6146671398568815,6.253863848715124
0.5528948027168015,2.4294917484243728,-0.06307673352369736,-0.5157358177261114,1.9287475610512972,1.9207842427525899,1.9845517284893253,7.228818690495879,7.07070339880277,0.9314860867078287,4.014306870281883,1.4476110343688524,0.910930153348772,0.8082488072390978,0.7845206586442073,1.606879786516188,7.228818690495879,7.079047593252023
0.693416906398806,3.05580062558861,0.7979206790747704,-0.25703325606345384,0.5309248118579257,0.4372195547069029,0.6008058868132164,7.135044252985061,6.873272464903824,0.44985597492238194,4.370867296393909,1.759840865311154,-0.28581166542701364,0.5754856282576208,0.595560386392151,0.9177664727697952,7.215485357162546,6.858290305508975
0.6916780515504646,2.916248092480056,0.8988434527126861,-0.6701967941773823,1.93252004814713,1.060286428925786,1.2646885071501304,7.023388055552244,6.704562851221596,0.9081812111401405,3.694714190184463,1.384534300845155,-0.7891734892772554,0.5579750756033098,0.2302864375698943,0.4904216031467463,7.107603597240546,6.610215507462437
0.3151496063421677,2.307424767304183,0.09040998471729966,-0.7544206801948105,2.2409041881054668,1.3360604556912692,1.945917229206061,7.194227211325607,7.028914909386731,0.5955521665850722,3.814809143877021,1.5390722979782134,0.45392364723269113,0.5242750845253588,0.8305859781928104,1.2520731604453905,7.209635732155334,6.936193787662813
0.56594509624178,2.732197494954641,0.32169134097085605,-0.7965057260685746,2.2672750357243294,2.5602305280272226,1.5721875830781544,7.182152023829213,6.813172413401434,0.27374045178484446,4.438076413740553,2.1351474297771524,0.05524932993703655,0.3206747118142532,1.0607069282301695,0.9666509412506608,7.089635732155334,6.79341212825835
0.4100999231688973,2.964740618467601,0.11669195701883994,-0.026660489847205777,0.7661569919870512,0.34554405500523555,0.5724213567275527,7.159635732155333,6.843194135633272,0.31273921524718845,4.638135239773058,2.084686042958195,0.09063083092159115,0.1866780350044581,0.3925109709150205,0.6496903552940819,7.015420190467033,6.606730718849076
0.6384319276259496,3.1627966479350818,1.1637657335122147,-0.7414708674551633,1.1587803699411712,0.8053388315732458,0.5724213567275528,7.135485357162546,6.729749840666482,0.4790843367315718,4.056207971473318,1.520149277921104,0.8569049986097702,0.3361382217246943,0.26398875218372764,0.2113070573043858,7.115485357162546,6.4995040622478335
0.2515330398343998,3.332793629747176,0.9808432062934926,-0.27940832768989093,0.24714980319592406,0.14193665524704846,0.16873026217589002,6.842903898793156,6.197781337578695,0.6327195325078597,4.202945506786062,1.8418406188919603,0.2944700074129554,0.11566054851980241,0.1062781003928912,0.4967292764991161,6.867194028851122,6.49027516334855
0.31537864269519966,3.2532650967820373,1.0029200630267865,-0.6719621830088388,1.0158515266861816,0.4827688218802413,0.5471906633180736,7.186302398822001,6.787796035022245,0.573367782169658,4.006995407349946,1.4980724211878103,0.6868284207979831,0.3111484281020491,0.7767662768968715,1.0581122048600218,7.149635732155334,6.708240677959493
0.31046175136512555,3.234185259103417,0.8010745157509553,-0.39182338109630915,0.5767426065495267,0.4566370031954696,0.4825370114562842,7.086302398822001,6.669209894765883,0.45817132550043016,3.46531141161826,0.57715211174183,0.6268433939402812,0.20789645933878903,0.10831767576745,0.45415248137062036,7.057495377963427,6.660479993398587
0.06892243867230197,3.4131702094576393,0.7285362721987034,-0.5214411190535043,0.32265122572156213,0.1612810721072664,0.11826887535693237,7.043786107148122,6.242226681643906,0.5043729973012454,3.571779681228338,1.0439199398171897,0.42618429726620904,0.13656637656944678,0.16187137072133861,0.37372964612790627,7.0346031488075775,6.676078993417818
0.5069876656455445,3.0763038668250164,0.9051511260650559,-0.41881852265563274,1.264912840911507,0.33313133501070014,0.9209203094459799,7.170452773814789,6.798251673481568,0.31684358782209193,3.8293997827094546,1.3908419741975249,0.3533603257173407,0.33148335971643345,0.5526274658009016,1.3640343624499534,7.132969065488667,6.951459902781679
0.4392922907468111,3.117814157480869,1.1921502635978785,-0.13120793980257803,0.4848034354293671,0.1841713778834546,0.8058052707652325,7.206302398822001,6.890312326696124,0.2840895335963771,4.840672004137499,2.3779928538433874,-0.22320926000130645,0.32438557492561254,0.4253652862266333,1.9648402492631698,7.195485357162546,6.8954916382786475
0.042660898075363995,2.977687461987561,0.7506131289319975,-0.5402151737963848,1.0805624067403294,0.451094447223334,0.5046138681895782,7.11045277381479,6.631354266244871,0.21702872320285949,4.743882695108063,2.5293770143002607,0.3871605108648273,0.3301735019224695,0.9450155972589913,0.8184206174699722,7.079635732155334,6.735100566172001
0.3797905490630624,2.968899713844693,0.7127670888177793,0.2961737810613628,0.9558989905987787,0.4029872327244286,1.0249969197600808,7.097119440481456,6.679380674212977,0.5568968993589815,4.190715429606917,2.2266086933865137,0.09196205569122846,0.15619596070515074,0.36768513415750936,0.4099987679040322,7.050011669637306,6.6126851224039385
0.3537949053640783,3.210201659152834,0.7316901088748882,-0.07961054166606979,0.5449387319074688,0.33622809471830806,0.36269121776125934,7.119635732155334,6.5210629505346,0.8717089261580298,4.417682812607423,2.2770700802054717,0.8760982545013304,0.39397451014653806,0.43868340367700553,0.40211417621357015,6.9375384305450325,6.586401066217414
0.7603200726246906,3.004460889002997,0.7316901088748883,0.2927747038070612,1.35691667185206,1.086009091397783,0.9177664727697954,7.117119440481456,6.7683152600095156,0.6019111855656041,4.250606087271905,1.851302128920515,0.4578247294369169,0.7490382633666391,0.48129240869059986,0.6701902936892834,7.015022138871153,6.767228919977638
-0.301081734046444,2.4446287844169667,-0.1387688137521339,-0.23629732049412577,0.3757480777717017,0.5042680952220964,0.40053725787547734,7.0387535238003665,6.641778142969734,0.5173476712782331,4.003698017001847,2.359069833786278,0.6888223704426787,0.142057337248029,0.09447381894485285,0.26649919913762066,6.988312419622883,6.474069496662365
-0.13206657152660606,2.74963492977568,0.05361522349514258,-0.8681735212440632,0.5303408558566648,0.329330480925599,0.4636139913991748,7.132969065488667,6.596133284115328,0.7200145154710248,4.733696945372504,2.5987614211763272,0.5689479745979984,0.25516250369798765,0.15081179657446064,0.23653775071386474,7.004979086289549,6.457928118544702
0.24443638816285373,2.901611083468871,0.2459992607424193,-0.14472063879930314,0.5054025505094137,0.27168176123469157,0.4462678896801583,7.031269815474246,6.549226902591746,0.5169053397411825,4.834340856282003,2.6618381547000247,0.8679456304629127,0.11812731614301857,0.09992289320308512,0.1198457936950248,6.86124312808924,6.164754119601396
0.736033762178292,3.162275986117397,1.2173809570073573,-0.471812168472463,0.6890348763221821,0.21388394170881742,0.737997782227258,7.172152023829213,6.818039680520995,0.6380580395648981,4.761466919378417,2.4095312206052357,0.10577905548791634,0.16700551909750308,0.16588010172662582,0.20815322062820119,7.119635732155334,6.511857452065015
0.22988891529013644,3.3813273944705284,1.0786121432552234,-0.5984050571746409,0.12951760432685644,0.06926295791862613,0.14665340544259603,6.554505545809753,5.914314156118907,0.8586161374439982,4.812625169156204,2.6618381547000247,0.7872555782451419,0.10147355013019144,0.08741134776259285,0.10723044699028517,6.635634533901877,5.894613475065505
0.34100759855527296,3.3386856420325737,1.135381203426551,-0.21870225367832172,0.19756797986443297,0.20673113930707476,0.30749907592802406,6.955904347226123,6.233966589958367,0.6627447715943927,4.589726481888677,2.384300527195757,0.7871156362968624,0.21207851560417135,0.15120676632058894,0.2728068724899907,6.781204648778734,6.291942696927569
0.7285575553196013,3.0930637276041635,1.1164581833694416,-0.08681263587134161,0.91409497618523,0.5071341003669574,0.8641512492746528,7.208818690495878,6.9164055972020835,0.4705496266926844,4.49995265978216,1.9112250257680272,0.45203945587358213,0.3137385378549066,0.36065876063399127,0.7663823123129219,7.205485357162546,6.884326968976222
0.5361032732657336,3.046689703246602,0.6276134985607877,-0.27751015604958185,0.6927975082751097,0.5052493661670754,0.8294590458366191,7.215485357162546,6.907821687895916,0.5266411015809178,3.8529229285049365,1.5516876446829528,0.6999219004220321,0.2767589689699903,0.25049754902423693,0.3674219727755364,7.169635732155335,6.724061601245635
-0.5187971546101432,1.1402995521243895,-0.08199975358080644,-0.5093584193666423,1.7660001145085265,1.443292574393257,1.4066111575784488,7.215485357162546,7.107685857152931,1.250642696737076,3.508151326167609,1.3593036074356764,0.49758126005412345,0.5290169396839285,0.908319387568848,1.8651790102957277,7.215485357162546,7.028509878301619
0.009424180837658724,3.149489480619169,0.38476807449455336,-0.028609845970285704,0.4994248059911277,0.2645573953124696,0.566113683375183,6.931243128089239,6.562072395842694,1.150913249242196,3.9706865598850074,1.5169954412449194,0.5260310064638499,0.23650969357054505,0.2733627984006577,0.3768834828040911,7.086302398822001,6.686603481895952
0.05144537246860037,3.283391977442532,0.7632284756367369,-0.46506478187211736,0.4390043752989856,0.09873226685447545,0.17503793552825989,6.9946031488075775,6.243343872623482,1.4598404475471578,3.9289260472742877,2.034224656139237,0.5643638412439203,0.2521476319942443,0.3190518363958237,0.28226838251854525,7.076302398822001,6.506188520504505
0.1361497293927152,3.3874605144764205,0.8263052091604342,0.36465777979894787,0.4497613039789965,0.234763492664553,0.23338391403767986,7.102152023829213,6.475509562032007,1.3945100002710875,3.9005782785088368,1.851302128920515,0.38403314720297027,0.12003103457338282,0.1171205340670396,0.31696058595657894,7.122152023829212,6.652233598007752
0.4389284304545078,3.458653583636379,0.8704589226270224,0.23468559781695356,0.07440004368447883,0.060385170305900626,0.15926875214733557,6.506893599211999,5.925054119633276,1.455233568319048,3.6829448311573407,1.7030718051398264,0.1617859188468299,0.07679816980245258,0.09927497700930266,0.09934585529982316,6.641043054731604,5.944481090315176
0.5248573355997601,3.2946179812491008,0.999766226350602,-0.4988630811166549,0.5203775171408924,0.23434338242636432,0.40211417621357004,7.1220868571336995,6.649211427342948,1.189521613340937,4.187437851778179,1.5422261346543984,0.8794518384661287,0.4979086454041778,0.7962289841671204,0.566113683375183,7.121269815474244,6.763584423975777
0.6005343884244949,2.941927693398454,0.9335356561507197,-0.25003025551696717,0.8977331355962075,0.6352485740460975,1.2946499555738862,7.225485357162546,7.030843062157295,0.8217410134549965,4.787608512189289,2.125685919748598,-0.06927864642105062,0.31845483631237237,0.38552949858269603,0.8562666575841903,7.202152023829212,6.818979292318101
0.6865428381439052,3.028322194041232,1.1101505100170719,-0.6265506371593341,0.8243172719379463,0.32855180746852053,0.42261411460877185,7.175485357162545,6.668241241877819,0.562693057809776,4.391646450610928,1.6084567048542804,0.37732506918879,0.24419034846345736,0.41987937649523,0.21288397564247818,7.080936930573879,6.545758019967025
0.6209651652679731,3.1409356276250344,1.084919816607593,-0.16258163977000134,0.3939258041434295,0.18736840186485892,0.6512672736321743,7.182152023829213,6.745806646198,0.8736162708747475,4.080680838614121,1.7661485386635236,-0.442059884755229,0.28757605785439033,0.40631236978668905,0.5897674584465694,7.1921520238292125,6.766105528085926
0.6557656440740425,3.1825087105480625,1.1101505100170719,-0.26941520212343517,0.5107145115533009,0.2058923340865353,0.30749907592802433,7.066442153887178,6.556329801827102,1.0226283880780682,4.132696773695313,1.7945330687491872,0.03731599087961738,0.21166688124530844,0.17728894866221245,0.9366894928269045,7.102527961311183,6.673239930571214
0.48468831934143486,3.0886947614277234,1.1858425902455088,-0.1963225536325295,0.8506862476733441,0.46459573026804457,0.9650740229125683,7.188818690495879,6.8411310680472175,0.865683204913448,4.13163679648133,1.2363039770644666,-0.40354794958096374,0.2613461089310095,0.22477839295560287,0.34376819770415,7.170893877992273,6.589831880733053
0.4388281609106639,3.3607008430940803,0.8199975358080644,-0.35854324238057017,0.6512924695262994,0.2107298616211004,0.4636139913991747,7.202152023829212,6.723426969031248,1.037243897148823,4.456443716243522,1.5201492779211043,0.4813905762976866,0.4096826187293756,0.2033952079043302,0.3090759942661166,7.122969065488668,6.606563150176908
-0.09464923542707837,3.2923842806970764,0.7789976590176612,-0.5282127984398104,1.1128937606751497,0.14758387291317,0.4099987679040323,7.007936482140911,6.524025954168396,1.2650310405794574,4.425400857057799,1.5769183380924319,0.37060426131925794,0.36779093481292313,0.251671461933515,0.29330681088519206,7.077119440481456,6.542599115271022
0.4494748345652977,3.174182741245541,0.6780748853797457,-0.4605255690062594,0.7778437408890861,0.21973526659844378,0.37372964612790627,7.165485357162545,6.775118357762004,1.2088405923267849,4.035456270218501,1.9017635157394728,0.09138499655709856,0.7583640659734195,0.5459669752312206,1.1558811418217525,7.195485357162546,6.875613510043168
0.4826994677747687,3.262432273225009,1.065996796550484,-0.13237230061569127,0.3324603524239542,0.1019973255854758,0.2270762406853102,7.0620868571337,6.450028567032698,0.9827973001743928,4.070170251750158,2.270762406853102,-0.44561936866121094,0.34819379965602404,0.7455020238073111,0.7947668423985854,7.175485357162547,6.867082975507015
0.6385581737271737,2.979428075701815,1.0723044699028537,-0.20875187397193434,0.8585971377998012,0.2868477293930478,0.3358836060136879,7.085087305566667,6.633186372379899,1.148814128584637,4.327127377375277,1.4223803409593736,0.4388578335362639,0.45029357804682657,1.0223353088380758,1.1669195701883994,7.067119440481456,6.608921986906257
0.7651911285014079,2.9806524372051233,1.1385350401027357,-0.6639642555480006,0.6500302002186438,0.32099098061509346,0.2586146074471587,7.0320868571337,6.52207849353749,1.050304176550732,4.113346192385512,1.523303114597289,-0.46742847038322627,0.20308384850307196,0.46743027076700483,0.21288397564247824,7.102571013892788,6.548025219229986
0.11683175973575155,2.507085671709392,0.3500758710565198,-0.9097996890043349,2.430166652392126,0.8856893210861447,1.2142271203311723,7.1921520238292125,6.8799756945752275,1.0256194720454739,3.010911804394608,0.3532297077327047,0.6279195063301851,0.3240486620216115,0.7733893812110564,0.8846511876698541,7.215485357162546,6.813688406120001
