Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-0.45378466573388776,-1.3501133977170738,0.4814938179774064,0.93039982381384,0.3281235192153087,0.289730599689599,0.1904089189274289,6.523170441351799,5.792543910723461,-0.33771527803152607,5.909444606309647,3.11657816727194,-0.020417218996175962,0.5732559555852275,2.424952044643013,3.482075747282062,6.568402559397375,6.379217864304334
0.035927681062417616,-1.1980295929403493,0.39394948743605973,0.08157738465079703,0.1815518483053733,0.39737023273040883,0.2210494346169001,7.025861294644518,6.33465363436627,0.29727791296173844,4.265532015872423,0.7485040261285135,0.39897571503418816,0.6947162177664004,1.2966407607382626,3.442680798538456,7.175485357162546,6.94678585720796
0.05037926845802687,-1.097945979856324,0.45523051881500237,-0.09621461700882429,0.12119207677292998,0.24276627109677212,0.11380762970375055,6.6895263372320075,5.830106755310527,0.28666506874517717,5.266053007143331,2.792664144268957,-0.6632190736693409,0.12260967241008952,0.2819688367639488,0.13131649581201987,6.634558920579764,5.953510780382211
0.06389944584702434,-1.1277496850845012,0.5077571171398104,0.06859606532245417,0.06460967383475813,0.09094870638207592,0.09629876359548123,6.001805545974837,5.309751211602339,0.31734816002585137,4.9545776252176115,2.416223522941167,-0.3680519052164648,0.206225339651946,0.3804258771590905,0.8404255731969275,6.424273936664057,5.981749234042136
-0.01924854072101745,-1.1549973110094713,0.5077571171398103,0.8759309097581941,0.39070805370488904,0.37612472854678547,0.4114583535443291,6.651151274008722,6.153420185602607,0.2289031758250747,5.042930946384013,1.9478613545449623,-0.21718222186643496,0.475614490834778,0.28102678300173567,0.7200521187025761,6.83931226892912,6.590050191234241
-0.1861163674937214,-1.2936461177779464,0.39394948743605973,0.7908648882960643,0.344306228520173,0.5717761506540301,0.38519505438192514,6.889172513863944,6.2620568693359475,-0.20463858508213983,5.487385903952635,3.0159021871493907,0.9151331231338412,0.3963864082088006,0.31745577500136557,0.24950134204283803,6.838049549821084,6.228650081789244
-0.05736944727977322,-1.1312124775548091,0.2626329916240398,0.5451230253456938,0.12009350657961182,0.21146110241026767,0.12912788754848625,6.6991073471684315,5.975655103235517,0.16090061532864386,4.810992608002204,1.825299291787077,-0.7027610603740823,0.2423695847554141,0.4186285267663217,0.6368850046882969,6.983930435484398,6.571436698412567
-0.1433709536639194,-1.8141230774465449,0.3326684560571172,-0.8659405886983177,0.5219752666373116,0.6290153811223811,0.2451241255157705,6.826172065430978,6.234385386376154,0.2104843140330248,4.93365499751077,1.9609930041261643,0.6906413813517668,0.36817408331924734,0.3168938599152509,0.5646609319916858,6.710741430487341,6.287150624840152
-0.12583796867467134,-2.044887905235627,0.13131649581201987,0.42424900764187323,0.12930262200724796,0.1157475278546759,0.16633422802855852,6.736106898735464,5.926352388728493,-0.21868443021799422,4.94440027091097,2.1754766139524633,0.23240790993331387,0.1482456376033039,0.1914443962671939,0.23636969246163597,6.37115694603911,5.987653651044269
-0.5140137896479833,-1.8576127475119573,0.6434508294788976,0.6831442849945832,0.6090596556526324,0.4981415562832472,0.7572584591826483,7.011204648778731,6.515225670205225,0.0914027996709943,4.356794860552416,1.6589650637585185,0.016442014392454272,0.7109049105328367,0.5634800684937651,1.6917941877115235,7.108377586318396,6.86722263886154
0.26145371667440775,-2.002301391771672,0.10505319664961599,-0.5093398901399607,0.29620231757300175,0.28372900816672186,0.16414561976502484,6.88257101389279,6.160851361876324,0.0671272516185315,4.57619847404534,1.3438054738096705,0.605521392120258,0.09085981499350876,0.11434844707813974,0.22542665114396765,6.699150399750035,6.067316856995846
0.08551473773498941,-2.0224287809577017,0.04814938179774064,0.03620079846439533,0.0861305761691642,0.20150407593999292,0.13131649581201993,6.500203898958242,5.700896972405895,0.05106233058084586,4.589997629541391,1.2781472259036606,-0.1655559837938797,0.18926428332479606,0.3858123876206676,1.0483433582326258,6.611167364073364,6.1041199030552065
0.47186761522572596,-1.6932841338072842,0.08754433054134664,0.7575848212060615,0.5429282653585021,0.7998581172427075,0.2451241255157705,6.7842050972117,6.141354639747819,0.08594964256911436,4.487783715520809,0.7966534079262543,0.05010877783913971,0.32861162100691227,0.6807998044074677,0.954233202900678,6.882129909715306,6.70405069111457
-0.20637686129259247,-1.7589109149056221,0.14882536192028928,0.6925553537301635,0.9082040431169358,0.5063343133474606,0.5055685088762767,7.038753523800367,6.513555939809075,-0.10687854075747949,4.556906748930542,2.302415893237416,0.09957045681876307,0.2917869966131313,0.629342113667569,1.3503712986002716,6.8519637423970785,6.604606479106577
-0.6550660280131777,-1.043374772235459,0.36768618827365585,-0.5206697139691561,0.309269893020117,0.7315565222856917,0.27576464120524197,6.805839180530611,6.376343760805568,0.3406280346509517,4.779106101272895,1.3175421746472666,0.5184194875968317,0.5640316016050015,0.364016886609285,0.803219232716855,6.942296352165487,6.732258454477998
-0.7544105283009301,-1.35912921872761,0.49024825103154107,0.4766405384118377,0.24132144101203812,0.37601605662993787,0.2932735073135112,6.683192555465707,6.154379557690644,0.500618491522795,4.951616724176207,2.0923094999381844,0.35473093158701685,0.5479999726707809,0.284901700623986,1.059286399550294,6.728135654984294,6.522821038537934
