Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.13166411124371802,0.3533901319145596,0.7003492917357613,-0.07233079415963144,0.08447864931011972,0.27801973455869056,0.17201561551404662,6.646839304968804,5.859101106430604,0.3163828275408247,4.978118160104298,3.0717074198936904,0.05462613366284491,0.19809437862375578,0.13107387430255635,0.23344976391192063,6.414758093423146,5.939915611636772
0.09728801569725265,0.415731793919084,0.7044449016289529,0.335237555885255,0.04558544849341306,0.09846994499012474,0.049147318718298985,5.468422918836746,4.642338570808967,0.2876638873844767,5.204224325872746,3.120854738611989,0.4524953509835204,0.09478173307237153,0.1096849170503349,0.09624683249000254,5.2303185046195475,4.803866923445242
0.13019085743265002,0.3968250313989345,0.6798712422698034,-0.3054836306889103,0.038782734509863026,0.04930928134179359,0.0470995137717032,4.871219020854765,4.228353460498337,0.20877659520055325,5.1417337520753685,3.0553249803209237,0.1983430948075772,0.06976684613392392,0.0801311602139716,0.21297171444596263,5.246259703074155,5.007702513691122
0.20668207343140255,0.36242784584097015,0.6962536818425697,0.14071747494781345,0.047712280282206976,0.10728230170883643,0.03276487914553265,5.806868214332484,4.818222236923425,0.21349641810280395,5.075209261545934,3.0471337605345408,0.045946553771910086,0.05717058171275757,0.13021343681056496,0.10648585722298143,5.632141941094924,5.15024567788339
0.1699458354334813,-0.15489602542877887,0.6389151433378876,-0.1949888963961466,0.2184485487634915,1.46049907551191,0.5713375801002263,6.962021690438187,6.3779776607031735,0.25090769368405264,4.958193345099053,2.6252859415358074,-0.48039244010485005,0.671481172488452,0.6530598352867387,0.8580302726236373,7.080936930573878,6.76435567069729
0.284313386015981,-1.4643917735770953,-0.04505170882510745,-0.33517665925026724,0.3469272058725368,0.567314010899043,0.653249777964058,7.017119440481456,6.621302481970211,-0.14428550878312196,5.8509438076435485,1.2778302866757751,0.013788975596722146,0.44057587411394383,1.2612589982319626,1.18772686902556,7.133786107148122,6.9274880065921245
-1.4968148131539802,-2.594294513338811,-0.446421478357883,-0.5242991454546514,2.6213889820201324,2.3202781436900217,1.32902541034067,7.179635732155334,6.885137031146443,0.5680431155966348,4.633672683280167,0.7904527093859763,0.36885897218673325,0.7135271398409688,0.5788950061223668,1.7447298144996157,7.140893877992273,6.856362152738409
0.23837320660277816,0.36272634918748387,0.8191219786383174,0.17092622815014802,0.15077129509354892,0.2580713823389289,0.1146770770093645,6.283219512481502,5.6381849358565965,0.7429644612018727,5.3461005249807645,2.547469353565167,0.4240809573259795,0.33481312941495067,0.18707038373031715,0.29897952220298585,6.449645743533948,6.143078337778323
0.055397798666984244,0.25700545914745565,0.712636121415336,-0.04231874485934077,0.12281290620908081,0.14346558582022217,0.1392507363685139,6.100632035564012,5.492382525033797,0.6458250935565809,5.218606861251773,2.5228956942060172,-0.6207835882971705,0.2398432173812396,0.1814407328877765,0.27850147273702797,5.9093004413257795,5.763370393834148
0.03620190036818238,-0.41624228550969644,0.5078556267557568,0.5683699952861868,0.1484073028543258,0.6889728301043132,0.29283610736319843,6.8923663672640565,6.287323802352015,0.5623642824277325,5.63894629390483,2.1092390949936672,-0.21022887814204688,0.3736928028691813,1.6398508955645403,1.0361893029774714,6.713784931501913,6.425129365923366
-0.009280477903510498,0.035023838303544,0.712636121415336,0.2807572800580142,0.3855222050282636,1.1221985929841833,0.5815766048332054,7.130936930573879,6.700050889607371,0.3592171049527868,4.755485563553308,2.612999111856232,-0.4494362690343701,0.38524790700194333,1.0258594762109472,1.7447298144996162,7.035694852194334,6.685204548316224
0.49023815956761707,-2.4971788207845336,-0.7085405115221446,0.2912063180625885,0.736456394135633,1.0103846253932427,1.038237107924067,7.146302398822002,6.745760152886927,0.18892517496340933,5.388648060902289,2.137908364246008,0.6707099300540628,0.722727657050288,0.9014493327548414,1.0955756464287494,7.149635732155334,6.908032701031762
0.13171588165713288,-1.9339478263161918,-0.7044449016289529,-0.04344973142793124,0.6911641755300799,0.7003345727037623,0.8150263687451258,7.147603597240544,6.824982625049312,0.08133122060468534,5.122974467037404,2.2976371500804804,-0.5487974323940105,0.775158071560343,0.7146295071295934,1.2819258965689666,6.970221164669093,6.748154572796283
0.7002285664589465,-1.637546481633882,0.28259708263021943,0.48905665109386026,0.5655590266943475,1.1621436010267214,0.5324292861149064,6.993786107148122,6.383516489884466,0.5762779255015252,5.153987903875472,3.0266557110685826,-0.7165282136553994,0.33638489873091715,0.4060301879291819,0.8723649072498081,6.641876186455702,6.377066750627138
0.849008406324431,-1.3445602362962312,0.33584001124171015,0.4819636318567289,0.44418711863037075,0.5229879728248874,0.13105951658213075,6.3245804093113716,5.512253899974368,0.42370428039604335,5.061359140289267,3.3010615739124187,-0.5395122969531658,0.12580848559984487,0.15424862265976014,0.3727005002804349,5.660243650812978,5.343860285617346
