Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.9296658530532653,-0.6536115338425537,-0.5118437271052949,-0.16666136527225406,1.7091374903678567,2.3182518500747697,1.5316239772921798,7.208818690495879,6.959825121089637,0.1215434406020619,3.8988163179771287,1.371428612320294,-0.0135999060334091,0.9301683126107524,0.5587912486393463,1.9340659917337475,7.205485357162545,6.965265784369903
1.07689455251773,-1.8479611775473774,0.10940171266372711,-0.22301521141560574,1.156253842569406,0.7543966159442679,0.6231990417808743,7.202152023829212,6.83795437176121,-1.3193570972142112,4.7991959729077065,0.816605640954249,0.2675465651782546,1.730139794141915,3.2817698992846953,1.5765568235647827,7.205485357162546,6.990417190634782
0.7996269477299844,-2.0125517920246496,-0.39853481041786315,-0.6331974177749512,2.5170716587527453,0.7276172414097153,0.3496947601215563,7.175485357162546,6.712595184629189,0.3199976351406122,4.026792641888641,1.5550672014344074,-0.7440635854606211,1.4715410739603585,1.4270433707918244,1.8363858911411342,7.17756054465894,6.956265933847559
0.3150739727362455,-1.2072092825585878,-0.6329670518401356,-0.8952011173522463,3.3024775784977627,1.077160964997201,1.263980501668419,7.202152023829212,6.885358954413354,-0.05545360718215253,4.540417867945273,2.4107448826257016,-0.29575013435684516,0.42132948706243467,0.36353937822413185,0.49426130899862475,7.180893877992273,6.747122587359149
0.31578774122720876,-0.6182435035657247,-1.4495726927943844,-0.7085561816544969,1.49894323711109,1.7380678224383952,1.8305250851055774,7.1529690654886675,6.947598968225581,-0.233152025955777,4.366735945157822,2.496703371147201,0.36963260082295096,0.2608314812883539,0.3307356252812317,0.24615385349338603,7.067119440481456,6.433853122005361
1.7659622906491308,-1.1340866717477902,0.05860806035556815,-0.356645961636948,0.8291469106116989,2.0607076517737846,1.2815629197750893,7.186302398822001,6.804118208284349,-0.6074429503201041,4.449538692208854,2.6998779803798376,0.37152948337638,0.9944001554697044,0.7322887244862075,0.4669108808326927,7.1921520238292125,6.755129267893071
1.8225536951498644,-2.4588019137752912,-0.7423687645038627,-0.5108138875625622,1.2846872400148504,1.2603728562817662,0.8380952630846239,7.1954853571625454,6.776943410182783,-0.00998376421092817,3.4944192663062843,0.8986569254520443,-0.4856992503957819,0.6530133828740975,0.6306329167732101,2.334554404163463,7.205485357162546,6.968326770483419
1.7103107080854532,-2.315014154410872,-1.1096459427320895,-0.15157768343306213,0.5734173466380972,0.2929947682701419,0.25787546556449964,7.087936482140911,6.569317023787799,0.1222019451576366,3.9106930369817787,2.5396826154079513,-0.639523317668929,0.46324590663967513,0.5503192924989622,0.8322344570490672,7.096302398822001,6.657807826947746
1.9417713594597508,-1.6543236767881786,-0.7228327443853401,-0.8195151618075985,3.3922947124519727,3.418000621623284,2.885470171505803,7.222152023829212,7.026147992724871,1.0544648566649157,4.059412572703083,1.2776557157513846,-0.13663062702829099,1.1920148058663536,1.3633206161715121,1.5023199471143958,7.1942272113256065,6.9157499411289916
-0.002449940934132755,-1.601989160899973,-0.2109890172800452,-0.4631639424143713,2.093979768714794,0.9904712301371462,1.2659341036802711,7.215485357162546,6.931416458318003,-0.0039820013281652855,4.2126860813710145,2.4107448826257016,0.19935173308855128,1.8242937478273746,1.7131347095028826,0.9865690159853965,7.205485357162546,6.881015357874725
