Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.3200248469495288,-0.8383602151522065,-0.26558560632254585,-0.13199363111805787,0.4345250482060426,0.20370502240739674,0.4151876250738533,4.906890595608519,4.813807887263167,0.7906770519191736,5.6734001191503936,3.82913931140987,-0.20895738458086602,0.2342991885730706,0.12051877780156195,0.3731645860987667,4.906890595608519,4.813807887263167
0.3777835565965012,-0.7188835048337537,-0.5177238401730639,-0.7214628118241083,0.33135825692604337,0.45736115497778274,0.9194640927748896,4.840223928941851,4.678449398504275,0.7043238032375431,5.638934826564201,3.4996786858451925,0.1916061821133672,0.14309752052290897,0.05181304681937249,0.11934543068924519,4.740223928941852,4.4066733732901415
0.1732138839463746,-0.32362344900257306,-0.34626984115471166,0.35160542693133573,0.0615674927916382,0.08369287334407555,0.17985860681336965,4.840223928941851,4.534559762227108,0.5859221653271833,5.518135060904246,3.324862843708833,0.8062420162379884,0.08532066009041406,0.16765256884462776,0.07732239171415878,4.773557262275185,4.379702523444179
-0.18605172875289167,0.10638573672990292,-0.4269540759868775,0.8720280535321931,0.15749889052394123,0.15740682134260564,0.3681218214217566,4.906890595608519,4.758252331707611,0.5957535422603525,5.727472985790186,3.4694220977831303,0.23996762433069382,0.16456110506421517,0.14906667098801218,0.11934543068924541,4.840223928941851,4.488090162357107
-0.35773837837820543,0.24532212748754223,-0.40678301727883603,0.9078790697596915,0.15373678695686838,0.12984122009174764,0.3244178608876668,4.794309137239127,4.645670873338219,0.7132070705267884,5.657963795430212,3.318139157472819,0.4186007796301258,0.10356718254266534,0.08941343616773079,0.12775003848426247,4.410975803905794,4.313035856777512
-0.7679283076830574,0.24207571611982798,-0.3765264292167738,0.9141726769316049,0.4504429732952697,0.06821454361489614,0.1832204499313766,4.840223928941851,4.6234486511159965,0.875550089104821,5.579001629857198,3.23073123640464,0.9513608577826197,0.3127748169148912,0.15202861679099744,0.1378355678382832,4.598394345536403,4.393537106753474
-1.0112677457531554,0.18635640891439526,-0.28239482191258036,-0.06416338961038955,0.08478116563022442,0.07220315080370618,0.08908884262718307,4.627642470572461,4.308842037321049,0.8776384975024762,5.734623883415526,3.5299352739072547,0.6405358742374067,0.05578667527691783,0.09330129920419816,0.08572699950917606,4.538018408054432,4.224290476493974
-0.8990918925005952,0.19551103623184143,-0.2723092925585596,0.24143077600720392,0.224643243887504,0.15748723897427147,0.5227666048500743,4.906890595608519,4.765169623362258,0.8279602195053447,5.658184445321844,3.4660602546651234,0.9338571424128257,0.11373602537750996,0.09624371710678048,0.12102635224824887,4.823557262275185,4.585921498326199
-0.053393576464441095,1.2286697979336099,-1.8725466167298483,-0.5711864804123772,0.3957584026008767,0.7017768476373571,0.3462698411547115,4.906890595608519,4.7804745539298334,0.6600018040024997,5.780430589309417,3.398823392304985,0.6923845278540575,0.09765942519896514,0.25057396920176833,0.13279280316127307,4.906890595608519,4.637283234425292
-0.18402213738338946,1.5731727899033559,-2.1347703799343876,0.38959868939032405,0.33758483551241936,0.7205613644282656,0.6757304667193887,4.906890595608519,4.802696776152056,0.6623579036017363,5.606768810884857,3.277797040056736,0.7848554447803617,0.18272369710082986,0.2162719894073586,0.10421713665821408,4.890223928941852,4.566422748302161
-0.4887186244735413,1.0183152213462097,-1.9868492827420834,-0.5813483796751177,0.25733865632711117,0.3017509144198104,0.4034211741608291,4.906890595608519,4.829112817830741,0.6110908506088422,5.811168087361063,3.3215010005908256,0.5189909965141751,0.09633931469446533,0.15831312159186828,0.10925990133522467,4.856890595608518,4.558950648480237
-0.06042025478216795,1.6000995521628045,-1.1363029738863353,0.04332747510316278,0.16376877458086936,0.18526654847645307,0.909378563420869,4.906890595608519,4.81800170671963,0.5691747229690605,5.73813901414662,3.51312605831722,0.9575701054115054,0.2311151220376107,0.1558697699208058,0.10589805821721754,4.873557262275185,4.548394345536403
-0.26317379494520154,1.1985970770563559,-1.227072738072522,-0.671087396291089,0.5426906518865726,0.3966107193120631,0.7328817997255063,4.873557262275185,4.784668373386296,0.28286531600227705,5.73110975741712,3.1399614722184532,0.8350352967243133,0.3032954818229078,0.1114613264060269,0.25550007696852495,4.906890595608519,4.613951395868515
-1.0194991414949897,1.4209076463813792,-1.0186384647560935,-0.9071286956024893,1.597266497922914,1.0536629707194654,1.1917733853334493,4.906890595608519,4.809614067806702,0.3736287809907771,5.7528888036599435,3.334948373062854,0.7288075804792212,0.1658571122401991,0.1902105068716442,0.20002966552141133,4.873557262275185,4.642947401140035
-0.841975588449243,1.6034190116036044,-0.632026506185299,0.2213713845381396,0.49071802346750437,1.2426208009403739,0.9766154257810071,4.906890595608519,4.829112817830741,0.5553831197936253,5.782192968746127,3.318139157472819,0.805712991473583,0.15153511774782724,0.28023758980341373,0.16304939122333506,4.906890595608519,4.702696776152055
