Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
-1.018412033574091,0.6980173554697106,-0.9780050078134168,-0.6718953570849795,0.8718712498947354,0.5854286882870663,1.631328191170558,4.906890595608519,4.81800170671963,0.743601229030979,6.825667012097512,1.9164146711809464,0.9379846485099025,0.9182074614031256,1.448508646925816,0.23163276500844077,4.890223928941852,4.640922245714478
-1.019670370578834,0.0672282948931154,0.1860981188956704,0.8378774056453391,0.5166892729386047,1.3657519430091938,0.8433808366973998,4.906890595608519,4.802696776152056,-0.2196035849733456,5.35847473463678,2.157946272300859,0.7970289611632719,0.6546539919315837,0.48506474588597426,0.7800282855839802,4.906890595608519,4.705420248350238
-1.9748757476884944,-1.1142188329065528,-0.15046230889437184,0.0737420718301528,0.8143087788418198,0.49975918512076456,1.06115523114978,4.873557262275185,4.765169623362258,-0.43234418521901546,5.350059779307934,1.9678886189606,-0.412675702675772,0.2738711101052357,0.22870091483963506,0.3999129789034619,4.890223928941852,4.675725926306092
-0.2935292695364623,0.30801847637181673,-1.8372239822891716,0.7276869090877985,1.3956223673847483,1.3869164552335573,0.8889154828101704,4.906890595608519,4.716531359461349,-0.33877502302601004,5.564351241986988,1.93621234340389,0.9166539627684429,0.18215184486154218,0.09079778900147417,0.11086696444848443,4.833933199757156,4.405563756955588
-0.7354563131701799,0.5216154906575895,-0.5701729600207774,0.4513889006482702,0.6095971838834717,0.07926366785466199,1.4472098394971815,4.873557262275185,4.82911281783074,-0.45043887500450736,5.467558273421687,1.9480909467376564,0.7609323687646181,0.0735065765200208,0.17886628168211027,0.14056347278290005,4.840223928941851,4.552033356825589
-1.0659469542581517,0.7828161207631907,-0.7443924755826816,0.8053321857935579,0.67772831014204,0.28908568871175205,1.0512563950383083,4.906890595608519,4.829112817830741,-0.608516699737577,5.632059582068323,1.833264447844583,0.799400068857626,0.13811095533449697,0.17405843893416328,0.13462417111601688,4.840223928941851,4.601226428893774
-1.0083230722423653,0.7576932379483603,-0.8394213022528112,-0.04691200659842769,0.23479518732502036,0.73438309011997,1.0235396539261874,4.906890595608519,4.862446151164074,-0.6247265363477202,6.02110551873146,1.8134667756216394,0.8827001455493098,0.10755484013162413,0.24349880304194782,0.08117045611406892,4.773557262275185,4.322121812463067
-1.1606686407835172,1.336827057642466,-0.6691613211354959,0.7097833620250729,0.15676096290507938,0.2708846449694432,1.3165452028257536,4.760975803905794,4.716531359461349,-0.4261149750162708,5.819142112689888,1.979767222294366,0.8678525239020393,0.08068238506309845,0.05033940353785926,0.05543348222424227,4.473557262275185,4.064165126321235
-0.538472426670072,1.3017528039071724,-2.276732305638521,0.24676090914159743,0.19379443278150657,0.5066479763787666,0.2553899716759733,4.906890595608519,4.713807887263166,-0.3263623818605546,5.778867926747697,2.007483963406487,0.25205800746204676,0.0868386080264377,0.06252704883863558,0.18411835167337598,4.660975803905794,4.331064259543271
-0.48700437782532324,2.910872696132164,-1.952050481182245,0.23352031888189106,0.34203210093151054,0.6777594500887543,0.3820950739028127,4.906890595608519,4.736030109485389,-0.5387013545789764,5.8459695887020064,2.0391602389631966,0.9305554626031157,0.10557942785015502,0.04084021344180577,0.07721092166948029,4.460975803905795,4.077677368018622
-0.6119186761992326,2.80300505149183,-2.1183509278549715,0.7741653587432571,0.11799372005596337,0.0976517121661471,0.09106929222554094,4.481727678869737,4.136871934863365,-0.6535162276936188,5.91914722772249,2.023322101184842,0.7464932466250672,0.05191419330386071,0.13271952992201586,0.061372783891125327,4.260975803905794,3.8838073849506234
-0.5612024775242666,3.0487881962712513,-1.9639290845160111,0.8486564331952421,0.111157029375693,0.22367746029838043,0.16234091222813785,4.794309137239127,4.45033054301194,-0.7126945446767268,6.025858403312326,2.007483963406487,0.9618543874336545,0.1053215287281217,0.11598730126341605,0.09304905944783515,4.372399216546706,4.0546831153107465
-0.40082348721572536,2.807227957558249,-1.9480909467376561,-0.6888599415274947,0.1499216705901797,0.2819639815339441,0.6671815539132013,4.840223928941851,4.754058512251147,-0.5113707094247548,6.102237924694398,1.9560100156268336,0.5105800179086664,0.0834705886696763,0.08268475963025645,0.09700859389242378,4.560143591654879,4.238897090288921
0.2658335750856795,4.73464315070289,1.076993368928135,-0.40649085616640507,1.0808051154896041,0.5886175659489803,0.32666159167857045,4.806890595608518,4.71800170671963,0.08699254307506576,5.458500170612009,1.0690743000389575,0.03927511926521104,0.48413360965030805,0.46732178022008286,0.8869357155878761,4.890223928941852,4.705420248350238
0.5223460170605685,4.9932263214004085,1.1759817300428534,-0.12055274365501559,0.2457434278346191,0.13736274589258723,0.17025998111731544,4.773557262275185,4.570616567758625,0.15055204761987273,6.0301031485887755,1.6867616733948,-0.7727859429732701,0.6132030592176584,1.1233535334603175,1.243293815600862,4.840223928941851,4.784668373386296
0.2081006807082182,4.699428379953252,0.4989013400181802,0.30906290296572875,1.2097026232405794,1.4933135293943673,1.6471663289489125,4.773557262275185,4.729112817830741,0.39517620570266443,5.49684810310816,0.6176873733558421,0.5595270747076232,0.9719282229505073,1.38315905551864,1.4719569297758612,4.850599866423822,4.813807887263166
-1.9621062538074612,1.208036392663752,0.43554878890476045,0.3741898935697725,0.1993695619381417,0.6013779206624935,0.19995648945173095,4.873557262275185,4.597032609437311,-0.040780961938905014,4.532816523952513,1.5085826233883068,0.2575621265768346,0.6378010393742719,0.5437415947860862,0.7087566655813831,4.856890595608518,4.751335040052963
-1.4318277645197335,0.2793134640788578,0.07127162000259712,0.930910560240152,1.570855293529902,0.47576505050012097,2.759795507878346,4.906890595608519,4.813807887263167,-1.2217800771255118,3.752072209767814,0.6889589933584394,0.9264110964175056,1.660667149664505,0.9672561869602718,1.2175568417110352,4.906890595608519,4.862446151164074
-1.7959623037955583,0.4409514024234598,0.2890460144549776,0.9226734614839527,0.33154303990144784,0.5635226303661924,0.5384966844640676,4.82764247057246,4.6631444679367,-0.30617429192074264,4.810514789713888,1.5085826233883068,0.9643170548267755,0.6436742123107826,0.49302209907454886,0.8275426989190451,4.906890595608519,4.724918998374277
-1.5729390410617472,0.3277229550040579,0.1465027744497831,0.7721848656325062,0.15007873975092956,0.10471177023422364,0.12472533500454519,4.5402239289418524,4.281727678869737,-0.20376453529916372,5.293012101155771,1.8966169989580026,0.11387497710076896,0.6671300816658781,0.4924326973533879,1.2571521861569226,4.873557262275185,4.6762807344733694
-1.2423497559744616,0.12220191161673347,0.16234091222813807,0.7908150664416244,0.25198880907324717,0.10356377055830523,0.08512999055865789,4.573557262275186,4.281172870702459,-0.16282707720333733,4.474598090308751,-0.6572827178017295,-0.12072325550545664,0.6937992999701443,0.3705088339307694,0.37615577223592955,4.906890595608519,4.698502956695592
-1.2067985502152112,0.02714587632649862,0.2771674111212111,0.5627837916905437,0.07584156085654659,0.09333795072472609,0.10294789555930706,4.121567004295789,3.8741818653347844,-0.6648860850286817,4.123459972920248,-0.6612422522463183,-0.8699766252305128,0.3029530308745821,0.3696746033838114,0.5741324944653661,4.806890595608518,4.560975803905794
-1.2013755605881333,0.1519517282225347,0.2811269455658,0.6026533295573153,0.03888086112370748,0.05213329297886607,0.10096812833701263,4.389898095464288,4.113373442626413,-0.11759114456659825,4.634276122757889,0.11482649889307317,-0.9068800930657624,0.693797061996275,0.32513839594261906,0.20193625667402548,4.660975803905794,4.353286481765494
-1.1800520458365358,0.19383891886214988,0.18213858445108155,-0.43541090110740827,0.05094148823387912,0.08028827753250023,0.08512999055865766,4.108985545926398,3.8912133524111936,-0.3772301025204787,4.716172474797187,0.1465027744497831,-0.45686030683117074,0.18290715749836983,0.07867430072499682,0.04553464611277036,4.431727678869736,3.8774601457002458
-0.6778101723335412,1.8254054423830024,-0.25736973889826764,-0.8518069548137249,0.3660726586688239,1.619907307088627,0.39001414279199015,4.713396587701238,4.520313879355886,-0.5238363300677678,4.7794407209876,0.25736973889826753,0.5860717983171414,0.18358060495686504,0.3547826807005263,0.2157946272300858,4.790223928941852,4.612337540004885
-0.9118538072829461,0.17012087562903144,-1.362079848938524,-0.458593025097301,2.1312092338084963,0.8706574944021973,1.9817469895166608,4.906890595608519,4.8735572622751855,-1.1173292223800133,4.61527431878181,0.7166757344705605,0.389492077872618,0.6771800315357517,1.2637397683650249,2.476688795090252,4.906890595608519,4.8318362900289245
0.7842563630599417,0.5806133193383993,-1.0096812833701265,0.5652328261253903,1.0591007422386094,0.7216223787051851,2.5756771562049705,4.906890595608519,4.884668373386297,0.18169905150037502,4.500557406324598,1.0373980244822478,0.52102839613473,0.4729579084212972,0.18044390775865327,0.384074841125107,4.906890595608519,4.720725178917814
0.5826730646543349,0.2674053477379927,-1.2908082289359268,0.9191803307027159,0.6661178137940993,0.17624257050791953,1.1066898772625506,4.873557262275185,4.802696776152055,0.10439550803983988,4.675232307155659,2.1935820823021577,0.1103936084738078,0.11063039972316624,0.12293180776654244,0.23757206667532405,4.873557262275185,4.631836290028925
0.18303988411586514,0.44183850956145254,-1.6273686567259689,0.945346745728001,0.39495652277931476,0.11756082268593368,0.7146959672482662,4.840223928941851,4.672086915016905,-0.15693322446455282,4.776125835250908,1.93621234340389,-0.4760955422454987,0.16267374353923852,0.08762645528938329,0.1643206794504325,4.817266533090489,4.545670873338219
0.01390740415957542,0.543780465398675,-2.0154030322956644,0.8686256369411974,0.06345877118693005,0.13429106941100555,0.35833786723528027,4.673557262275185,4.613807887263166,-0.14636996612990089,4.831758641021498,1.8530621200675266,0.511938277628336,0.05185720856366999,0.07749007522788887,0.04553464611277036,4.404685074721099,3.9110107013519553
0.2049931454595162,0.2499749706249367,-1.1482649889307321,0.8212085288893735,0.5240939142742814,0.2865771055771721,1.1126291789294338,4.873557262275185,4.716531359461349,-0.2449392468389685,5.031677726476603,1.805547706732462,-0.06785366336301699,0.10432583922058153,0.12147328227406318,0.097008593892424,4.7068905956085185,4.22778597917781
-1.0707941786434585,0.018091964320821163,-0.7325138722489154,0.5627855274262714,0.12844703500462107,0.12385165386326659,0.14254324000519442,4.906890595608519,4.62289384294872,-0.4134435230705056,5.2413877933651305,1.845143051178349,0.4377740287033372,0.07733376144722356,0.167669862981084,0.08710975778095209,4.773557262275185,4.3632879765420505
-1.1926973800462368,0.10941359510990473,-0.16630044667272675,0.7247533246479115,0.2487829921441317,0.3215492481159374,0.265288807787445,4.840223928941851,4.698502956695592,-0.4079930407003785,5.500724682378958,1.864940723401293,0.9561464112817073,0.14270611729981877,0.08197510655682017,0.17223974833960976,4.873557262275185,4.52142349569044
-1.942943482831847,0.7616591566807984,0.7127162000259717,0.8379407429275002,1.4004576128538941,1.0285909793060646,2.2311976595257503,4.906890595608519,4.813807887263167,1.1342776066992528,5.940909664111487,1.9480909467376561,-0.483554384083393,0.8164109575071153,0.8773140242330908,0.8275426989190449,4.906890595608519,4.81800170671963
-1.8714786433687944,-0.38523722762387186,2.6885238878757494,0.6888433648020531,0.41352801190607724,1.0104184468083592,1.1832408765245996,4.906890595608519,4.851335040052963,0.3539162084217419,5.476842291439144,0.649363648912552,-0.18744662931323905,0.7298412080958278,0.20497061460232535,0.9879038439248886,4.906890595608519,4.806890595608519
-1.3674136631347582,1.4854290702566884,0.6968780622476168,0.6192923150370597,0.6245684948155279,0.6117903258888411,1.298727297825104,4.906890595608519,4.851335040052963,0.9130746640189369,5.565492681841414,1.3106059011588704,0.8598149440650484,0.8908674632532203,0.586435502450358,1.076993368928135,4.873557262275185,4.813807887263166
