Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.5267848769085597,-0.44229108539323414,0.37105777091884495,0.757770875748211,0.06546809670299591,0.0176243448845326,0.04539536559113533,3.073336121136105,3.0271888628780115,-0.7800163334143042,4.352666918838851,2.2381888947977138,0.8122851294746075,0.03750006263213368,0.05091078992792797,0.14802836605804992,3.871241170818225,3.789269573583984
0.5626701662392426,-0.45305532518537395,0.34737323234955697,0.6498870687131223,0.03166069574422403,0.08295621495844452,0.05526392332833863,3.4712411708182254,3.2737321764610394,-0.7928467287161625,4.392806098209511,2.3408218952646282,0.7630791271882382,0.048478741253584534,0.06753634925745189,0.06118505797066054,2.7529690392772332,2.8723395249329142
0.5115012163523498,-0.41034066416298953,0.37105777091884495,-0.2604526022706372,0.022991887801191435,0.06965398656073457,0.029605673211610006,4.335812887167012,3.7619227485773017,-0.7463080520140096,4.418143399930635,2.3408218952646287,0.3979751712083492,0.09957021242526887,0.3274361835618751,0.20921342402871024,4.188233670962457,4.086763323704176
1.043855342511971,-0.12700553308038948,-0.15394950070037183,-0.44586770960538014,0.5072439150964838,0.827972362980439,0.9000124656329431,4.840223928941851,4.5831980261280165,-0.3408178873755282,4.2265972143016866,2.5066136652496445,0.6222120665493364,0.2044229256327168,0.13000201024040958,0.4973753099550471,4.694309137239127,4.52142349569044
1.0452659964378288,0.038388221015770774,-0.68290419541447,-0.044392131698865286,0.35864950630596804,0.3509974253236574,0.8901439078957398,4.740223928941852,4.472230423622254,-0.3336048664541432,4.2948179175781505,2.372401280023679,0.9194229256420756,0.06923708707608422,0.04166266295936971,0.17960775081710056,4.202479553833679,3.988427748206007
0.5240778397226054,-0.38215128366286233,0.3394783861597943,-0.7666529225692955,0.13506912436392016,0.22152554929473542,0.14605465451060917,4.840223928941851,4.494220179289108,-0.6529437818973431,4.2051156732793,1.8750259700686316,0.8837537701729178,0.25625968012562195,0.10472301579368937,0.37500519401372645,4.740223928941852,4.549864692794683
0.6302928873521805,-0.3808519956414841,0.30789900140074367,0.7245528164885991,0.03227230910910839,0.09644864347704384,0.05329021178089799,4.223231428797621,3.78156500720669,-0.6915365350838083,4.294376527902261,1.6816022384194464,-0.16652481445504072,0.08642123641240451,0.13063215315125465,0.294083020568659,4.008985545926398,4.076207020760342
0.5607688867723937,-0.30764163174029424,0.22895053950311717,0.4157244943289004,0.07906575745948441,0.04510584192314099,0.05329021178089788,3.883822629187616,3.55731762955891,-0.6422640887180693,4.328591937212419,1.865261291886556,-0.6639563273635787,0.0527941402968255,0.07894810432282195,0.16114315989301764,4.336028150075036,4.181782229525067
0.5657018487277643,-0.32263922608059536,0.20526600093382907,0.12576114051071324,0.044663408437714214,0.1517646669799322,0.05131650023345735,3.9314018453921715,3.6273515345410576,-0.6504291428129908,4.273268888985669,1.7947617004727112,-0.21047913749423583,0.05809198383369718,0.05432834062222813,0.3631629247290822,4.314228799952154,4.307588912381146
0.5680733572086805,-0.25492020100500823,0.12631753903620258,0.3837633290898396,0.03205805484878699,0.06561166436950613,0.05526392332833863,3.9297374208903406,3.666492543194484,-0.7510261786945597,4.3203642332432075,1.5987063534269386,-0.30570676370537553,0.07559273649748965,0.05460722056329548,0.15394950070037183,4.02427890395656,4.000237176089745
0.5474883109844932,-0.158164222057126,0.24474023188264238,0.21140983445890166,0.06603840945093209,0.1359260076188713,0.06118505797066054,4.594309137239128,4.212481048610235,-0.6431417823567834,4.242374067267037,1.547389853193481,-0.5324498652629799,0.04014173832658796,0.07039140592007609,0.19934486629150738,3.6204089585673094,3.679074001563875
0.5027779091807032,-0.1912558906787516,0.30789900140074367,0.9015028967299692,0.07955465141626661,0.08451288411712453,0.11644898129899928,4.288233670962456,4.020794973810136,-0.7896251519637729,4.435311404998529,2.0526600093382914,0.1814438945367258,0.03921677328416995,0.12838023510290908,0.359779419219184,4.1185292711574535,4.053429990370843
0.22253103089507364,-1.239323790764836,0.29210930902121834,-0.11927675717628854,0.6397173721048879,1.2941583768956364,0.3394783861597943,4.760975803905794,4.574810387215089,-0.73330266606906,4.466595612065081,1.9934486629150714,0.3222754936938854,0.2515723247525533,0.22274261883225277,0.9414604081291968,4.890223928941852,4.754058512251147
0.8101583312153591,-1.5198329148314387,0.12237011594132124,0.777338594759057,0.4766339908579611,0.1379126950006746,0.26052992426216776,4.773557262275185,4.503949901091959,-0.6700911481953564,4.298770510795601,1.6460754305655143,-0.8059645118164944,0.0924684759454657,0.26088182105901847,0.9980401391558296,4.723557262275185,4.600671620726498
-0.24535387067873593,-1.8364516655225818,0.3197412706853876,0.07395199005024576,0.9019322314210978,0.43528830623640336,0.24276652033520163,4.873557262275185,4.592283981813571,-0.48845245443847163,4.8983810151996625,1.3421238522596521,-0.7500422578709768,1.0265327601678509,1.3728289133724179,1.3993614871354312,4.840223928941851,4.840223928941851
0.6204730514754004,-1.35833050279366,0.7539578111223338,-0.08145187010265392,0.4245305669646946,1.263504900965824,0.5368495409038607,4.873557262275185,4.591729173646293,-0.20329972283517272,3.788061402448406,2.1592404329000874,-0.45242300510752265,0.6421530472450149,1.359029793320056,1.4467305642740074,4.890223928941852,4.818001706719629
0.5401511084658868,-0.41063127900280705,0.8684330808738924,0.5248410350920536,0.11342405308701853,0.0814578740073868,0.13618609677340585,4.573557262275186,4.24567087333822,-0.2656222113225535,3.8820589260156657,2.3645064338339163,0.7778435538980847,0.20861026024881413,0.21925906229782832,1.182253216916958,4.388233670962456,4.26319901859203
0.5232472577014642,-0.47935172301070605,0.7973794651660286,0.5634300533554945,0.04670536812983217,0.27411306490074,0.08289588499250797,4.502479553833679,4.120096657037509,-0.09512802620850591,3.9361294693962003,2.388190972403204,0.37804899903134576,0.0633936602020545,0.14158858731087753,0.24868765497752388,4.11882038702278,4.104985803713486
0.5922211209350992,-0.3788813256668488,0.7894846189762659,-0.7501107193290166,0.09617305007175769,0.10540592787161407,0.047369077138575966,4.560975803905794,4.070760076363975,-0.24081556513328128,3.6627356911302407,2.0342387015621783,-0.3259544883717027,0.2126458314628038,0.246975607507689,0.7322469841004862,4.890223928941852,4.742947401140036
0.5646984109214417,-0.3270296850547767,0.753957811122334,0.7834680035726272,0.06601160206591228,0.1650449639312052,0.15197578915293122,4.594309137239128,4.210455893184678,-0.18076080189210852,4.024973672920309,2.7789858587964558,-0.679504898654807,0.06999576657809425,0.5408586929675194,0.5427706755461825,4.319146220500345,4.248860195753661
