Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.39601957986744374,-1.0174191025701655,-0.16456269821490593,0.7053729233262328,0.19546554974535635,0.24363668073198513,0.17553354476256633,4.7068905956085185,4.39228398181357,-0.01843399857879241,3.9150415455532155,1.2250778644887443,0.27255246360911417,0.21803683097122606,0.14254388131768336,0.3254684475805917,4.715061012203069,4.597032609437311
0.4550424189469444,-1.3280857314703312,-0.10239456777816369,-0.06347847549910283,0.09898949074708652,0.13141202553752496,0.0694820281351825,4.381727678869736,4.035401587605085,0.06533876363604263,4.09277409720498,1.0897707570675994,-0.26374381757157966,0.10440492372378846,0.16308623721993198,0.446147759604856,4.5402239289418524,4.573557262275186
0.5465936853311737,-1.2571846934738886,-0.09873761892894356,-0.24538871032573648,0.14471678118183107,0.20359710472850046,0.06216813043674224,4.5402239289418524,4.230509451375994,0.10010249057758752,4.436627490420182,2.1173733836984567,0.07924194271004147,0.10349459293593832,0.13958302995519745,0.18467591688561658,4.594309137239128,4.45678198444933
0.491417193177917,-1.0736203216447462,-0.22307387980242804,-0.7600984971865467,0.20981898270972854,0.09847103600904879,0.084109823532063,4.506890595608518,4.135258078999734,0.0830821554550264,4.384104388764488,2.2636513376672616,0.03904437687079073,0.267760274790693,0.18718312631642609,0.11336541432582403,4.354685074721099,4.1886449705243844
0.2476127600793876,-1.1026902395237181,-0.2852420102391703,-0.8919251915967554,0.3182818624663548,0.1100589652480197,0.034741014067591225,4.3650610122030695,3.8843774373548934,0.2134559752818206,4.203884096285279,2.2307387980242805,-0.3236777613232521,0.050220762197307645,0.10775269437836932,0.1188508375996542,4.028072996388509,3.891798968538616
0.2848744113339239,-1.1311912299395395,-0.23770167519930857,-0.630982217477544,0.06026596603216161,0.06468686705012908,0.08228134910745291,3.573097991872592,3.404792643576454,0.20562884080239735,4.171042658631462,2.238052695722721,-0.2995220908299144,0.05380637073688116,0.08527320532713789,0.04388338619064136,4.12323142879762,3.8027665710443777
0.21890470680219032,-1.0504396855556126,-0.1718765959133462,0.7284649134600318,0.07012221251998696,0.08818387830986352,0.11336541432582406,4.0980685120588385,3.729970804552229,0.290329356534298,4.280939690641745,2.238052695722721,0.336812773829009,0.021944024583751165,0.04381616361752272,0.06582507928596248,3.435976539133002,3.3163342805036136
0.20066478130602627,-1.093805701628175,-0.15359185166724554,0.7207838079733686,0.029289989121974447,0.06859033350618685,0.04205491176603149,4.11064997042823,3.6579613956762067,0.3310989850628916,4.273642586485355,2.1575998210398777,0.002149726087307067,0.0358371770124421,0.03123527295646622,0.04388338619064169,3.1621064807075085,2.998950560961671
0.1864697770018644,-1.1915274990569815,-0.16821964706412607,-0.7265877282502807,0.07255085941010009,0.11376790897469091,0.051197283889081846,3.7379078374848915,3.4708298712562975,0.2491049866095626,4.1892427298747945,2.2526804911196012,0.7966359746939016,0.11553043316953221,0.09297629437334298,0.11885083759965442,3.783822629187616,3.6529803014970974
0.19620645681811455,-1.2780234416450464,-0.23770167519930857,-0.6407478515103859,0.23426165718708925,0.31547675747306647,0.15176337724263547,4.581727678869736,4.29570577078438,0.2339743922159857,4.199665976200961,2.2563374399688216,0.5389717379772874,0.0996883378267312,0.12933730037488878,0.1206793120242644,3.9453566123980672,3.746280232160826
