Wrist_median_x,Wrist_median_y,Wrist_median_z,Wrist_left_right_crosscorrel_x,Wrist_iqr_x,Wrist_iqr_y,Wrist_iqr_z,Wrist_mean_2d_entropy,Wrist_mean_3d_entropy,Ankle_median_x,Ankle_median_y,Ankle_median_z,Ankle_left_right_crosscorrel_x,Ankle_iqr_x,Ankle_iqr_y,Ankle_iqr_z,Ankle_mean_2d_entropy,Ankle_mean_3d_entropy
0.37092869413661433,-1.3135782615221074,-0.9904294027205294,0.28613600307869946,0.5917856550354037,0.5776796387190034,1.920517518300522,4.906890595608519,4.8318362900289245,-0.022751199798983518,4.800080639703738,0.13732844659570365,0.5042541723090096,0.5642108607330363,0.7454716592084925,2.3116955176943446,4.906890595608519,4.862446151164074
0.03280266114460617,-0.6406775710894193,-1.0486899558217369,0.11391514683990685,0.2954686038061285,0.13185796047335308,0.6325431479559683,4.906890595608519,4.7915856650409445,0.40403220226627623,5.385802398790508,2.0058276139130045,-0.15312861636745656,0.3510186499313558,0.47567137275231497,1.100708306804958,4.906890595608519,4.862446151164074
0.40257127715209506,-0.32893864725563937,-1.1111119770016022,-0.08720802682390126,0.20668965702647535,0.24172462891909852,0.40990460574778204,4.906890595608519,4.7915856650409445,0.06697150792558093,5.211811274829877,0.4411156163377147,-0.08768466992288275,0.24969893805563576,0.712435795456084,1.0195596792711328,4.817266533090489,4.705420248350238
0.7465338328031157,-0.20530324925689114,-1.1069505089229446,0.22158152630199268,0.2800013303906099,0.24385696331943674,0.5493137863828146,4.906890595608519,4.776280734473369,0.14999889467709976,4.754515526312458,1.6978789760923358,0.5218156652209607,0.45432256414453137,1.1194442148530737,1.866418433277972,4.906890595608519,4.8471412205965
0.46786224518901864,-0.17869984511861992,-0.9113615092260332,0.7906853310014025,0.5796797052937772,0.3089473539863796,0.5222642438715397,4.906890595608519,4.802696776152056,-0.36799792503647666,5.617680179774406,1.5605505294966322,0.2793570087878511,0.37138658549376846,0.6519803854641733,0.7532257222370411,4.906890595608519,4.802696776152056
0.7226304704562425,-1.2400797811617275,-0.3537247866859033,0.8381292007297482,0.7449531928793189,0.4453945897809811,0.21223487201154195,4.906890595608519,4.625617315146904,-0.7995257788667154,5.274443059216742,0.9529761900126101,0.21189849196652663,0.6242724122136758,0.30852807596765985,0.3516440526465747,4.906890595608519,4.773557262275186
1.2518309392224418,-0.9097275222547342,-0.22888074432617272,0.2902854783914673,0.17131928110062633,0.30526142574832854,0.25176881875879,4.873557262275185,4.68264321796074,-1.0396359974430347,6.1123465601315905,3.0836478462853454,0.8199279154635445,0.6616789828899194,1.0267431293230511,2.0474422946995814,4.906890595608519,4.736030109485388
1.4896846881755321,0.31096329014864366,-0.9488147219339523,-0.16288300097505629,0.5580435045526286,1.662667780059134,0.8718275624787851,4.890223928941852,4.840223928941851,0.2398948640528623,4.95194165971878,1.6770716356990474,0.9322396103013956,0.30473882235558775,1.0572058540166678,2.297130379419043,4.873557262275185,4.818001706719629
1.2841676956037027,1.267674797689307,-1.0778202323723405,-0.6366562828879585,2.5925849408628214,0.8606267687248482,1.8997101779072336,4.906890595608519,4.829112817830741,-0.00452162087698188,4.89867701660048,0.04993761694389226,-0.7713617187306719,0.8321373484790457,0.9524998103219335,0.9758642644452273,4.906890595608519,4.81800170671963
-0.5845581769160255,0.6773137186318178,-0.5409908502254992,0.4385894066599332,0.24049092719857573,0.20193109928146724,0.2621724889554342,4.906890595608519,4.6762807344733694,0.09742512767906647,6.125880911705581,2.1598019328233393,0.7880657463493409,0.21654409035629424,0.5236451553839485,0.48064956308496287,4.906890595608519,4.751335040052963
-0.7085594294604596,1.4360909255895928,-0.582605531012076,0.696624721423888,1.4515850004708182,1.5887572430768477,1.3878496042323383,4.906890595608519,4.813807887263167,0.6053683515070829,5.281561270332444,-0.19975046777556893,-0.4377026689399124,0.3632617637910508,1.7394910513123563,0.6928844350965048,4.906890595608519,4.81800170671963
0.6106096058577175,2.642010640734081,0.6408660841132836,-0.1503981130346222,0.24352875495614967,0.21936181213512707,0.43903488229838594,4.906890595608519,4.760975803905795,-0.11400945813286112,3.298428985663546,-0.7157725095291221,0.0353170545854592,0.09913266681334387,0.6213850466896982,0.1685394571856363,4.906890595608519,4.649309884627407
