distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
397.7581672245281,397.4563508266415,137.23333333333332,-45.37777777777778,743.0777777777778,-130.7,-69.73333333333332,734.4333333333333,193.84444444444443,4.144444444444422,772.2,-200.8,-42.59999999999998,757.3222222222222,158.66888628272628,141.45486501332925,163.91290545103587,153.08662234408558,182.0,3276.0,399.99999999999994,5199.999999999999
401.32236660602484,400.6324031031561,136.24444444444444,-38.46666666666667,739.8666666666667,-134.5222222222222,-65.07777777777777,730.0333333333333,189.9111111111111,9.4222222222222,777.7666666666667,-207.1888888888889,-40.29999999999998,757.3222222222222,162.46556000514965,141.85685390893926,162.446626082317,151.13818470216242,5904.000000000001,224352.00000000003,1980.0,77220.0
375.2148804839082,373.40589796028684,122.28888888888889,-28.266666666666676,743.9888888888889,-135.5888888888889,-56.92222222222221,735.9222222222222,158.0,31.19999999999998,789.8222222222222,-208.3,-35.56666666666665,755.7777777777778,162.2036302826824,134.38552662952713,160.7829565184264,150.75869450764964,5360.0,241200.0,1749.0,59466.0
346.77663495114933,345.24292266430166,127.78888888888889,-23.966666666666683,750.0666666666667,-106.8,-59.64444444444443,729.4,155.35555555555555,36.23333333333332,790.1333333333333,-183.15555555555557,-31.366666666666646,757.7555555555556,155.4928489452768,128.29472929946044,166.21256026111394,154.19580306301708,224.0,3360.0,165.0,1650.0
331.8029886177176,328.1074917397367,118.67777777777778,-25.844444444444466,749.0444444444445,-94.01111111111113,-64.48888888888888,726.8555555555556,138.87777777777777,36.2111111111111,788.8333333333334,-171.96666666666667,-34.88888888888887,755.8222222222222,151.38872405094645,127.5315981510928,169.66693352659104,156.99719748792225,24600.999999999985,2853715.999999998,26711.999999999993,3018455.999999999
329.23352212257697,328.5758897144574,132.98888888888888,-34.00000000000001,739.4111111111112,-97.15555555555555,-46.7111111111111,730.0777777777778,171.46666666666667,30.8222222222222,789.9666666666667,-154.26666666666668,-1.622222222222202,774.9111111111112,163.89586406787825,137.88613797833753,168.74048908314077,146.6800225152917,720.0,18720.0,7480.0,321640.0
425.39706616968624,424.80498795615074,159.51111111111112,-72.66666666666667,725.6888888888889,-135.15555555555557,-95.39999999999998,708.3111111111111,227.14444444444445,-53.53333333333335,744.3888888888889,-194.27777777777777,-93.16666666666664,724.9444444444445,160.69599995697112,151.7414731547363,134.3482702948163,130.24798437589786,11700.000000000002,807300.0000000001,23183.000000000007,2596496.000000001
406.81956901142223,406.0357412947079,157.94444444444446,-67.80000000000001,728.8222222222222,-131.4111111111111,-41.86666666666666,732.5333333333333,218.36666666666667,-41.311111111111124,753.2111111111111,-185.94444444444446,-14.988888888888864,755.8111111111111,165.3548000441206,153.71369458622758,141.68546029422845,129.43138189334346,14040.000000000002,393120.00000000006,8755.0,1006825.0
343.29448403893736,342.1391450144477,121.61111111111111,-23.77777777777779,739.6777777777778,-125.28888888888889,-43.911111111111104,737.2666666666667,154.77777777777777,40.97777777777777,782.6111111111111,-181.67777777777778,-4.43333333333331,772.9777777777778,169.7815828194018,145.01666304500966,166.49926111186514,146.51811088083622,4131.000000000001,318087.00000000006,26367.0,3058572.0
295.342854975437,284.6799971143744,129.93333333333334,-24.877777777777794,738.1333333333333,-96.45555555555555,-45.3,722.8777777777777,154.86666666666667,38.622222222222206,769.3666666666667,-127.82222222222222,6.64444444444446,715.5222222222222,154.30157511142076,135.51146625833934,154.64799177512722,140.2452393347516,5217.0,777333.0,4124.999999999999,750749.9999999999
