distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
394.9114012882743,394.34226948165315,94.33333333333333,9.088888888888883,682.3222222222222,-162.15555555555557,-101.17777777777776,674.7555555555556,154.85555555555555,-18.92222222222222,673.2777777777778,-205.4,-175.36666666666667,662.7777777777778,138.25475578485438,136.29680024495926,161.43941539540435,160.8046946788709,8967.999999999998,834023.9999999999,2040.0,167280.0
438.34079813487415,437.389060778021,87.9,25.955555555555552,678.9222222222222,-180.43333333333334,-85.29999999999998,676.8555555555556,160.06666666666666,45.74444444444443,680.5333333333333,-233.07777777777778,-142.4111111111111,674.3555555555556,150.1957199267606,147.9000234313021,149.87348317369995,149.37178003088883,6678.0,654444.0,1020.0,15300.0
382.1060815230414,379.57370313281007,83.16666666666667,38.05555555555556,675.4444444444445,-170.54444444444445,-89.35555555555554,660.4111111111112,127.25555555555556,51.37777777777778,629.2777777777778,-184.3,-158.9111111111111,649.2333333333333,133.97327025926486,121.16019633293318,139.70520921527375,137.0985047998297,11232.0,1594944.0,6885.000000000001,619650.0000000001
367.6223094429313,366.6287096603289,92.68888888888888,10.377777777777775,682.4444444444445,-172.43333333333334,-91.93333333333331,675.1888888888889,130.0,-18.044444444444448,650.5666666666667,-203.15555555555557,-169.05555555555554,670.6777777777778,118.06922092491544,113.6093895567558,157.90587089848543,156.07201536036558,10640.0,1404480.0,558.0,4464.0
313.6174530037009,312.2116223135451,84.73333333333333,8.477777777777773,675.6888888888889,-177.24444444444444,-94.43333333333331,678.7555555555556,82.86666666666666,-42.611111111111114,647.5111111111111,-199.87777777777777,-174.88888888888889,669.7444444444444,84.74026355244789,76.33552163202464,158.5653526855831,156.5077621089057,952.0000000000001,86632.00000000001,1430.0,20020.0
336.09784964440996,328.31809464652366,43.7,37.46666666666667,618.6,-181.38888888888889,-98.68888888888887,686.0777777777778,28.533333333333335,18.31111111111111,620.0222222222222,-233.24444444444444,-178.1,671.1666666666666,80.36954254417768,48.826000787125786,184.83365437742088,179.26833254304572,12878.0,2202138.0,630.0000000000013,10710.000000000022
379.9950519150495,360.60834326530556,45.300000000000004,64.94444444444444,613.3333333333334,-172.98888888888888,-94.74444444444444,681.3777777777777,29.711111111111112,99.85555555555555,569.7222222222222,-212.73333333333332,-154.2,673.8111111111111,132.4525150310686,99.02089037331793,164.71072758326173,162.35492792801676,12035.0,2346825.0,36300.0,2686200.0
398.5029242168767,397.10087484540765,87.32222222222222,30.788888888888884,672.0333333333333,-146.5222222222222,-115.14444444444445,672.0444444444445,147.17777777777778,31.99999999999999,652.1777777777778,-170.24444444444444,-199.5888888888889,659.3444444444444,143.84720407587662,140.83598963030832,161.11865193539742,160.7974408008848,13797.0,1683234.0,2435.9999999999995,90131.99999999999
239.62742237985483,238.4119259331191,89.03333333333333,-1.9888888888888934,674.3666666666667,-136.98888888888888,-117.35555555555554,663.6666666666666,98.0111111111111,-72.45555555555555,665.4777777777778,-104.83333333333333,-193.37777777777777,657.0555555555555,99.33775912080995,98.13165365398393,144.6926765965544,144.1763331135723,2928.0000000000005,169824.00000000003,4351.999999999999,82687.99999999999
364.0948521436733,363.4695457912475,86.81111111111112,21.4,686.2,-185.26666666666668,-70.1,675.9,105.11111111111111,-27.333333333333332,658.0777777777778,-244.7888888888889,-120.23333333333333,672.9222222222222,89.23178911043559,86.42098677028245,158.72244249257253,158.24241297903018,1584.0,63360.0,20460.0,818400.0
368.52377432613497,366.36013557801465,86.14444444444445,45.12222222222222,685.3111111111111,-183.53333333333333,-63.688888888888876,677.6222222222223,102.8,5.744444444444439,639.8166666666667,-235.01111111111112,-119.71111111111111,669.3111111111111,86.77065649195407,72.44801565722435,155.21235239862875,154.47022020273727,3360.0,393120.0,13616.000000000002,1075664.0000000002
356.4470230164094,356.0983687870813,79.55555555555556,25.266666666666662,686.2666666666667,-189.5888888888889,-70.96666666666665,682.4666666666667,91.5111111111111,-28.877777777777784,663.6444444444444,-247.77777777777777,-128.0,678.6333333333333,80.6562733981841,78.43173159061679,159.54961967973532,157.48587999943206,5734.0,177754.0,3698.0000000000014,103544.00000000004
310.2451513531731,305.9910259915604,84.04444444444445,20.766666666666666,642.7666666666667,-166.7111111111111,-79.42222222222222,680.7111111111111,77.88888888888889,-32.17777777777778,656.75,-193.9,-158.36666666666667,669.4111111111112,77.88346920072912,67.47673804811616,156.25544289830216,153.80103385729507,19479.0,3058203.0,2162.0,41078.0
214.9804620860111,208.65916715450976,63.077777777777776,-41.96666666666667,611.6555555555556,-151.87777777777777,-102.67777777777778,666.4555555555555,37.3,-91.22222222222223,667.2666666666667,-155.22222222222223,-165.12222222222223,635.9777777777778,102.29879033227232,95.27126591852232,142.6587854434161,137.86569421522452,1120.0,35840.0,17160.0,1561560.0
163.02235159934665,157.51324283368126,80.4888888888889,-41.588888888888896,641.9555555555555,-167.9777777777778,-80.2111111111111,664.3777777777777,36.74444444444444,-107.88888888888889,666.9888888888889,-120.08888888888889,-113.02222222222223,645.8111111111111,96.204440065447,93.9771229108591,87.66683116830718,79.87162944978209,770.0,23870.0,2175.0,204450.0
204.2418719224973,197.52535286773517,66.3,-43.800000000000004,671.0111111111111,-145.7888888888889,-74.02222222222223,658.2,76.95555555555555,-110.82222222222222,664.4777777777778,-119.23333333333333,-108.03333333333333,632.0555555555555,125.71822528053077,125.44327301745614,81.77248216810283,73.47791569825625,3392.9999999999986,111968.99999999996,10948.0,1051008.0
276.5286367477996,275.7923079661988,74.35555555555555,-33.277777777777786,673.9111111111112,-178.06666666666666,-91.0111111111111,679.1666666666666,118.93333333333334,-91.83333333333333,667.0,-150.4111111111111,-149.5222222222222,664.5555555555555,144.74648172198246,144.5978321618421,113.6574573349896,112.06276526134933,2064.999999999999,33039.999999999985,3158.9999999999995,214811.99999999997
187.58982102873213,186.867931964734,77.71111111111111,-36.00000000000001,664.4888888888889,-177.82222222222222,-99.31111111111109,673.0888888888888,64.0,-116.93333333333334,663.9777777777778,-120.83333333333336,-143.96666666666667,667.4,126.11692337357555,125.82254434769095,110.95305020869871,108.37154860932199,840.0000000000002,15960.000000000004,2790.0000000000005,181350.00000000003
