distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
429.88817303033494,429.04127914756367,210.01111111111112,-83.74444444444445,668.2222222222222,-93.56666666666666,-92.03333333333333,687.8555555555556,290.0,-54.94444444444446,669.9888888888889,-134.66666666666666,-65.38888888888889,654.9444444444445,171.78113034246329,170.9576200522557,131.59122730737172,129.878049369017,4770.0,243270.0,18126.0,1613214.0
431.9727847733394,429.56190986896786,201.83333333333334,-76.14444444444446,668.0111111111111,-94.11111111111111,-101.26666666666667,689.9111111111112,255.33333333333334,-37.300000000000004,652.2,-162.23333333333332,-130.73333333333332,688.7,158.34065290251772,155.93183562489085,143.78540160884978,141.69088917151092,11020.0,1057920.0,3154.0000000000005,141930.00000000003
436.2328746830529,435.38959152498103,208.95555555555555,-71.4888888888889,672.8333333333334,-96.43333333333334,-107.47777777777777,684.4555555555555,280.77777777777777,-27.377777777777794,677.9333333333333,-129.4,-171.0222222222222,675.4333333333333,167.0592692529131,165.83089319030262,123.18424791110125,122.05211844593937,2385.0000000000005,121635.00000000003,5367.999999999999,279135.99999999994
462.812722232075,462.4561892887799,212.0222222222222,-70.16666666666667,671.6888888888889,-99.48888888888891,-126.78888888888889,685.2222222222222,279.73333333333335,-23.522222222222243,680.1777777777778,-159.0,-166.2111111111111,676.4444444444445,166.2089565155648,164.94215863283992,148.02754367954418,146.78590578277283,725.0000000000001,16675.000000000004,7985.999999999999,559019.9999999999
456.14252368018475,455.7935060673647,201.93333333333334,-71.44444444444446,668.6111111111111,-93.71111111111114,-124.07777777777778,687.6666666666666,265.81111111111113,-28.288888888888906,680.4,-170.15555555555557,-150.42222222222222,686.5444444444445,165.73581198610248,163.21848270147652,158.88293919240007,156.42864970589937,13536.0,785088.0,810.0,34020.0
471.95654694625546,471.36813604675206,215.73333333333332,-86.22222222222223,666.3777777777777,-96.4777777777778,-127.75555555555556,685.0111111111111,296.52222222222224,-77.67777777777779,665.9555555555555,-164.55555555555554,-171.37777777777777,680.3888888888889,161.16941283365685,160.45541046624507,155.71375581568165,154.47634834571238,2133.0,98118.0,1295.0,54390.0
471.7881767010986,471.33798428929384,218.54444444444445,-92.21111111111114,664.3666666666667,-95.9777777777778,-131.43333333333334,682.7666666666667,302.1777777777778,-91.73333333333335,665.1777777777778,-160.2,-179.15555555555557,677.8666666666667,162.72995037663998,162.132120246004,155.29239366018783,154.2423539521208,855.0,36765.0,2703.999999999999,121679.99999999996
456.1060201007467,455.73415167215336,217.9777777777778,-107.53333333333333,662.1222222222223,-95.63333333333335,-134.51111111111112,681.7666666666667,294.0111111111111,-110.10000000000002,653.6888888888889,-152.86666666666667,-187.3,662.7444444444444,162.18614613069764,161.57790764391544,148.69131078714406,147.92057576250545,7105.0,341040.0,2651.999999999999,124643.99999999996
457.3070694584243,449.66594758022563,205.2111111111111,-129.66666666666666,652.7666666666667,-106.87777777777778,-109.31111111111112,690.1888888888889,253.7111111111111,-183.51111111111115,627.0777777777778,-188.42222222222222,-122.32222222222222,704.7888888888889,146.12358934469097,143.6921551748207,160.7817468155974,156.1514107969766,6396.000000000001,313404.00000000006,11039.999999999998,850079.9999999999
458.32651833612505,452.37745995785986,203.43333333333334,-133.73333333333332,650.3111111111111,-110.87777777777778,-108.45555555555555,694.9111111111112,247.77777777777777,-200.11111111111114,626.9555555555555,-195.36666666666667,-109.77777777777776,700.3888888888889,141.4409486904914,138.95987082519557,163.7366880730391,161.16171237446048,546.0,6006.0,264.0000000000001,6336.000000000003
