distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
243.2303906325095,241.86204466712195,176.8,-140.25555555555556,658.0888888888888,-36.31111111111112,-181.2111111111111,652.1666666666666,180.26666666666668,-79.74444444444445,674.7,-57.644444444444446,-121.45555555555555,679.5,141.33813817267261,128.96939203541532,142.27239395144562,131.24523607510494,2745.0000000000005,304695.00000000006,779.9999999999999,40559.99999999999
269.71719941565993,266.8736666443348,184.5888888888889,-145.48888888888888,664.4222222222222,-43.866666666666674,-179.82222222222222,651.9111111111112,198.4777777777778,-93.65555555555555,662.6555555555556,-65.73333333333333,-116.17777777777778,681.1444444444444,140.84844342419578,131.86467117350355,149.11834990396932,137.49765708221832,22022.0,3083080.0,627.0000000000001,33858.00000000001
258.83633409970236,257.542340656917,175.94444444444446,-141.05555555555554,676.6222222222223,-39.16666666666667,-173.0222222222222,657.1666666666666,198.23333333333332,-89.3777777777778,656.6888888888889,-57.9,-111.92222222222222,663.5111111111111,133.19531017595557,125.92715382070257,141.40234525588914,134.8564748688048,3024.0,381024.0,6783.999999999999,651263.9999999999
272.7182536722778,270.95191173616,179.74444444444444,-146.07777777777778,672.1888888888889,-38.82222222222223,-171.13333333333333,659.2,196.5888888888889,-96.20000000000002,675.4888888888889,-72.74444444444444,-111.28888888888889,682.3666666666667,140.22054516167694,124.98106014661732,151.1263603245351,140.614753086865,16874.000000000004,1974258.0000000005,1000.0000000000002,40000.00000000001
255.96953032194895,255.39714580405754,178.98888888888888,-145.82222222222222,675.3333333333334,-35.01111111111111,-171.93333333333334,659.8666666666667,181.36666666666667,-86.33333333333334,675.6,-72.21111111111111,-115.95555555555555,671.3444444444444,136.52146513833895,123.76976040876755,147.8694827281653,137.5531512033219,725.0,42050.0,1590.0000000000002,81090.00000000001
278.4557708264051,277.02008599641755,178.75555555555556,-144.54444444444445,670.5,-38.833333333333336,-178.76666666666668,654.0222222222222,201.12222222222223,-96.94444444444447,649.4666666666667,-74.16666666666667,-123.6,643.6444444444444,130.2456637844413,122.89570397725258,139.99382051187067,138.00154737046626,4224.0,553344.0,2850.0,196650.0
288.52549528560814,287.8789254914389,175.87777777777777,-138.2888888888889,681.1666666666666,-38.01111111111111,-177.64444444444445,659.9666666666667,195.06666666666666,-84.3888888888889,665.8111111111111,-88.26666666666668,-133.51111111111112,658.6111111111111,134.6376021136944,128.14675165384844,142.71893593610784,138.9950956475043,1548.0,151704.0,900.0,28800.0
281.1154263062575,280.3862617826865,181.84444444444443,-143.74444444444444,679.3444444444444,-40.277777777777786,-173.2111111111111,659.0888888888888,197.82222222222222,-86.60000000000001,694.5777777777778,-80.42222222222222,-120.0,679.5111111111111,145.62381459153121,127.1931606283659,148.1674559581298,139.2492197160067,1000.0,60000.0,2028.0000000000002,85176.00000000001
270.5022296996528,269.16660715993476,183.64444444444445,-144.17777777777778,674.2444444444444,-37.16666666666667,-169.06666666666666,654.9222222222222,203.9,-92.91111111111113,686.3444444444444,-63.94444444444444,-104.7,680.1333333333333,146.28696519824558,128.1610669035359,154.18357603607066,141.42732089256282,16303.0,2135693.0,1214.9999999999998,46169.99999999999
240.55276573782018,239.60572956564468,183.9,-150.54444444444445,668.9777777777778,-36.05555555555556,-174.7111111111111,653.0666666666667,189.75555555555556,-95.05555555555557,676.9555555555555,-49.06666666666667,-110.64444444444445,684.6777777777778,133.9133978874224,120.65557511768648,146.84627341474032,131.44332624352754,13500.000000000002,1255500.0000000002,1353.0000000000002,62238.00000000001
