distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
326.777962016967,322.8995614015404,241.4777777777778,-140.66666666666669,645.9111111111112,-32.15555555555556,-125.26666666666667,675.9,232.54444444444445,-209.37777777777777,633.5111111111111,-87.82222222222224,-169.77777777777777,683.5777777777778,70.18723136285773,70.15690534865632,120.35378907633203,114.50104765075073,147.0,882.0,420.0,5040.0
326.2662915695967,322.6936365589748,241.51111111111112,-144.71111111111114,644.1333333333333,-34.12222222222223,-131.42222222222222,677.1555555555556,230.7888888888889,-211.88888888888889,634.4333333333333,-89.4,-172.17777777777778,682.5555555555555,69.49477491170394,69.47764782759758,122.68417322605471,117.43543048637926,90.0,540.0,90.0,720.0
323.3612441403168,319.95065762785265,239.5,-143.11111111111114,645.3222222222222,-32.78888888888889,-125.97777777777777,677.9666666666667,230.96666666666667,-203.62222222222223,633.8222222222222,-86.51111111111112,-164.75555555555556,680.4555555555555,75.16458776880384,75.06235282286897,116.43059185965271,110.90374755814615,307.99999999999966,4927.9999999999945,255.0,4845.0
261.09355737192016,250.0287050485558,143.4,-139.13333333333333,629.8,42.333333333333336,-122.26666666666667,652.8888888888889,111.6,-184.56666666666666,629.8111111111111,-26.855555555555565,-167.6888888888889,663.5333333333333,78.51835465883609,70.082025603789,114.25347089971567,105.96322009206477,14946.0,1644060.0,12320.0,1515360.0
237.30634510068631,222.85512725277744,76.84444444444445,-140.57777777777778,640.0,99.68888888888888,-130.73333333333332,637.2222222222222,21.811111111111106,-178.53333333333333,643.6555555555556,28.622222222222224,-169.15555555555557,643.7777777777778,107.5365285909265,91.26899331278985,109.49233988275749,95.33740831811122,15652.0,1909544.0,18688.0,2410752.0
265.3798866909552,247.8054684652145,146.13333333333333,-140.76666666666668,620.3444444444444,41.3,-123.06666666666666,652.1111111111111,107.1,-178.42222222222222,615.0444444444445,-31.366666666666678,-151.56666666666666,666.2666666666667,80.00005320835652,56.023123022038895,123.49425266421522,109.89616318098572,21535.0,2842620.0,17451.0,2233728.0
292.8297542410861,280.10781286987407,226.65555555555557,-140.36666666666667,617.5222222222222,-20.411111111111115,-118.34444444444445,675.1111111111111,212.2111111111111,-192.05555555555554,598.5111111111111,-64.00000000000001,-166.76666666666668,679.7222222222222,65.52264506836941,43.99779631589643,106.98470005595196,98.3536346285711,4823.999999999998,342503.9999999999,3339.0,83475.0
244.52229823479036,224.31307054688767,205.51111111111112,-135.2,595.3888888888889,-14.744444444444449,-119.57777777777778,667.0888888888888,175.33333333333334,-192.11111111111111,581.1111111111111,-48.85555555555557,-191.9777777777778,675.9444444444445,56.770567318992974,19.35179743296636,99.04929632104111,91.1514822635499,5920.0,485440.0,525.0,21000.0
204.13579676035624,187.67820894437244,195.27777777777777,-135.6,593.6555555555556,-17.155555555555562,-130.05555555555554,662.9666666666667,150.86666666666667,-192.82222222222222,588.6888888888889,-20.66666666666668,-206.82222222222222,655.7222222222222,42.907359471535365,26.215934004795983,84.97650545226209,80.72692858171395,11613.0,1335495.0,8016.0,929856.0
291.9355864255118,282.6855204283498,231.64444444444445,-147.4111111111111,627.6666666666666,-39.50000000000001,-119.56666666666666,675.1888888888889,219.86666666666667,-209.7888888888889,610.3111111111111,-60.744444444444454,-186.34444444444443,675.9777777777778,77.83275078767258,69.0197884451104,90.10726597796048,86.50512761176506,7488.0,411840.0,2432.0,119168.0
297.3360243866603,293.3050403401887,234.66666666666666,-159.86666666666667,637.4888888888889,-37.022222222222226,-128.86666666666667,669.6,223.16666666666666,-220.03333333333333,629.2222222222222,-66.80000000000001,-195.22222222222223,675.4666666666667,83.38803629661659,83.13801260896774,99.30997735145989,94.79960812700588,9765.0,302715.0,1248.0,47424.0
289.42997939503994,288.48121751729707,235.56666666666666,-116.05555555555557,654.2555555555556,-37.75555555555556,-138.5222222222222,668.7111111111111,246.63333333333333,-178.45555555555558,638.2111111111111,-40.43333333333334,-205.5888888888889,661.4333333333333,75.92108818926938,75.76857578447974,77.54538568177338,75.31950761301532,770.0,8470.0,55.0,550.0
278.3034042762797,277.4731433388906,234.7888888888889,-123.4777777777778,650.6777777777778,-41.1888888888889,-140.12222222222223,669.7,235.42222222222222,-191.11111111111111,641.2666666666667,-41.422222222222224,-207.92222222222222,662.5555555555555,76.44634878469263,75.75310315224205,79.64092200765397,77.43247262987805,1803.9999999999986,18039.999999999985,96.0,576.0
