distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
468.2665271614648,464.9360075674217,161.9111111111111,-126.14444444444446,665.8444444444444,-140.9111111111111,-82.1111111111111,701.6444444444444,241.8,-156.74444444444447,657.3444444444444,-219.14444444444445,-96.0222222222222,712.9555555555555,159.6401721247427,159.55074798301322,163.80432486397842,157.67683419086936,56.0,504.0,99.0,1188.0
463.2641749967947,460.30438411132104,163.53333333333333,-127.91111111111111,666.4555555555555,-137.57777777777778,-102.55555555555553,698.7222222222222,241.87777777777777,-159.93333333333337,657.7777777777778,-215.86666666666667,-111.79999999999998,709.5888888888888,159.76431024764256,159.71226035892315,167.28045163852715,160.55129061430327,35.0,315.0,275.0,6875.0
460.1315920565269,457.4667827299403,161.2,-128.85555555555555,665.5888888888888,-135.5,-100.15555555555554,698.1333333333333,242.55555555555554,-160.9777777777778,659.8666666666667,-213.36666666666667,-123.47777777777776,709.1666666666666,161.33128843481353,161.31737337094285,167.1443452295346,161.08577657244138,32.0,288.0,28.0,364.0
464.88561288069377,460.13269738056954,146.17777777777778,-137.8,661.8555555555556,-143.67777777777778,-80.1222222222222,698.0555555555555,223.9,-172.9,658.8777777777777,-224.3111111111111,-86.37777777777777,723.6555555555556,163.02996908406442,162.82977934777915,168.86291647126845,158.96110192406476,7569.0,348174.0,3811.0,129574.0
461.06555868862927,459.0196427266591,148.34444444444443,-145.03333333333333,664.3555555555556,-143.38888888888889,-102.5222222222222,687.0222222222222,224.04444444444445,-173.12222222222223,658.6111111111111,-230.16666666666666,-108.38888888888887,700.9777777777778,160.31495936886688,160.05585309353384,164.34303419474813,160.78603492841583,320.0,8960.0,812.0,33292.0
453.8449453400809,451.0954129383388,139.77777777777777,-144.65555555555557,666.4111111111112,-142.13333333333333,-87.36666666666666,692.7777777777778,213.82222222222222,-180.87777777777777,661.9333333333333,-227.43333333333334,-94.98888888888887,709.3777777777777,161.17649732417718,161.03232993502328,163.7308609685833,157.6933903426279,2714.0,103132.0,2890.0,115600.0
447.1471113494135,439.4510035433845,120.56666666666666,-159.6,651.9888888888889,-149.98888888888888,-73.53333333333332,699.7777777777778,178.56666666666666,-212.16666666666666,643.7888888888889,-235.45555555555555,-76.63333333333333,725.1555555555556,161.07984179129215,160.4305048919943,165.9267374236896,158.29755805975594,6966.000000000003,222912.0000000001,1947.0,35046.0
443.8031943717391,436.07103372370005,123.56666666666666,-170.94444444444446,653.0666666666667,-141.12222222222223,-79.39999999999999,698.8,179.76666666666665,-234.1888888888889,640.2444444444444,-228.75555555555556,-83.64444444444443,721.9444444444445,165.82384860525218,164.93102673787197,169.17094133706124,161.49574098872404,1560.0000000000007,46800.00000000002,1620.0,38880.0
440.0936179535222,434.48413674458476,140.1888888888889,-164.83333333333334,656.9555555555555,-132.96666666666667,-83.35555555555554,694.7888888888889,205.5222222222222,-224.5888888888889,641.1333333333333,-213.1,-108.43333333333331,710.8222222222222,163.36670979955338,162.44647611068223,161.5975421750058,155.9549066914007,156.0,3588.0,208.0,2704.0
449.54614420899895,439.9759067295397,102.55555555555556,-163.03333333333333,652.4777777777778,-163.83333333333334,-53.277777777777764,707.2777777777778,152.7,-232.7111111111111,637.1666666666666,-249.01111111111112,-54.57777777777777,729.3222222222222,168.86259758448665,167.90575109191212,163.74237910417318,156.2947694532712,2730.0000000000005,51870.00000000001,1792.0,26880.0
