distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
459.6502346610313,456.95443503118327,210.24444444444444,-102.90000000000002,669.7777777777778,-89.82222222222222,-108.33333333333333,690.3555555555556,283.74444444444447,-154.03333333333336,648.2111111111111,-173.03333333333333,-141.51111111111112,697.8888888888889,165.72501840181425,164.53727517306288,157.13748954110196,156.57979946093687,209.0,2090.0,96.0,672.0
463.22913131752,460.405329343979,211.17777777777778,-105.60000000000002,670.7666666666667,-92.58888888888889,-106.47777777777777,690.4,284.05555555555554,-154.1888888888889,648.3222222222222,-176.25555555555556,-144.9111111111111,699.3555555555556,161.348009689974,160.06669889932454,160.30044084174676,159.57503244423654,12.0,48.0,50.0,300.0
465.05374937783546,462.00101342938035,210.14444444444445,-106.10000000000002,670.3333333333334,-92.26666666666667,-109.47777777777777,691.3333333333334,282.1111111111111,-155.52222222222224,648.6111111111111,-179.62222222222223,-140.6,701.6777777777778,162.50626605121812,160.84308061891204,162.67959416376405,161.80280730976716,36.0,144.0,170.0,3400.0
469.13176435138394,466.3183442935249,210.82222222222222,-106.68888888888891,670.7777777777778,-91.27777777777777,-109.93333333333334,690.8777777777777,285.3,-154.81111111111113,648.4888888888889,-180.7888888888889,-140.35555555555555,699.7333333333333,163.5689439268201,162.13225425638564,162.50838413093715,161.86736835041378,30.0,180.0,81.0,405.0
468.7102489593842,465.8551664291448,210.72222222222223,-106.76666666666668,670.6777777777778,-92.91111111111111,-110.94444444444444,692.8333333333334,285.3,-155.15555555555557,647.7111111111111,-180.32222222222222,-140.53333333333333,699.3444444444444,163.54037831686182,162.2029889037676,162.64241183366772,161.92000632576193,28.0,168.0,15.0,60.0
471.57733151873697,468.9233507274742,210.65555555555557,-106.55555555555557,670.0222222222222,-95.31111111111112,-110.84444444444445,694.3555555555556,285.3777777777778,-153.65555555555557,649.2888888888889,-183.33333333333334,-139.67777777777778,699.2333333333333,165.00579690813072,163.98967025387495,162.65877211719038,162.1541032270138,18.0,72.0,12.0,48.0
466.3747752847391,463.8769173709958,210.5888888888889,-107.0888888888889,670.1444444444444,-95.45555555555555,-111.52222222222223,695.0444444444445,284.56666666666666,-154.71111111111114,649.1888888888889,-179.07777777777778,-140.1,697.3777777777777,163.69146664397266,162.64645535595275,161.09726045452962,160.53566392218715,12.0,48.0,12.0,36.0
464.88012616945974,462.0473792329712,209.5222222222222,-108.71111111111114,671.6111111111111,-95.18888888888888,-111.61111111111111,694.9,283.93333333333334,-154.54444444444445,649.1888888888889,-177.95555555555555,-142.5222222222222,700.4111111111112,164.05484680122862,163.09127258448984,161.65467682223542,160.8329814770738,6.0,12.0,12.0,72.0
462.66087890604933,459.74881098504267,208.57777777777778,-108.96666666666668,672.0777777777778,-94.08888888888889,-109.17777777777778,692.8777777777777,283.6333333333333,-154.45555555555558,648.8666666666667,-175.95555555555555,-142.37777777777777,700.6777777777778,165.29281229825472,164.46275091642045,157.56566499719685,156.79240728272578,9.0,27.0,2.0,6.0
463.4693604275578,460.52571732954465,209.3111111111111,-108.23333333333335,671.8333333333334,-93.62222222222222,-109.16666666666667,691.9555555555555,283.85555555555555,-153.35555555555558,648.9888888888889,-176.55555555555554,-143.1888888888889,701.1222222222223,163.3998480607049,162.38075973075286,159.94107261997806,159.17356489763088,12.0,36.0,16.0,80.0
461.96934929715934,459.1170972767104,209.05555555555554,-106.36666666666669,670.7222222222222,-93.04444444444445,-108.77777777777777,691.7666666666667,283.0777777777778,-154.86666666666667,648.2444444444444,-175.83333333333334,-141.16666666666666,699.4888888888889,162.5584298518141,161.54688924684095,158.11850099740658,157.31609345596257,12.0,60.0,12.0,60.0
463.5780900082747,460.49835889931603,208.7111111111111,-107.05555555555557,670.8444444444444,-96.34444444444445,-108.97777777777777,693.7,283.34444444444443,-157.0777777777778,647.4444444444445,-176.94444444444446,-143.22222222222223,700.7777777777778,166.00305271018243,165.00190675240407,157.9984057067624,157.22262054173584,9.0,27.0,10.0,60.0
464.311314647258,459.43561185452427,210.14444444444445,-109.67777777777779,668.3888888888889,-92.18888888888888,-108.0111111111111,690.4222222222222,278.14444444444445,-163.03333333333336,642.4111111111112,-180.65555555555557,-140.67777777777778,708.9444444444445,164.19032340282897,162.34476844593328,162.1984868132649,160.44771012641982,1428.0,21420.0,56.0,1120.0
454.26274867496824,448.5712534452154,209.44444444444446,-111.52222222222224,670.3333333333334,-89.96666666666667,-109.03333333333333,689.4,268.5888888888889,-163.70000000000002,640.9111111111112,-179.3111111111111,-141.2111111111111,712.0555555555555,156.3337565856662,154.16075687815908,164.44065285146755,162.00810475009618,1100.0,8800.0,240.0,7680.0
455.7752949612544,450.5631847847188,211.43333333333334,-113.20000000000002,667.5666666666667,-93.12222222222222,-110.73333333333333,691.3444444444444,272.0777777777778,-170.62222222222223,634.1444444444444,-177.66666666666666,-143.64444444444445,702.7666666666667,162.19723708784662,158.25638046059115,160.74895080585713,159.73544616997944,77.0,539.0,91.0,1820.0
453.71547776949797,449.69232819680684,212.36666666666667,-113.86666666666669,665.4666666666667,-92.37777777777778,-111.16666666666667,691.3111111111111,272.1111111111111,-171.20000000000002,638.0777777777778,-176.76666666666668,-144.16666666666666,698.2111111111111,158.25779134476147,154.82037307146683,159.89319468481622,159.3145408167458,12.0,96.0,36.0,324.0
453.63157783132607,448.99013231093573,214.37777777777777,-110.54444444444447,667.7222222222222,-92.84444444444445,-109.56666666666666,692.6555555555556,274.3666666666667,-169.34444444444446,640.4555555555555,-174.03333333333333,-149.01111111111112,704.5777777777778,156.72903698817555,153.74707383578834,162.49580903431732,161.3121040061501,1040.0,39520.0,598.0,21528.0
434.39348084883864,430.75885682443106,212.24444444444444,-110.2777777777778,665.4111111111112,-95.0,-115.16666666666667,693.8,268.53333333333336,-166.9666666666667,641.6444444444444,-161.94444444444446,-168.82222222222222,696.8888888888889,153.78248830187025,150.67579511702874,157.47566135094044,156.64295968893413,3630.0,137940.0,1880.0,78960.0
438.17723682115763,435.3093355764541,215.8111111111111,-90.04444444444445,669.9777777777778,-88.34444444444445,-119.17777777777778,691.8555555555556,266.53333333333336,-131.51111111111112,646.4222222222222,-166.0888888888889,-158.54444444444445,692.1222222222223,147.63813274844966,144.1161804151497,157.86619701795578,157.53618094068906,12298.0,1229800.0,117.0,1287.0
438.6361034237786,435.9847408885613,217.94444444444446,-96.41111111111113,668.8888888888889,-88.30000000000001,-117.66666666666667,690.6111111111111,268.55555555555554,-158.10000000000002,645.7333333333333,-167.38888888888889,-158.2,693.3888888888889,149.11065129060046,147.09334521752706,157.6227111399675,157.3392889786866,1566.0,34452.0,40.0,240.0
438.7606994037856,436.7934409841841,218.43333333333334,-77.41111111111113,673.7222222222222,-85.33333333333333,-95.5,695.8333333333334,285.8888888888889,-119.83333333333336,647.6888888888889,-150.04444444444445,-135.56666666666666,687.4111111111112,151.37386825367503,147.67742575862152,142.94734487598154,142.15447917203042,4085.0000000000005,318630.00000000006,5650.0,418100.0
392.2211752838391,388.3902168106755,199.2111111111111,-44.28888888888889,682.4444444444445,-93.36666666666666,-107.95555555555555,693.8333333333334,220.35555555555555,-92.23333333333335,651.5555555555555,-162.7,-151.15555555555557,699.8,90.85659730308,86.47310861454237,154.23507537646265,152.6497302338445,7030.0,442890.0,4680.0,266760.0
403.5413064634594,401.34107352915413,201.05555555555554,-42.84444444444445,681.4111111111112,-93.08888888888889,-104.76666666666667,688.1333333333333,227.6888888888889,-110.0111111111111,661.5333333333333,-172.2111111111111,-138.5,701.4222222222222,99.74817777840451,98.18982074979289,159.05335369494486,157.6106074710201,17863.999999999996,1393391.9999999998,4323.000000000002,138336.00000000006
419.9117849488589,417.20824303127955,205.9,-34.1888888888889,684.0111111111111,-81.05555555555556,-111.95555555555555,687.2333333333333,261.84444444444443,-56.20555555555556,649.0055555555556,-139.4777777777778,-160.76666666666668,675.7444444444444,132.70134948402193,122.10406652641676,144.23520810687623,142.9907045204279,37653.0,6739887.0,7992.0,567432.0
183.11302839238772,178.3379961658074,171.0888888888889,-6.111111111111122,655.0777777777778,-59.21111111111111,-62.577777777777776,654.2555555555556,131.46666666666667,-37.488888888888894,597.6222222222223,-39.422222222222224,-77.3,632.4666666666667,90.75363975442013,61.62519397863204,121.85883396238842,103.84311200087369,4558.000000000001,150414.00000000003,28223.0,4035889.0
73.93998825399099,72.97900826124024,156.42222222222222,-11.933333333333344,620.5888888888888,-47.144444444444446,-36.82222222222222,615.3111111111111,94.68888888888888,-66.92222222222222,574.6777777777778,22.988888888888884,-54.96666666666667,584.7666666666667,102.31706375157643,57.685989135670795,124.64694499615305,71.0249622143248,1399.9999999999998,85399.99999999999,864.0,45792.0
70.74350114889978,69.1311921079557,136.61111111111111,-18.155555555555562,620.7111111111111,-47.24444444444445,-28.211111111111112,606.0333333333333,68.32222222222222,-52.166666666666664,543.0555555555555,0.05555555555555232,-43.94444444444444,552.4777777777778,102.10831907305185,69.07863843488616,123.95232833977306,64.04629152573887,1020.0,29580.0,702.0,37908.0
64.13957545585365,62.454210582957884,120.57222222222222,-22.766666666666673,589.45,-55.51111111111111,-34.43333333333333,602.8666666666667,50.0,-56.355555555555554,534.4222222222222,-12.27777777777778,-57.65555555555556,542.7888888888889,103.93130027183022,78.12487146364728,57.301694757522476,32.527208208387904,2145.0,83655.0,2364.9999999999995,165549.99999999997
426.81713849591904,424.3139797952648,203.5888888888889,-72.76666666666668,660.0111111111111,-87.13333333333334,-88.54444444444445,676.9222222222222,265.89444444444445,-97.19444444444447,647.8611111111111,-157.42777777777778,-110.01666666666667,683.9222222222222,157.84430464522617,151.6394831749722,157.35647311750452,146.61357489552404,35770.0,5651660.0,21060.0,3474900.0
458.0896666799324,456.30468907240447,215.82222222222222,-94.2888888888889,669.8888888888889,-94.24444444444444,-117.21111111111111,690.6111111111111,293.5111111111111,-135.6777777777778,653.2666666666667,-161.25555555555556,-164.44444444444446,692.3444444444444,158.58562220350592,157.6864175790391,152.67425467807882,151.9709992013741,121.0,1210.0,3775.999999999999,147263.99999999997
435.66038984656603,433.310273412371,216.4,-59.57777777777779,673.8222222222222,-85.67777777777779,-121.53333333333333,686.8222222222222,280.4555555555556,-78.82222222222224,642.7333333333333,-137.86666666666667,-184.55555555555554,672.4222222222222,145.12702989502287,137.35142839532287,148.26680057862885,147.78581724780574,10800.0,1371600.0,1487.9999999999995,55055.999999999985
387.5219509569333,381.5830480556224,197.9111111111111,-34.64444444444445,683.1666666666666,-80.25555555555556,-116.1,682.4333333333333,219.64444444444445,-29.00000000000001,612.2555555555556,-127.57777777777778,-184.77777777777777,678.1222222222223,114.87373819824734,95.11649294229544,142.08478594943603,141.82491518939946,6840.0,471960.0,181.99999999999983,2001.9999999999982
397.54954611109764,396.3065175047658,199.6888888888889,-52.111111111111114,680.5555555555555,-69.57777777777778,-121.24444444444444,685.0555555555555,230.62222222222223,-111.77777777777777,663.7777777777778,-134.82222222222222,-175.42222222222222,689.0777777777778,111.49910427770867,109.82173918942917,150.8887241535297,149.41530207314577,38375.99999999999,2763071.9999999995,30884.999999999993,1883984.9999999995
410.149195233979,409.57705050452574,211.1888888888889,-56.4888888888889,677.3888888888889,-86.17777777777779,-134.01111111111112,686.9111111111112,243.4777777777778,-120.06666666666669,663.9666666666667,-161.34444444444443,-182.07777777777778,684.7666666666667,111.94915799663626,111.68041592831315,160.23725462475406,160.11937351034442,695.9999999999997,6959.999999999996,348.0,6612.0
396.2843510474294,395.73084312267696,213.05555555555554,-67.53333333333335,671.7333333333333,-88.41111111111113,-135.44444444444446,688.9333333333333,229.54444444444445,-134.1888888888889,662.8777777777777,-163.01111111111112,-184.17777777777778,683.7666666666667,100.28601563766259,100.01924908116362,164.90473350149594,164.8109847396772,21.0,84.0,32.0,224.0
