distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
317.1579992656595,316.51523217268823,75.46666666666665,-62.277777777777786,740.9777777777778,-160.88888888888889,-62.29999999999999,751.3444444444444,103.9,-2.511111111111125,794.0111111111111,-212.01111111111112,-18.35555555555553,774.8444444444444,157.73575718276768,131.7636776485695,158.32646898078778,141.3340428292932,870.0,26100.0,208.0,2912.0
306.02318014067134,305.2257878686198,67.1,-61.533333333333346,735.5333333333333,-167.2,-59.39999999999999,753.0,87.38888888888889,-8.455555555555566,795.0444444444445,-217.5888888888889,-18.166666666666643,773.6666666666666,156.22813554698962,120.88341049904855,154.70912867548253,135.71404097065067,162.0,3240.0,168.99999999999997,2703.9999999999995
297.1770839511088,291.99499824636496,58.85555555555555,-71.74444444444444,727.0666666666667,-176.03333333333333,-56.26666666666666,757.8666666666667,84.26666666666667,-23.033333333333342,786.8111111111111,-207.4111111111111,-21.78888888888886,746.0888888888888,153.40622398597432,117.68999378109484,131.22987865188105,117.65192140829974,64.0,896.0,3111.0000000000005,398208.00000000006
271.94085005610646,270.8742282741438,26.799999999999994,-65.54444444444445,729.7333333333333,-150.85555555555555,-46.38888888888888,757.9888888888889,47.5,-20.07777777777778,778.0,-186.34444444444443,3.4111111111111336,786.8,149.41714467658304,122.0268830009493,156.4881660512149,130.52785836703984,14006.000000000011,1554666.0000000012,16430.00000000001,1741580.0000000012
292.76559640439996,292.6853769596103,65.62222222222222,-62.577777777777776,738.0555555555555,-162.65555555555557,-61.38888888888888,748.4666666666667,91.24444444444444,-10.566666666666679,786.9,-201.32222222222222,-8.288888888888863,784.7111111111111,139.75596537506942,114.51305785280208,159.84955411202293,135.77697096653094,200.0,3000.0,357.0,5712.0
301.3891763386403,301.2781297985437,59.877777777777766,-70.33333333333333,735.6444444444444,-169.11111111111111,-64.13333333333333,743.6,88.88888888888889,-19.255555555555564,787.4555555555555,-212.2111111111111,-11.911111111111087,780.5666666666667,156.55267320489787,128.37244386411132,158.80040216572556,132.85163459373578,90.0,810.0,434.00000000000006,7378.000000000001
297.8091227427728,297.7530576847415,61.722222222222214,-72.73333333333333,735.9666666666667,-167.17777777777778,-56.26666666666666,753.7444444444444,87.46666666666667,-16.97777777777778,787.1777777777778,-210.03333333333333,-7.933333333333307,786.4666666666667,147.01892804376806,122.573053409157,161.99863087905896,137.63196324323306,190.0,2470.0,219.99999999999997,3519.9999999999995
288.42482229150386,288.3240271652937,65.05555555555554,-72.20000000000002,736.4777777777778,-168.01111111111112,-53.89999999999999,751.3888888888889,89.15555555555555,-21.811111111111117,785.5777777777778,-198.15555555555557,1.0777777777778021,792.2,151.35421664670594,124.64649950350295,158.60723806690058,130.25754550629722,379.99999999999994,4179.999999999999,153.0,1377.0
314.0225632527751,313.986595952174,69.54444444444444,-70.2888888888889,738.2,-170.88888888888889,-56.92222222222221,754.3666666666667,100.54444444444445,-22.5888888888889,783.3111111111111,-213.06666666666666,-7.799999999999975,782.4222222222222,149.6684093886891,125.37561189521263,157.95002585729887,136.57698053706096,81.0,972.0,169.00000000000003,2197.0000000000005
318.1064502907772,317.62786168084557,67.06666666666666,-63.71111111111112,734.7555555555556,-171.44444444444446,-62.32222222222221,752.1111111111111,96.13333333333334,-9.933333333333348,790.5111111111111,-221.2888888888889,-17.955555555555527,773.8444444444444,153.24531872824295,125.7226499075331,156.7243299679513,139.44146238104346,198.00000000000003,3168.0000000000005,287.99999999999994,4607.999999999999
