distance_3d_Wrist_left_Wrist_right,distance_2d_Wrist_left_Wrist_right,mean_position_Elbow_left_x,mean_position_Elbow_left_y,mean_position_Elbow_left_z,mean_position_Elbow_right_x,mean_position_Elbow_right_y,mean_position_Elbow_right_z,mean_position_Wrist_left_x,mean_position_Wrist_left_y,mean_position_Wrist_left_z,mean_position_Wrist_right_x,mean_position_Wrist_right_y,mean_position_Wrist_right_z,distance_3d_Shoulder_left_Wrist_left,distance_2d_Shoulder_left_Wrist_left,distance_3d_Shoulder_right_Wrist_right,distance_2d_Shoulder_right_Wrist_right,Wrist_left_spectrum_2d,Wrist_left_spectrum_3d,Wrist_right_spectrum_2d,Wrist_right_spectrum_3d
153.8809202606892,151.63938559425566,125.63333333333334,-166.35555555555555,643.8333333333334,-87.26666666666667,-98.4888888888889,636.9666666666667,81.58888888888887,-211.03333333333333,658.2555555555556,-64.14444444444446,-169.46666666666667,634.3666666666667,64.96913212860584,64.59518325396809,45.06070186248973,28.488812888006183,1066.0,44772.0,84.0000000000001,1260.0000000000016
167.26246372787705,163.35369282211846,106.63333333333331,-166.82222222222222,623.2777777777778,-93.5111111111111,-93.83333333333333,649.1,78.99999999999999,-205.51111111111112,666.6333333333333,-75.02222222222223,-151.56666666666666,632.2888888888889,59.341810770618004,57.517188191263386,35.17588042347003,17.756238515909676,660.0,24420.0,6510.0,371070.0
158.33251870794766,155.01334972456505,118.58888888888887,-144.95555555555555,644.1,-93.47777777777777,-101.41111111111111,645.7222222222222,83.08888888888887,-197.74444444444444,664.3111111111111,-67.22222222222223,-164.14444444444445,633.4777777777778,52.09529741991163,50.77684682599599,42.479447025886046,15.722091970388469,286.0,4576.0,7487.999999999999,464255.99999999994
176.57455742068217,174.86105146507322,123.08888888888887,-129.76666666666668,676.8111111111111,-98.52222222222223,-108.86666666666666,645.8,99.07777777777775,-194.1888888888889,666.8555555555556,-74.93333333333334,-177.07777777777778,642.8777777777777,64.71692138792703,64.59347671874784,46.84972873060001,23.890319101125726,35.0,210.0,72.0,1152.0
186.16044787205328,183.52713181755541,123.24444444444443,-128.57777777777778,679.9666666666667,-98.87777777777778,-107.22222222222223,641.9777777777778,107.4,-190.15555555555557,664.9333333333333,-75.11111111111111,-172.0,634.3111111111111,66.99640773492878,66.78229806757909,52.58271687271728,20.293667923386344,407.00000000000017,2035.000000000001,234.0,4212.0
185.65749480731844,182.6721459473001,111.51111111111109,-127.31111111111112,676.4777777777778,-93.32222222222222,-116.06666666666666,638.3555555555556,104.15555555555555,-189.45555555555555,663.7222222222222,-67.42222222222223,-180.77777777777777,635.1333333333333,67.3238596246728,66.43027531831791,53.762126833842196,29.319963302203742,2970.0,178200.0,5796.0,330372.0
208.59299754372907,206.76058972181505,111.11111111111111,-138.14444444444445,659.8666666666667,-102.06666666666666,-127.02222222222223,634.9666666666667,101.67777777777778,-192.7111111111111,656.9666666666667,-96.68888888888888,-181.8111111111111,650.1111111111111,75.0782203260466,73.67513945229294,73.99926129784365,61.024644761516235,29438.0,2207850.0,27594.0,2400678.0
326.014751855007,321.8254731038094,106.3,-189.62222222222223,628.0333333333333,-112.11111111111113,-130.6888888888889,676.2888888888889,152.37777777777777,-239.96666666666667,637.7555555555556,-158.57777777777778,-157.9777777777778,688.3222222222222,137.0323819641976,136.18041435391265,116.36397122983875,112.21162227229286,5520.000000000001,270480.00000000006,10672.0,864432.0
263.7647127688917,259.15059972995965,110.8,-165.2,629.3222222222222,-92.13333333333335,-142.34444444444443,671.1888888888889,124.5,-220.35555555555555,622.8555555555556,-124.97777777777777,-168.72222222222223,662.0111111111111,118.79170611611612,112.12734890312824,99.65128147264394,95.59606333290226,29000.0,2175000.0,18528.000000000004,2538336.0000000005
396.1099239326466,395.6321652085803,148.46666666666667,-109.25555555555557,681.3222222222222,-109.8777777777778,-136.3,696.8888888888889,218.35555555555555,-107.9,688.6,-175.42222222222222,-137.76666666666668,703.8888888888889,137.15879282320014,135.38464493430544,130.0345073898949,125.84418716932262,6389.999999999999,313109.99999999994,432.0,6480.0
